pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
13-1-80	0	13101		104	13101	1	520201003		0108	001			0	0	1701	人	4	小時	63		0		0		185	46620	46620	46620	46620	0	0	職員執行噪音檢測工作加班費。									1	130	111	0	0009				0005	周仲瑾	1030320	BGT
13-1-80	0	13101		104	13101	1	520201003		0108	002			0	0	1702	人	2	小時	63		0		0		120	15120	15120	15120	15120	0	0	職工配合執行噪音檢測工作加班費。									1	130	111	0	0010				0005	周仲瑾	1030320	BGT
13-1-83	0	13101		104	13101	1	520201004		0108	001			0	0	1701	人	4	小時	120		0		0	4.00×120.00	185	88800	88800	88800	88800	0	0	執行輻射檢測工作加班費。									1	130	111	0	0039				0005	郭崇文	1030325	BGT
13-1-88	0	13101		104	13101	1	520202002		0108	001			0	0	1701	人	8	小時	105		0		0		185	155400	155400	155400	155400	0	0	辦理水污染防治、飲用水管理、土壤及地下水污染整治等業務加班費。									1	130	111	0	0008				0005	楊梅華	1030320	BGT
13-1-90	0	13101		104	13101	1	520202003		0108	001			0	0	1701	人	3	小時	96		0		0		185	53280	53280	53280	53280	0	0	辦理病媒管制業務及督導環境噴藥人員加班費。									1	130	111	0	0027				0005	陳麗華	1030320	BGT
13-1-90	0	13101		104	13101	1	520202003		0108	002			0	0	1702	人	80	小時	180		0		0		120	1728000	1728000	1728000	1728000	0	0	環境噴藥人員加班費。									1	130	111	0	0028				0005	陳麗華	1030320	BGT
13-1-94	0	13101		104	13101	1	520202004		0108	001			0	0	1701	人	1	小時	96		0		0	1.00×96.00	185	17760	17760	17760	17760	0	0	辦理毒物管制業務加班費。									1	130	111	0	0082				0005	張富涵	1030325	BGT
13-1-100	0	13101		104	13101	1	520203002		0108	001			0	0	1701	人	8	小時	96		0		0		185	142080	142080	142080	142080	0	0	檢驗人員、測定站及噪音監測工作人員加班費。									1	130	111	0	0012				0005	徐玟瑜	1030320	BGT
13-1-104	0	13101		104	13101	1	520203003		0108	001			0	0	1701	人	9	小時	204		0		0		185	339660	339660	339660	339660	0	0	執行環境影響評估、公害糾紛處理及環境教育宣導工作人員加班費。									1	130	111	0	0070				0005	陳雅芳	1030320	BGT
13-1-113	0	13101		104	13101	1	520301002		0108	001			0	0	1702	人	859	小時	192		0		0		120	19791360	19791360	19791360	19791360	0	0	垃圾清運駕駛、隊員等加班費。									1	130	111	0	0011				0005	余筱嵐	1030320	BGT
13-1-113	0	13101		104	13101	1	520301002		0108	002			0	0	1702	人	859	小時	93		0		0		120	9586440	9586440	9586440	9586440	0	0	駕駛、隊員等專案工作期間加班費。									1	130	111	0	0012				0005	余筱嵐	1030320	BGT
13-1-113	0	13101		104	13101	1	520301002		0108	003			0	0	1702	人	176	小時	691		0		0		120	14593920	14593920	14593920	14593920	0	0	執行家戶以外垃圾清運駕駛、隊員等勤務加班費。									1	130	111	0	0013				0005	余筱嵐	1030320	BGT
13-1-120	0	13101		104	13101	1	520301003		0108	001			0	0	1702	人	136	小時	691		0		0		120	11277120	11277120	11277120	11277120	0	0	垃圾清運駕駛、隊員等加班費。									1	130	111	0	0112				0005	余筱嵐	1030320	BGT
13-1-120	0	13101		104	13101	1	520301003		0108	002			0	0	1702	人	136	小時	84		0		0		120	1370880	1370880	1370880	1370880	0	0	駕駛、隊員等專案工作期間加班費。									1	130	111	0	0113				0005	余筱嵐	1030320	BGT
13-1-122	0	13101		104	13101	1	520301004		0108	001			0	0	1702	人	707	小時	691		0		0		120	58624440	58624440	58624440	58624440	0	0	清掃街道隊員、駕駛等加班費。									1	130	111	0	0143				0005	余筱嵐	1030320	BGT
13-1-122	0	13101		104	13101	1	520301004		0108	002			0	0	1702	人	707	小時	84		0		0		120	7126560	7126560	7126560	7126560	0	0	清掃街道隊員、駕駛等專案工作加班費。									1	130	111	0	0144				0005	余筱嵐	1030320	BGT
13-1-128	0	13101		104	13101	1	520301005		0108	001			0	0	1702	人	356	小時	693		0		0	356.00×693.00	120	29604960	29604960	29604960	29604960	0	0	清溝隊員、駕駛等加班費。									1	130	111	0	0218				0005	余筱嵐	1030408	BGT
13-1-128	0	13101		104	13101	1	520301005		0108	002			0	0	1702	人	356	小時	84		0		0		120	3588480	3588480	3588480	3588480	0	0	清溝隊員、駕駛等專案工作加班費。									1	130	111	0	0219				0005	余筱嵐	1030320	BGT
13-1-133	0	13101		104	13101	1	520301006		0108	001			0	0	1702	人	37	小時	691		0		0		120	3068040	3068040	3068040	3068040	0	0	清除小廣告隊員、駕駛等加班費。									1	130	111	0	0292				0005	余筱嵐	1030320	BGT
13-1-133	0	13101		104	13101	1	520301006		0108	002			0	0	1702	人	37	小時	84		0		0		120	372960	372960	372960	372960	0	0	清除小廣告隊員、駕駛等專案加班費。									1	130	111	0	0293				0005	余筱嵐	1030320	BGT
13-1-135	0	13101		104	13101	1	520301007		0108	001			0	0	1702	人	149	小時	691		0		0		120	12355080	12355080	12355080	12355080	0	0	其他環境清潔維護隊員、駕駛等加班費。									1	130	111	0	0317				0005	余筱嵐	1030320	BGT
13-1-135	0	13101		104	13101	1	520301007		0108	002			0	0	1702	人	149	小時	144		0		0		120	2574720	2574720	2574720	2574720	0	0	其他環境清潔維護隊員、駕駛等專案加班費。									1	130	111	0	0318				0005	余筱嵐	1030320	BGT
13-1-135	0	13101		104	13101	1	520301007		0108	003			0	0	1702	人	12	小時	600		0		0		120	864000	864000	864000	864000	0	0	稽查人員加班費(查察小組)。									1	130	111	0	0319				0005	余筱嵐	1030320	BGT
13-1-138	0	13101		104	13101	1	520301008		0108	001			0	0	1701	人	154	小時	12		0		0		185	341880	341880	341880	341880	0	0	業務管理人員加班費。									1	130	111	0	0362				0005	余筱嵐	1030320	BGT
13-1-138	0	13101		104	13101	1	520301008		0108	002			0	0	1702	人	6	小時	120		0		0		120	86400	86400	86400	86400	0	0	工友加班費。									1	130	111	0	0363				0005	余筱嵐	1030320	BGT
13-1-138	0	13101		104	13101	1	520301008		0108	003			0	0	1701	人	48	小時	236		0		0		185	2095680	2095680	2095680	2095680	0	0	業務管理人員例假日加班費。									1	130	111	0	0364				0005	余筱嵐	1030320	BGT
13-1-148	0	13101		104	13101	1	520302002		0108	001			0	0	1701	人	9	小時	83		0		0		185	138195	138195	138195	138195	0	0	垃圾處理業務人員加班費。									1	130	111	0	0008				0005	陳敏慧	1030320	BGT
13-1-150	0	13101		104	13101	1	520302003		0108	001			0	0	1701	人	4	小時	62		0		0		185	45880	45880	45880	45880	0	0	事業廢棄物管制人員加班費。									1	130	111	0	0029				0005	陳敏慧	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	001			0	0	1701	人	7	小時	36		0		0		185	46620	46620	46620	46620	0	0	駐衛警平日加班費。									1	130	111	0	0060				0005	徐烘焜	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	002			0	0	1701	人	7	小時	48		0		0		185	62160	62160	62160	62160	0	0	駐衛警例假日、國定假日及週六加班費。									1	130	111	0	0061				0005	徐烘焜	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	003			0	0	1702	人	130	小時	152		0		0		120	2371200	2371200	2371200	2371200	0	0	駕駛、隊員、技工例假日、國定假日及週六加班費。									1	130	111	0	0062				0005	徐烘焜	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	004			0	0	1702	人	130	小時	156		0		0		120	2433600	2433600	2433600	2433600	0	0	駕駛、隊員、技工平日加班費。									1	130	111	0	0063				0005	徐烘焜	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	005			0	0	1701	人	23	小時	48		0		0		185	204240	204240	204240	204240	0	0	職員例假日加班費。									1	130	111	0	0064				0005	徐烘焜	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	006			0	0	1701	人	23	小時	24		0		0		185	102120	102120	102120	102120	0	0	職員夜間作業加班費。									1	130	111	0	0065				0005	徐烘焜	1030320	BGT
13-1-153	0	13101		104	13101	1	520302005		0108	007			0	0	1701	人	23	小時	108		0		0		185	459540	459540	459540	459540	0	0	職員平日加班費。									1	130	111	0	0066				0005	徐烘焜	1030320	BGT
13-1-170	0	13101		104	13101	1	520302010		0108	001			0	0	1702	人	9	小時	180		0		0		120	194400	194400	194400	194400	0	0	查察偽袋業務逾時加班、星期例假、國定假日及週六加班費。									1	130	111	0	0285				0005	李怡慧	1030320	BGT
13-1-174	0	13101		104	13101	1	520401002		0108	001			0	0	1702	人	36	小時	560		0		0		120	2419200	2419200	2419200	2419200	0	0	隊員、駕駛星期例假、國定假日及週六加班費。									1	130	111	0	0010				0005	陳麗華	1030320	BGT
13-1-175	0	13101		104	13101	1	520401002		0108	002			0	0	1702	人	36	小時	24		0		0		120	103680	103680	103680	103680	0	0	隊員、駕駛專案期間加班費。									1	130	111	0	0011				0005	陳麗華	1030320	BGT
13-1-175	0	13101		104	13101	1	520401002		0108	003			0	0	1702	人	36	小時	20		0		0		120	86400	86400	86400	86400	0	0	隊員、駕駛加班費。									1	130	111	0	0012				0005	陳麗華	1030320	BGT
13-1-180	0	13101		104	13101	1	520401005		0108	001			0	0	1701	人	18	小時	262		0		0		185	872460	872460	872460	872460	0	0	職員星期例假日及天然災害後加班費。									1	130	111	0	0083				0005	張中俊	1030320	BGT
13-1-180	0	13101		104	13101	1	520401005		0108	002			0	0	1701	人	3	小時	240		0		0		185	133200	133200	133200	133200	0	0	職員加班費。									1	130	111	0	0084				0005	張中俊	1030320	BGT
13-1-184	0	13101		104	13101	1	520402002		0108	001			0	0	1702	人	30	小時	240		0		0		120	864000	864000	864000	864000	0	0	公廁維護人員加班費。									1	130	111	0	0008				0005	張中俊	1030320	BGT
13-1-184	0	13101		104	13101	1	520402002		0108	002			0	0	1702	人	12	小時	240		0		0		120	345600	345600	345600	345600	0	0	列管公廁檢查業務稽查人員加班費。									1	130	111	0	0009				0005	張中俊	1030320	BGT
13-1-193	0	13101		104	13101	1	520501002		0108	001			0	0	1701	人	8	小時	204		0		0		185	301920	301920	301920	301920	0	0	夜間督導人員加班費。									1	130	111	0	0005				0005	莊銀柱	1030320	BGT
13-1-193	0	13101		104	13101	1	520501002		0108	002			0	0	1701	人	8	小時	108		0		0		185	159840	159840	159840	159840	0	0	清潔日、例假日督導人員加班費。									1	130	111	0	0006				0005	莊銀柱	1030320	BGT
13-1-193	0	13101		104	13101	1	520501002		0108	003			0	0	1701	人	9	小時	180		0		0		185	299700	299700	299700	299700	0	0	環境清潔維護區（分）隊考評人員加班費。									1	130	111	0	0007				0005	莊銀柱	1030320	BGT
13-1-195	0	13101		104	13101	1	520501003		0108	001			0	0	1701	人	4	小時	96		0		0		185	71040	71040	71040	71040	0	0	督導人員加班費。									1	130	111	0	0019				0005	卓昕岑	1030320	BGT
13-1-196	0	13101		104	13101	1	520501004		0108	001			0	0	1701	人	4	小時	240		0		0	4.00×240.00	185	177600	177600	177600	177600	0	0	安全衛生教育訓練及作業安全檢查加班費。									1	130	111	0	0034				0005	許新昌	1030331	BGT
13-1-200	0	13101		104	13101	1	520601002		0108	001			0	0	1701	人	16	小時	36		0		0		185	106560	106560	106560	106560	0	0	職員督導業務加班費。									1	130	111	0	0011				0005	曾震元	1030320	BGT
13-1-200	0	13101		104	13101	1	520601002		0108	002			0	0	1701	人	16	小時	84		0		0		185	248640	248640	248640	248640	0	0	職員星期例假日及平日加班費。									1	130	111	0	0012				0005	曾震元	1030320	BGT
13-1-200	0	13101		104	13101	1	520601002		0108	003			0	0	1702	人	130	小時	263		0		0		120	4102800	4102800	4102800	4102800	0	0	駕駛、技工、工友星期例假日、平日及週六加班費。									1	130	111	0	0013				0005	曾震元	1030320	BGT
13-1-200	0	13101		104	13101	1	520601002		0108	004			0	0	1702	人	72	小時	40		0		0		120	345600	345600	345600	345600	0	0	駕駛、技工大掃除、颱風後或總檢趕修車輛加班費。									1	130	111	0	0014				0005	曾震元	1030320	BGT
13-2-22	0	13102		104	13102	1	520101003		0108	001			0	0	1701	人	3	小時	38		0		0		185	21090	21090	21090	21090	0	0	辦理會計業務人員加班費。									1	130	111	0	0070				0005	黃雅玲	1030305	BGT
13-2-22	0	13102		104	13102	1	520101004		0108	001			0	0	1701	人	4	小時	45		0		0		185	33300	33300	33300	33300	0	0	辦理人事業務人員加班費。									1	130	111	0	0074				0005	林宜萱	1030305	BGT
13-2-23	0	13102		104	13102	1	520101005		0108	001			0	0	1701	人	2	小時	26		0		0	2.00×26.00	185	9620	9620	9620	9620	0	0	辦理政風業務人員加班費。									1	130	111	0	0080				0005	羅永慶	1030321	BGT
13-2-27	0	13102		104	13102	1	520201002		0108	001			0	0	1701	人	23	小時	36		0		0	23.00×36.00	185	153180	153180	153180	153180	0	0	辦理業務人員加班費。									1	130	111	0	0013				0005	吳岳衡	1030321	BGT
13-2-27	0	13102		104	13102	1	520201002		0108	002			0	0	1701	人	78	小時	36		0		0	78.00×36.00	185	519480	519480	519480	519480	0	0	辦理巡邏人員加班費。									1	130	111	0	0014				0005	吳岳衡	1030321	BGT
13-2-30	0	13102		104	13102	1	520201003		0108	001			0	0	1701	人	33	小時	36		0		0		185	219780	219780	219780	219780	0	0	辦理業務人員加班費。									1	130	111	0	0050				0005	張雅婷	1030305	BGT
13-3-31	0	13103		104	13103	1	520101003		0108	001			0	0	1701	人	3	小時	120		0		0		185	66600	66600	66600	66600	0	0	會計業務人員加班費。									1	130	111	0	0048				0005	林秋英	1030318	BGT
13-3-31	0	13103		104	13103	1	520101004		0108	001			0	0	1701	人	2	小時	120		0		0		185	44400	44400	44400	44400	0	0	辦理人事業務人員加班費。									1	130	111	0	0052				0005	歐驊萱	1030318	BGT
13-3-32	0	13103		104	13103	1	520101005		0108	001			0	0	1701	人	1	小時	120		0		0		185	22200	22200	22200	22200	0	0	辦理政風業務加班費。									1	130	111	0	0055				0005	張滌雲	1030318	BGT
13-3-33	0	13103		104	13103	1	520101007		0108	001			0	0	1702	人	22	小時	192		0		0		120	506880	506880	506880	506880	0	0	職工平時逾時加班費。									1	130	111	0	0068				0005	吳佳玲	1030318	BGT
13-3-38	0	13103		104	13103	1	523301002		0108	001			0	0	1701	人	12	小時	120		0		0	12.00×120.00	185	266400	266400	266400	266400	0	0	職員加班費。									1	130	111	0	0009				0005	賴世陽	1030318	BGT
13-3-38	0	13103		104	13103	1	523301002		0108	002			0	0	1702	人	22	小時	170		0		0	22.00×170.00	120	448800	448800	448800	448800	0	0	職工假日加班費。									1	130	111	0	0010				0005	賴世陽	1030318	BGT
13-3-39	0	13103		104	13103	1	523301002		0108	003			0	0	1702	人	22	小時	216		0		0	22.00×216.00	120	570240	570240	570240	570240	0	0	職工平時加班費。									1	130	111	0	0011				0005	賴世陽	1030318	BGT
13-3-44	0	13103		104	13103	1	523301003		0108	001			0	0	1701	人	40	小時	120		0		0		185	888000	888000	888000	888000	0	0	職員加班費。									1	130	111	0	0084				0005	李建瑲	1030318	BGT
13-3-44	0	13103		104	13103	1	523301003		0108	002			0	0	1702	人	8	小時	216		0		0		120	207360	207360	207360	207360	0	0	職工平時加班費。									1	130	111	0	0085				0005	李建瑲	1030318	BGT
13-3-45	0	13103		104	13103	1	523301003		0108	003			0	0	1702	人	8	小時	145		0		0		120	139200	139200	139200	139200	0	0	職工假日加班費。									1	130	111	0	0086				0005	李建瑲	1030318	BGT
13-4-28	0	13104		104	13104	1	520101002		0108	001			0	0	1701	人	7	小時	84		0		0		185	108780	108780	108780	108780	0	0	一般業務加班費。									1	130	111	0	0013				0005	王敏慧	1030306	BGT
13-4-32	0	13104		104	13104	1	520101003		0108	001			0	0	1701	人	3	小時	120		0		0	3.00×120.00	185	66600	66600	66600	66600	0	0	會計業務人員加班費。									1	130	111	0	0064				0005	楊淑媛	1030407	BGT
13-4-32	0	13104		104	13104	1	520101004		0108	001			0	0	1701	人	3	小時	120		0		0		185	66600	66600	66600	66600	0	0	人事業務人員加班費。									1	130	111	0	0068				0005	胡金火	1030306	BGT
13-4-33	0	13104		104	13104	1	520101005		0108	001			0	0	1701	人	1	小時	120		0		0		185	22200	22200	22200	22200	0	0	政風業務加班費。									1	130	111	0	0071				0005	王岳山	1030306	BGT
13-4-33	0	13104		104	13104	1	520101006		0108	001			0	0	1701	人	2	小時	96		0		0		185	35520	35520	35520	35520	0	0	勞安業務人員加班費。									1	130	111	0	0076				0005	張睿泰	1030306	BGT
13-4-39	0	13104		104	13104	1	523301002		0108	001			0	0	1701	人	4	小時	204		0		0		185	150960	150960	150960	150960	0	0	職員平時作業加班費。									1	130	111	0	0009				0005	鄭弘嶸	1030306	BGT
13-4-39	0	13104		104	13104	1	523301002		0108	002			0	0	1701	人	6	小時	48		0		0		185	53280	53280	53280	53280	0	0	職員星期例假加班費。									1	130	111	0	0010				0005	鄭弘嶸	1030306	BGT
13-4-40	0	13104		104	13104	1	523301002		0108	003			0	0	1701	人	1	小時	192		0		0		185	35520	35520	35520	35520	0	0	職員夜間作業加班費。									1	130	111	0	0011				0005	鄭弘嶸	1030306	BGT
13-4-40	0	13104		104	13104	1	523301002		0108	004			0	0	1702	人	17	小時	240		0		0		120	489600	489600	489600	489600	0	0	職工星期例假加班費。									1	130	111	0	0012				0005	鄭弘嶸	1030306	BGT
13-4-40	0	13104		104	13104	1	523301002		0108	005			0	0	1702	人	5	小時	348		0		0		120	208800	208800	208800	208800	0	0	職工輪值作業加班費。									1	130	111	0	0013				0005	鄭弘嶸	1030306	BGT
13-4-40	0	13104		104	13104	1	523301002		0108	006			0	0	1702	人	16	小時	84		0		0		120	161280	161280	161280	161280	0	0	職工夜間作業加班費。									1	130	111	0	0014				0005	鄭弘嶸	1030306	BGT
13-4-46	0	13104		104	13104	1	523301003		0108	001			0	0	1701	人	34	小時	240		0		0	34.00×240.00	185	1509600	1509600	1509600	1509600	0	0	輪班人員加班費。									1	130	111	0	0083				0005	林永信	1030408	BGT
13-4-46	0	13104		104	13104	1	523301003		0108	002			0	0	1701	人	10	小時	55		0		0	10.00×55.00	185	101750	101750	101750	101750	0	0	職員加班費。									1	130	111	0	0084				0005	林永信	1030408	BGT
13-4-46	0	13104		104	13104	1	523301003		0108	003			0	0	1702	人	3	小時	348		0		0	3.00×348.00	120	125280	125280	125280	125280	0	0	職工加班費。									1	130	111	0	0085				0005	林永信	1030408	BGT
13-5-33	0	13105		104	13105	1	520101020		0108	001			0	0	1701	人	16	小時	120		0		0	16.00×120.00	185	355200	355200	355200	355200	0	0	一般業務職員加班費。									1	130	111	0	0012				0005	葉文憲	1030407	BGT
13-5-33	0	13105		104	13105	1	520101020		0108	002			0	0	1702	人	7	小時	120		0		0	7.00×120.00	120	100800	100800	100800	100800	0	0	一般業務職工加班費。									1	130	111	0	0013				0005	葉文憲	1030407	BGT
13-5-36	0	13105		104	13105	1	520101030		0108	001			0	0	1701	人	3	小時	120		0		0	3.00×120.00	185	66600	66600	66600	66600	0	0	會計業務人員加班費。									1	130	111	0	0045				0005	葉文憲	1030408	BGT
13-5-36	0	13105		104	13105	1	520101040		0108	001			0	0	1701	人	3	小時	120		0		0	3.00×120.00	185	66600	66600	66600	66600	0	0	人事業務人員加班費。									1	130	111	0	0049				0005	曾玉嫺	1030408	BGT
13-5-37	0	13105		104	13105	1	520101050		0108	001			0	0	1701	人	2	小時	120		0		0	2.00×120.00	185	44400	44400	44400	44400	0	0	政風業務加班費。									1	130	111	0	0053				0005	李麗民	1030408	BGT
13-5-37	0	13105		104	13105	1	520101060		0108	001			0	0	1701	人	2	小時	120		0		0	2.00×120.00	185	44400	44400	44400	44400	0	0	勞安業務人員加班費。									1	130	111	0	0057				0005	廖紹助	1030408	BGT
13-5-39	0	13105		104	13105	1	520101080		0108	001			0	0	1702	人	8	小時	120		0		0	8.00×120.00	120	115200	115200	115200	115200	0	0	公眾服務業務職工加班費。									1	130	111	0	0074				0005	顧志康	1030408	BGT
13-5-43	0	13105		104	13105	1	523301020		0108	001			0	0	1701	人	22	小時	240		0		0	22.00×240.00	185	976800	976800	976800	976800	0	0	焚化規劃業務職員加班費。									1	130	111	0	0009				0005	葉文憲	1030408	BGT
13-5-43	0	13105		104	13105	1	523301020		0108	002			0	0	1702	人	31	小時	240		0		0	31.00×240.00	120	892800	892800	892800	892800	0	0	焚化規劃業務職工加班費。									1	130	111	0	0010				0005	葉文憲	1030408	BGT
13-5-51	0	13105		104	13105	1	523301030		0108	001			0	0	1701	人	13	小時	120		0		0	13.00×120.00	185	288600	288600	288600	288600	0	0	焚化操作業務職員加班費(常日班)。									1	130	111	0	0092				0005	葉文憲	1030408	BGT
13-5-51	0	13105		104	13105	1	523301030		0108	002			0	0	1702	人	3	小時	216		0		0	3.00×216.00	120	77760	77760	77760	77760	0	0	焚化操作業務職工加班費(常日班)。									1	130	111	0	0093				0005	葉文憲	1030408	BGT
13-5-51	0	13105		104	13105	1	523301030		0108	003			0	0	1701	人	44	小時	180		0		0	44.00×180.00	185	1465200	1465200	1465200	1465200	0	0	操作人員輪值加班費。									1	130	111	0	0094				0005	葉文憲	1030408	BGT
14-1-67	0	14101		104	14101	1	320301002		0108	001			0	0	1701	人	15	小時	71		0		0	15.00×71.00	185	197025	197025	197025	97125	0	0	趕辦建築管理審核及督導業務逾時加班費。								核實增列	1	130	111	0	0005					蔣傑琛	1030421	BGT
14-1-67	0	14101		104	14101	1	320301002		0108	002			0	0	1701	人	2	小時	195		0		0	2.00×195.00	185	72150	72150	72150	72150	0	0	趕辦災防會防救中心開設業務逾時加班費。									1	130	111	0	0006					蔣傑琛	1030317	BGT
14-1-42	0	14101		104	14101	1	340101002		0108	002			0	0	1701	人	10	小時	37		0		0	10.00×37.00	185	68450	68450	68450	68450	0	0	辦理採購、文書等業務加班費。									1	130	111	0	0012					周益春	1030317	BGT
14-1-42	0	14101		104	14101	1	340101002		0108	003			0	0	1702	人	8	小時	249		0		0	8.00×249.00	120	239040	239040	239040	239040	0	0	技工、工友配合辦理採購、文書等業務加班費。									1	130	111	0	0013					周益春	1030317	BGT
14-1-47	0	14101		104	14101	1	340101003		0108	001			0	0	1701	人	10	小時	48		0		0		185	88800	88800	88800	88800	0	0	辦理預算、追加減預算、決算等加班費。									1	130	111	0	0078				0005	黃儀芳	1030317	BGT
14-1-47	0	14101		104	14101	1	340101003		0108	002			0	0	1702	人	2	小時	51		0		0	2.00×51.00	120	12240	12240	12240	12240	0	0	技工、工友配合辦理會計業務等加班費。									1	130	111	0	0079					黃儀芳	1030317	BGT
14-1-48	0	14101		104	14101	1	340101004		0108	001			0	0	1701	人	4	小時	26		0		0	4.00×26.00	185	19240	19240	19240	19240	0	0	趕辦人事調派送審等業務逾時加班費。									1	130	111	0	0084					劉百達	1030317	BGT
14-1-48	0	14101		104	14101	1	340101004		0108	002			0	0	1702	人	3	小時	8		0		0		120	2880	2880	2880	2880	0	0	技工、工友配合辦理人事資料登錄等加班費。									1	130	111	0	0085				0005	劉百達	1030317	BGT
14-1-48	0	14101		104	14101	1	340101005		0108	001			0	0	1701	人	3	小時	16		0		0	3.00×16.00	185	8880	8880	8880	8880	0	0	政風業務專案稽核加班費。									1	130	111	0	0089					林宜慧	1030317	BGT
14-1-48	0	14101		104	14101	1	340101005		0108	002			0	0	1702	人	1	小時	6		0		0	1.00×6.00	120	720	720	720	720	0	0	技工、工友配合辦理講習活動等加班費。									1	130	111	0	0090					林宜慧	1030317	BGT
14-1-49	0	14101		104	14101	1	340101007		0108	001			0	0	1701	人	6	小時	6		0		0	6.00×6.00	185	6660	6660	6660	6660	0	0	辦理資訊計畫、訓練及系統管理業務等加班費。									1	130	111	0	0095					范成楝	1030317	BGT
14-1-49	0	14101		104	14101	1	340101007		0108	002			0	0	1702	人	1	小時	3		0		0	1.00×3.00	120	360	360	360	360	0	0	技工、工友配合辦理資訊業務等加班費									1	130	111	0	0096					范成楝	1030317	BGT
14-1-55	0	14101		104	14101	1	340201003		0108	001			0	0	1701	人	19	小時	119		0		0	19.00×119.00	185	418285	418285	418285	456950	0	0	趕辦綜合企劃業務逾時加班費。								核實減列	1	130	111	0	0021					黃智卿	1030401	BGT
14-1-55	0	14101		104	14101	1	340201003		0108	002			0	0	1702	人	4	小時	43		0		0	4.00×43.00	120	20640	20640	20640	20640	0	0	技工配合作業逾時加班費。									1	130	111	0	0022					黃智卿	1030317	BGT
14-1-57	0	14101		104	14101	1	340201004		0108	001			0	0	1701	人	19	小時	154		0		0	19.00×154.00	185	541310	541310	541310	562400	0	0	趕辦都市規劃業務逾時加班費。								核實減列	1	130	111	0	0041					周繼祖	1030418	BGT
14-1-57	0	14101		104	14101	1	340201004		0108	002			0	0	1702	人	3	小時	44		0		0	3.00×44.00	120	15840	15840	15840	15840	0	0	技工配合作業逾時加班費。									1	130	111	0	0042					周繼祖	1030317	BGT
14-1-57	0	14101		104	14101	1	340201004		0108	003			0	0	1701	人	19	小時	32		0		0	19.00×32.00	185	112480	112480	112480	112480	0	0	各都市計畫說明會作業人員逾時加班費。									1	130	111	0	0043					周繼祖	1030317	BGT
14-1-59	0	14101		104	14101	1	340201005		0108	001			0	0	1701	人	13	小時	231		0		0	13.00×231.00	185	555555	555555	555555	584415	0	0	趕辦都市設計業務逾時加班費。								核實減列	1	130	111	0	0055				0005	林玄理	1030401	BGT
14-1-62	0	14101		104	14101	1	340201007		0108	001			0	0	1701	人	11	小時	19		0		0	11.00×19.00	185	38665	38665	38665	49950	0	0	趕辦都市測量業務逾時加班費。								核實減列	1	130	111	0	0081					陳建志	1030422	BGT
14-1-62	0	14101		104	14101	1	340201007		0108	002			0	0	1702	人	8	小時	27		0		0	8.00×27.00	120	25920	25920	25920	25920	0	0	技工配合作業逾時加班費。									1	130	111	0	0082					陳建志	1030317	BGT
14-1-62	0	14101		104	14101	1	340201007		0108	003			0	0	1701	人	2	小時	30		0		0	2.00×30.00	185	11100	11100	11100	11100	0	0	辦理都市計畫櫃檯服務業務逾時加班費。									1	130	111	0	0083					陳建志	1030317	BGT
14-1-62	0	14101		104	14101	1	340201007		0108	004			0	0	1702	人	2	小時	29		0		0	2.00×29.00	120	6960	6960	6960	6960	0	0	技工配合作業逾時加班費。									1	130	111	0	0084					陳建志	1030317	BGT
14-2-26	0	14102		104	14102	1	340101002		0108	001			0	0	1701	人	6	小時	61		0		0	6.00×61.00	185	67710	67710	67710	48840	0	0	職員趕辦業務加班費。								核實增列	1	130	111	0	0011					鐘韻華	1030423	BGT
14-2-26	0	14102		104	14102	1	340101002		0108	002			0	0	1702	人	3	小時	36		0		0	3.00×36.00	120	12960	12960	12960	12960	0	0	技工、工友配合作業加班費。									1	130	111	0	0012					鐘韻華	1030423	BGT
14-2-30	0	14102		104	14102	1	340101003		0108	001			0	0	1701	人	3	小時	74		0		0	3.00×74.00	185	41070	41070	41070	31635	0	0	辦理預(概)算、追加減預算、決算等加班費。								核實增列	1	130	111	0	0058					許寶文	1030423	BGT
14-2-31	0	14102		104	14102	1	340101004		0108	001			0	0	1701	人	2	小時	75		0		0	2.00×75.00	185	27750	27750	27750	21460	0	0	趕辦人事業務加班費。								核實增列	1	130	111	0	0065					鐘韻華	1030423	BGT
14-2-32	0	14102		104	14102	1	340101005		0108	001			0	0	1701	人	1	小時	114		0		0	1.00×114.00	185	21090	21090	21090	17945	0	0	辦理政風、調查案件等業務加班費。								核實增列	1	130	111	0	0074					吳文宏	1030423	BGT
