pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
9-1-37	1	09101		103	09101	1	433902002		0414	001	'		0	0		年	1		0		0		0	1.00	123250	0	123250	123250	0	0	0	信義區五全里辦公處辦理建立社區照顧關懷據點經費。										440	210	0	0024	0	0	0			1030506	BGT
9-1-37	1	09101		103	09101	1	433902002		0414	002			0	0		年	1		0		0		0	1.00	123250	0	123250	123250	0	0	0	大安區群英里辦公處辦理建立社區照顧關懷據點經費。										440	210	0	0025	0	0	0			1030506	BGT
9-1-37	1	09101		103	09101	1	433902002		0414	003	'		0	0		年	1		0		0		0	1.00	244231422	0	244231422	244231422	0	0	0	辦理長期照顧整合第二期計畫-居家服務、日間照顧、家庭托顧、交通接送及老人餐飲服務(含102年度增撥51,000,000元及103年度193,231,422元)。										440	210	0	0026	0	0	0			1030509	BGT
9-1-37	1	09101		103	09101	1	433902002		0414	004			0	0		年	1		0		0		0	1.00	10000000	0	10000000	10000000	0	0	0	辦理中低收入老人補助裝置假牙實施計畫經費。										440	210	0	0027	0	0	0			1030507	BGT
9-1-37	1	09101		103	09101	1	433902002		0414	005			0	0		年	1		0		0		0	1.00	138203500	0	138203500	138203500	0	0	0	辦理保母托育管理與托育費用補助實施計畫-家庭托育費用補助經費(含102年度57,403,500元及103年度80,800,000元)。										440	210	0	0028					董女綺	1030506	BGT
9-1-37	1	09101		103	09101	1	433902003		0103	002			0	0		年	1		0		0		0		1386000	0	1386000	1386000	0	0	0	聘用4人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113		0029		1					
9-1-37	1	09101		103	09101	1	433902003		0107	001	'		0	0		年	1		0		0		0	1.00	36336	0	36336	36336	0	0	0	聘用人員上下班交通費。										125	113	0	0030	0	0	0		賴佩吟	1030507	BGT
9-1-37	1	09101		103	09101	1	433902003		0108	001			0	0		年	1		0		0		0	1.00	188400	0	188400	188400	0	0	0	聘用人員加班費。										130	113	0	0031	0	0	0		賴佩吟	1030507	BGT
9-1-37	1	09101		103	09101	1	433902003		0109	001			0	0		年	1		0		0		0		58560	0	58560	58560	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113		0032		1					
9-1-38	1	09101		103	09101	1	433902003		0110	001			0	0		年	1		0		0		0		62544	0	62544	62544	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0033		1					
9-1-38	1	09101		103	09101	1	433902003		0110	002			0	0		年	1		0		0		0		50160	0	50160	50160	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0034		1					
9-1-38	1	09101		103	09101	1	433902003		0216	001			0	0		年	1		0		0		0	1.00	922000	0	922000	922000	0	0	0	辦理身心障礙者自立生活支持服務(個人助理)計畫之委託費。										254	122	0	0035	0	0	0		王喬涵	1030509	BGT
9-1-38	1	09101		103	09101	1	433902003		0220	001			0	0		年	1		0		0		0	1.00	91000	0	91000	91000	0	0	0	加強建構身心障礙者通報、轉銜及個管服務計畫之行政管理費。										272	122	0	0036	0	0	0		楊詩韻	1030506	BGT
9-1-38	1	09101		103	09101	1	433902003		0232	001			0	0		年	1		0		0		0	1.00	1836000	0	1836000	1836000	0	0	0	加強建構身心障礙者通報、轉銜及個管服務計畫之進用臨時人員相關費用。										293	122	0	0037	0	0	0		楊詩韻	1030506	BGT
9-1-38	1	09101		103	09101	1	433902003		0414	001			0	0		年	1		0		0		0	1.00	1683000	0	1683000	1683000	0	0	0	辦理身心障礙者自立生活支持服務(個人助理)計畫之個人助理支持服務費。										440	210	0	0038	0	0	0		王喬涵	1030506	BGT
9-1-38	1	09101		103	09101	1	433902003		0414	002			0	0		年	1		0		0		0	1.00	2989000	0	2989000	2989000	0	0	0	辦理身心障礙者復康巴士服務油價差額補助計畫經費(102年1-12月)。										440	210	0	0039	0	0	0		郭文智	1030506	BGT
9-1-40	1	09101		103	09101	2	438302001		0401	001			0	0		年	1		0		0		0	1.00	3350000	0	3350000	3350000	0	0	0	辦理長期照顧整合第二期計畫-補助長期照顧服務提供單位充實設施設備及修繕費。									0	402	210	0	0001						1030506	BGT
9-4-11	1	09104		103	09104	1	433902001		0103	001			0	0		年	1		0		0		0		5510299	0	5510299	5510299	0	0	0	聘用21人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113		0001		1					
9-4-11	1	09104		103	09104	1	433902001		0109	001			0	0		年	1		0		0		0		276438	0	276438	276438	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113		0002		1					
9-4-11	1	09104		103	09104	1	433902001		0110	001			0	0		年	1		0		0		0		286272	0	286272	286272	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0003		1					
9-4-11	1	09104		103	09104	1	433902001		0110	002			0	0		年	1		0		0		0		236991	0	236991	236991	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0004		1					
9-4-12	1	09104		103	09104	1	433902002		0103	001			0	0		年	1		0		0		0	1.00	1245685	0	1245685	1245685	0	0	0	聘用5人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113	0	0005		1				1030430	
9-4-12	1	09104		103	09104	1	433902002		0109	001			0	0		年	1		0		0		0		59424	0	59424	59424	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113		0006		1					
9-4-12	1	09104		103	09104	1	433902002		0110	001			0	0		年	1		0		0		0		69468	0	69468	69468	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0007		1					
9-4-12	1	09104		103	09104	1	433902002		0110	002			0	0		年	1		0		0		0		54972	0	54972	54972	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0008		1					
9-4-12	1	09104		103	09104	1	433902003		0103	001			0	0		年	1		0		0		0		5343866	0	5343866	5343866	0	0	0	聘用21人人事費(詳聘僱人員薪津及保險費彙計表)。										109	113		0009		1					
9-4-12	1	09104		103	09104	1	433902003		0109	001			0	0		年	1		0		0		0		282438	0	282438	282438	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113		0010		1					
9-4-12	1	09104		103	09104	1	433902003		0110	001			0	0		年	1		0		0		0		286272	0	286272	286272	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113		0011		1					
9-4-12	1	09104		103	09104	1	433902003		0110	002			0	0		年	1		0		0		0		242751	0	242751	242751	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113		0012		1					
11-1-17-3	1	11142		103	11101	1	713902000		0215	001			0	0		年	1		0		0		0	1.00	900000	0	900000	900000	0	0	0	偵辦私劣菸品案件錄音(影)帶及相關文書儲存用光碟片、印表機碳粉(墨水)匣等材料費。									0	250	122	0	0001					呂世志	1030403	BGT
11-1-17-3	1	11142		103	11101	1	713902000		0220	001			0	0		年	1		0		0		0	1.00	600000	0	600000	600000	0	0	0	辦理宣導民眾踴躍檢舉私劣菸品之標語、傳單、宣導品等。									0	272	122	0	0002					呂世志	1030403	BGT
12-1-23	1	12101		103	12101	1	453902001		0232	001			0	0		年	1		0		0		0	1.00	770443	0	770443	770443	0	0	0	聘用3名研究助理辦理本計畫之薪資、年終獎金、退休離職儲金及勞健保、資遣等費用。										292	122	0	0001						1030409	BGT
12-1-24	1	12101		103	12101	1	453902002		0204	001			0	0		月	12		0		0		0	12.00	693	0	8316	8316	0	0	0	業務稽查用手機、電話通訊費。										209	122	0	0002	0	0	0			1030410	BGT
12-1-24	1	12101		103	12101	1	453902002		0207	001			0	0		輛	3	年	1		0		0	3.00×1.00	11230	0	33690	33690	0	0	0	業務稽查客貨兩用車牌照使用稅。										214	122	0	0003			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0207	002			0	0		輛	5	年	1		0		0	5.00×1.00	600	0	3000	3000	0	0	0	業務稽查輕型50cc公務機車燃料使用費。										215	122	0	0004			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0207	003			0	0		輛	3	年	1		0		0	3.00×1.00	6180	0	18540	18540	0	0	0	業務稽查客貨兩用車燃料使用費。										215	122	0	0005			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0207	004			0	0		輛	3	年	1		0		0	3.00×1.00	450	0	1350	1350	0	0	0	業務稽查客貨兩用汽車檢驗規費。										215	122	0	0006			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0208	001			0	0		輛	5	年	1		0		0	5.00×1.00	424	0	2120	2120	0	0	0	業務稽查輕型50cc公務機車強制保險費。										219	122	0	0007			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0208	002			0	0		輛	3	年	1		0		0	3.00×1.00	3489	0	10467	10467	0	0	0	業務稽查客貨兩用車強制險及任意險費。										219	122	0	0008			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0210	001			0	0		輛	5	月	12	公升	14		0	5.00×12.00×14.00	33.3	0	27972	27972	0	0	0	業務稽查輕型50cc公務機車油料費。									2	229	122	0	0009			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0210	002			0	0		輛	3	月	12	公升	139		0	3.00×12.00×139.00	33.3	0	166633	166633	0	0	0	業務稽查客貨兩用車油料費。									2	229	122	0	0010			1			1030410	
12-1-24	1	12101		103	12101	1	453902002		0211	001			0	0	1801	人次	240		0		0		0	240.00	80	0	19200	19200	0	0	0	菸品查緝人員外勤誤餐費。									1	231	122	0	0011	0	0	0			1030410	BGT
12-1-24	1	12101		103	12101	1	453902002		0215	001			0	0		年	1		0		0		0	1.00	50000	0	50000	50000	0	0	0	辦理私劣菸品查緝相關業務，購置金額未達1萬元之消耗或非消耗品，如辦公桌椅及屏風、資料櫃、碎紙機、相機、電動釘書機、錄音筆等。									0	251	122	0	0012	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0220	001			0	0	0002	套	100		0		0		0	100.00	800	0	80000	80000	0	0	0	辦理私劣菸品查緝相關業務之工作服。									1	270	122	0	0013	0	0	0			1030714	BGT
12-1-25	1	12101		103	12101	1	453902002		0220	002			0	0		年	1		0		0		0	1.00	13936	0	13936	13936	0	0	0	辦理私劣菸品查緝相關業務雜支費用。									0	272	122	0	0014	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0220	003			0	0		年	1		0		0		0	1.00	80000	0	80000	80000	0	0	0	製作發放予一般民眾、業者之宣導品，辦理宣導活動相關費用。									0	272	122	0	0015	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0223	003			0	0		輛	5	年	1		0		0	5.00×1.00	1620	0	8100	8100	0	0	0	業務稽查電動自行車養護費。										279	122	0	0016						1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0223	004			0	0		輛	5	年	1		0		0	5.00×1.00	1620	0	8100	8100	0	0	0	業務稽查輕型50cc公務機車維修養護費。										279	122	0	0017			1			1030410	
12-1-25	1	12101		103	12101	1	453902002		0223	005			0	0		輛	1	年	1		0		0	1.00×1.00	8300	0	8300	8300	0	0	0	業務稽查客貨兩用車維修養護費(2013年購置)。										279	122	0	0018			1			1030410	
12-1-25	1	12101		103	12101	1	453902002		0223	006			0	0		輛	2	年	1		0		0	2.00×1.00	24000	0	48000	48000	0	0	0	業務稽查客貨兩用車維修養護費(2010-2011年購置)。										279	122	0	0019			1			1030410	
12-1-25	1	12101		103	12101	1	453902002		0232	001			0	0		人	3	月	12		0		0	3.00×12.00	21500	0	774000	774000	0	0	0	辦理私劣菸品查緝業務所需短期勞務工資。									0	292	122	0	0020	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0232	002			0	0		人	3	月	12		0		0	3.00×12.00	1097	0	39492	39492	0	0	0	機關負擔健保金額。									0	292	122	0	0021	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0232	003			0	0		人	3	月	12		0		0	3.00×12.00	1379	0	49644	49644	0	0	0	機關負擔勞保金額。									0	292	122	0	0022	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0232	004			0	0		人	3	月	12		0		0	3.00×12.00	1314	0	47304	47304	0	0	0	機關負擔勞退金額。									0	292	122	0	0023	0	0	0			1030410	BGT
12-1-25	1	12101		103	12101	1	453902002		0232	005			0	0		人	3	月	12		0		0	3.00×12.00	46	0	1656	1656	0	0	0	機關負擔職災金額。									0	292	122	0	0024	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902002		0232	006			0	0		人	3	月	12		0		0	3.00×12.00	5	0	180	180	0	0	0	機關負擔墊償基金提繳費金額。									0	292	122	0	0025	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	001			0	0		年	1		0		0		0	1.00	15000	0	15000	15000	0	0	0	補助病患健保欠費。										402	122	0	0026						1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	002			0	0		年	1		0		0		0	1.00	765000	0	765000	765000	0	0	0	補助病患健保部分負擔(門、急診、住院)。										402	122	0	0027	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	003			0	0		年	1		0		0		0	1.00	120000	0	120000	120000	0	0	0	補助病患住院膳食費。										402	122	0	0028	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	004			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	0	0	0	補助病患因緊急狀況、院間轉診使用救護車費用。										402	122	0	0029	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	005			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	0	0	0	補助病患門診、急診掛號費。										402	122	0	0030	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	006			0	0		年	1		0		0		0	1.00	120000	0	120000	120000	0	0	0	補助醫療特材費用。										402	122	0	0031	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	007			0	0		年	1		0		0		0	1.00	180000	0	180000	180000	0	0	0	補助無健保身分者就醫時之醫療自付費用。										402	122	0	0032	0	0	0			1030410	BGT
12-1-26	1	12101		103	12101	1	453902003		0401	008			0	0		年	1		0		0		0	1.00	9000	0	9000	9000	0	0	0	補助公益彩券宣導費。										402	122	0	0033	0	0	0			1030410	BGT
12-1-27	1	12101		103	12101	1	453902004		0232	001	'		0	0		年	1		0		0		0	1.00	707000	0	707000	707000	0	0	0	辦理毒品危害防制中心個案管理工作，包含薪資、年終獎金、退休離職儲金、勞健保費用、加班費及資遣費等（聘用1人/年、1人/6.5個月）。										292	122	0	0034	0	0	0			1030410	BGT
12-1-27	1	12101		103	12101	1	453902005		0232	001			0	0		年	1		0		0		0	1.00	630000	0	630000	630000	0	0	0	辦理毒品危害防制中心戒毒成功專線工作，包含薪資、年終獎金、退休離職儲金、勞健保費用及資遣費等（聘用1人/年、1人/5個月）。										292	122	0	0035	0	0	0			1030410	BGT
12-1-27	1	12101		103	12101	1	453902006		0108	001			0	0		小時	550		0		0		0	550.00	185	0	101750	101750	0	0	0	執行菸害防制相關業務所需之加班費。									0	130	122	0	0036						1030618	BGT
12-1-27	1	12101		103	12101	1	453902006		0204	001			0	0		年	1		0		0		0	1.00	87000	0	87000	87000	0	0	0	辦理菸害防制相關業務所需之電話費。									0	209	122	0	0037	0	0	0			1030618	BGT
12-1-28	1	12101		103	12101	1	453902006		0204	002			0	0		年	1		0		0		0	1.00	22830	0	22830	22830	0	0	0	辦理菸害防制相關業務所需之郵資與快遞費。									0	209	122	0	0038	0	0	0			1030618	BGT
12-1-28	1	12101		103	12101	1	453902006		0211	001			0	0	1801	人次	375		0		0		0	375.00	80	0	30000	30000	0	0	0	菸害防制相關人員外勤稽查所需誤餐費。									1	231	122	0	0039	0	0	0			1030410	BGT
12-1-28	1	12101		103	12101	1	453902006		0214	001			0	0	1105	人次	6		0		0		0	6.00	2000	0	12000	12000	0	0	0	邀請專家、學者出席菸害防制執法稽查取締計畫相關記者會、座談會、公聽會、說明會等會議之出席費。									1	240	122	0	0040	0	0	0			1030410	BGT
12-1-28	1	12101		103	12101	1	453902006		0214	002			0	0	1105	人次	8		0		0		0	8.00	2000	0	16000	16000	0	0	0	邀請專家、學者出席推動計畫、青少年菸害防制及無菸環境與宣導計畫等相關招標評審（選）、委員會、記者會、座談會、公聽會、說明會等會議之出席費。									1	240	122	0	0041	0	0	0			1030618	BGT
12-1-28	1	12101		103	12101	1	453902006		0214	003			0	0	1503	節	185		0		0		0	185.00	1600	0	296000	296000	0	0	0	辦理戒菸服務計畫、及無菸環境與宣導計畫及無菸環境與宣導計畫相關人員教育訓練所需講師鐘點費。									1	242	122	0	0042	0	0	0			1030410	BGT
12-1-28	1	12101		103	12101	1	453902006		0215	001			0	0		年	1		0		0		0	1.00	14339	0	14339	14339	0	0	0	辦理菸害防制執法稽查取締訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0043	0	0	0			1030410	BGT
12-1-28	1	12101		103	12101	1	453902006		0215	002			0	0		年	1		0		0		0	1.00	55648	0	55648	55648	0	0	0	辦理戒菸服務計畫訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0044	0	0	0			1030618	BGT
12-1-28	1	12101		103	12101	1	453902006		0215	003			0	0		年	1		0		0		0	1.00	18398	0	18398	18398	0	0	0	辦理無菸環境與宣導計畫訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品。									0	251	122	0	0045	0	0	0			1030618	BGT
12-1-29	1	12101		103	12101	1	453902006		0216	001			0	0		年	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	委託機構或專業單位辦理菸害防制執法成效評價、場所輔導測試與稽查人員教育訓練等業務相關費用。¶1.講師鐘點費：48,000元。¶2.印刷、雜支：92,000元。¶3.實地考評、輔導費：821,000元。¶4.行政管理費：39,000元。									0	254	122	0	0046	0	0	0			1030714	BGT
12-1-29	1	12101		103	12101	1	453902006		0216	002			0	0		年	1		0		0		0	1.00	45000	0	45000	45000	0	0	0	委託機構或專業單位辦理菸害防制法網路、報章雜誌及媒體違規案件監看等業務相關費用。¶1.媒體監測費用：42,600元。¶2.行政管理費：2,400元。									0	254	122	0	0047	0	0	0			1030714	BGT
12-1-29	1	12101		103	12101	1	453902006		0216	003			0	0		班次	40		0		0		0	40.00	50000	0	2000000	2000000	0	0	0	委託醫療院所、機構或專業單位辦理戒菸班。¶1.講師鐘點費：768,000元。¶2.印刷、雜支：720,000元。¶3.個案管理費：400,000元。¶4.行政管理費：112,000元。									0	254	122	0	0048	0	0	0			1030714	BGT
12-1-29	1	12101		103	12101	1	453902006		0216	004			0	0		年	1		0		0		0	1.00	980000	0	980000	980000	0	0	0	委託機構、專業單位或民間團體辦理戒菸服務宣導計畫相關費用。¶1.臨時人員費：90,000元。¶2.專家出席費：10,000元。¶3.衛教宣導、印刷費：840,000元。¶4.行政管理費：40,000元。									0	254	122	0	0049	0	0	0			1030714	BGT
12-1-29	1	12101		103	12101	1	453902006		0216	005			0	0		年	1		0		0		0	1.00	78000	0	78000	78000	0	0	0	委託醫療院所、機構或專業單位辦理醫事相關人員戒菸服務訓練相關費用。¶1.講師鐘點費：16,000元。¶2.印刷費：37,000元。¶3.誤餐費：15,000元。¶4.雜支：10,000元。									0	254	122	0	0050	0	0	0			1030714	BGT
12-1-30	1	12101		103	12101	1	453902006		0216	006			0	0		區	12		0		0		0	12.00	100000	0	1200000	1200000	0	0	0	委託本局所屬十二區健康服務中心執行戒菸服務、青少年菸害防制、無菸環境宣導計畫與菸害防制之相關宣導計畫費用。¶1.講師鐘點費：240,000元。¶2.專家出席費：10,000元。¶3.通訊費：36,000元。¶4.衛教宣導、印刷費：720,000元。¶5.雜支：194,000元。									0	254	122	0	0051	0	0	0			1030714	BGT
12-1-30	1	12101		103	12101	1	453902006		0216	007			0	0		年	1		0		0		0	1.00	88000	0	88000	88000	0	0	0	委託機構或專業單位辦理「103年北市青少年學生健康指標監測調查」(吸菸行為及健康行為)。¶1.臨時人員費：18,000元。¶2.調查訪視及分析費：60,000元。¶3.雜支：7,000元。¶4.行政管理費：3,000元。									0	254	122	0	0052	0	0	0			1030714	BGT
12-1-30	1	12101		103	12101	1	453902006		0216	008			0	0		年	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	委託機構或專業單位辦理青少年菸害防制宣導業務相關經費。¶1.輔導販賣菸品場所禁售菸品予青少年費¶　用：75,000元。¶2.輔導禁菸場所費用：925,000元。									0	254	122	0	0053	0	0	0			1030714	BGT
12-1-30	1	12101		103	12101	1	453902006		0216	009			0	0		年	1		0		0		0	1.00	1900000	0	1900000	1900000	0	0	0	委託機構或專業單位辦理無菸環境營造與推廣無菸環境等業務相關經費。¶1.臨時人員費：140,000元。¶2.專家出席費：200,000元。¶3.交通及誤餐費：40,000元。¶4.印刷、雜支、衛教宣導：1,450,000元¶　。¶5.行政管理費：70,000元。									0	254	122	0	0054	0	0	0			1030714	BGT
12-1-31	1	12101		103	12101	1	453902006		0216	010			0	0		年	1		0		0		0	1.00	98000	0	98000	98000	0	0	0	委託機構、專業團隊或民間組織辦理推動無菸環境民眾滿意度調查相關經費。¶1.講師鐘點費：4,800元。¶2.專家出席費：4,000元。¶3.調查訪視及分析費：82,000元。¶4.行政管理費：7,200元。									0	254	122	0	0055	0	0	0			1030714	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	001			0	0		人次	160		0		0		0	160.00	80	0	12800	12800	0	0	0	辦理菸害防制執法取締計畫相關活動或講習、教育訓練之誤餐費。									0	266	122	0	0056	0	0	0			1030410	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	002			0	0		年	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	執行電子煙管理計畫所需相關費用。									0	272	122	0	0057	0	0	0			1030410	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	003			0	0		年	1		0		0		0	1.00	58306	0	58306	58306	0	0	0	辦理菸害防制執法稽查取締計畫所需印刷、購置違規菸品、證物(如報章雜誌等)及調閱違規行為人資料等相關費用。									0	272	122	0	0058	0	0	0			1030618	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	004			0	0		件	1650		0		0		0	1650.00	100	0	165000	165000	0	0	0	鼓勵民眾加入社區戒菸諮詢站計畫，成為照護管理個案，及鼓勵民眾加入計畫照護管理個案持續努力戒菸，增加延續性，所需宣導品相關費用。									0	272	122	0	0059	0	0	0			1030618	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	005			0	0		人次	600		0		0		0	600.00	80	0	48000	48000	0	0	0	辦理戒菸服務計畫相關活動或講習、教育訓練之誤餐費。									0	266	122	0	0060	0	0	0			1030410	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	006			0	0		人次	600		0		0		0	600.00	30	0	18000	18000	0	0	0	辦理戒菸服務計畫相關活動或講習、教育訓練之茶水費。									0	272	122	0	0061	0	0	0			1030410	BGT
12-1-31	1	12101		103	12101	1	453902006		0220	007			0	0		年	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	為推廣二代戒菸治療與其他戒菸資源，增吸菸者戒菸意願，印製相關宣導單張、海報、看板、標語、貼紙等印刷文宣品及辦理教育訓練課程講義等相關印刷費用。									0	261	122	0	0062	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	008			0	0		年	1		0		0		0	1.00	63923	0	63923	63923	0	0	0	辦理青少年菸害防制計畫相關活動、記者會等所需場地佈置、獎牌、掛牌、印刷品、邀請卡、茶水、活動行銷與媒體宣導等其他必要支出費用。									0	272	122	0	0063	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	009			0	0		年	1		0		0		0	1.00	251150	0	251150	251150	0	0	0	印製宣導無菸環境之海報、貼紙、單張、折頁等文宣品相關資料所需費用。									0	261	122	0	0064	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	010			0	0		年	1		0		0		0	1.00	450000	0	450000	450000	0	0	0	辦理無菸環境與宣導計畫之活動、記者會、說明會等活動之場地佈置、成果展示、燈光、音響、獎牌、主持人、代言人、表演費用、禁菸標示、警語劃設註記、海報、宣導單張、禁菸地磚、禁菸告示、活動行銷與電子媒體宣導等與其他必要支出相關費用。									0	272	122	0	0065	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	011			0	0		件	1000		0		0		0	1000.00	98	0	98000	98000	0	0	0	推動無菸環境所須宣導品，以提升民眾拒菸、反菸意識，營造無菸休憩生活環境。									0	272	122	0	0066	0	0	0			1030410	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	013			0	0		年	1		0		0		0	1.00	6480	0	6480	6480	0	0	0	辦理菸害防制計畫相關業務所需二代健保補充保費。									0	272	122	0	0067	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	014			0	0		年	1		0		0		0	1.00	600000	0	600000	600000	0	0	0	辦理戒菸服務計畫相關活動、記者會、說明會等所需場地佈置、獎牌、掛牌、印刷品、邀請卡、茶水、活動行銷與媒體宣導等其他必要支出費用。									0	272	122	0	0068	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	015			0	0		件	1000		0		0		0	1000.00	100	0	100000	100000	0	0	0	為提升青少年拒菸意識，製佐相關宣導品，以降低青少年吸菸人口數。									0	265	122	0	0069	0	0	0			1030618	BGT
12-1-32	1	12101		103	12101	1	453902006		0220	016			0	0		年	1		0		0		0	1.00	150000	0	150000	150000	0	0	0	印製青少年菸害防制宣導之海報、貼紙、、單張、問卷、標語、叢書等相關資料所需費用。									0	261	122	0	0070	0	0	0			1030618	BGT
12-1-33	1	12101		103	12101	1	453902006		0220	017			0	0		年	1		0		0		0	1.00	95000	0	95000	95000	0	0	0	鼓勵轄區吸菸者及早戒菸所需宣導品，以¶提升本市二代戒菸利用率。									0	265	122	0	0071	0	0	0			1030618	BGT
12-1-33	1	12101		103	12101	1	453902006		0232	001			0	0		年	1		0		0		0	1.00	6267376	0	6267376	6267376	0	0	0	聘用11名專案企劃師辦理本計畫之薪資、年終獎金、退休離職儲金及勞健保及加班費等費用。									0	292	122	0	0072	0	0	0			1030618	BGT
12-1-33	1	12101		103	12101	1	453902006		0232	002			0	0		年	1		0		0		0	1.00	18000	0	18000	18000	0	0	0	辦理菸害防制相關計畫之專案企劃師所需外勤、稽查、公出受訓之交通費。									0	292	122	0	0073	0	0	0			1030618	BGT
12-1-33	1	12101		103	12101	1	453902006		0232	003			0	0		年	1		0		0		0	1.00	110000	0	110000	110000	0	0	0	辦理本計畫所需短期臨時工資人員所需之薪資、退休離職儲金及勞健保等費用。									0	292	122	0	0074	0	0	0			1030618	BGT
12-1-33	1	12101		103	12101	1	453902007		0216	001			0	0		年	1		0		0		0	1.00	833367	0	833367	833367	0	0	0	委託本市十二區健康服務中心及民間團體辦理轄區內致胖環境改善與輔導熱量標示。¶1.人事費用:200,000元。¶2.專家出席費:80,000元。¶3.印刷費:100,000元。¶4.審查、撰稿費:60,000元。¶5.行銷宣導費:200,000元。¶6.雜支:93,367元。¶7.調查訪視費:100,000元。									0	254	122	0	0075	0	0	0			1030717	BGT
12-1-34	1	12101		103	12101	1	453902007		0232	001			0	0		年	1		0		0		0	1.00	880898	0	880898	880898	0	0	0	聘任1名專案人員(328薪點)及1名臨時人員，執行健康體能、代謝症候群及肥胖防治計畫相關業務(含薪資、年終、保險、離職儲金)。									0	292	122	0	0076	0	0	0			1030717	BGT
