pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
19-8-30	0	19116		104	19116	1	130101002		0218	001			0	0		年	1		0		0		0	1.00	1004894	1004894	1004894	1004894	1152408	0	0	電腦、周邊設備及軟體維護費。									0	256	310	0	0040				0013	劉曉芬	1030418	BGT
19-8-30	0	19116		104	19116	1	130101002		0218	002			0	0		年	1		0		0		0		697200	697200	697200	697200	697200	0	0	電腦耗材。									0	256	310	0	0041				0012	劉曉芬	1030314	BGT
20-1-33	0	20101		104	20101	1	130101006		0218	001			0	0		年	1		0		0		0	1.00	166529	242400	226880	166529	226880	0	0	購置光碟片、印表機碳粉、墨水及其他耗材。								依標準編列。	0	256	310	0	0145				0012	周石雄	1031009	BGT
20-1-33	0	20101		104	20101	1	130101006		0218	002			0	0		年	1		0		0		0	1.00	32400	32400	32400	32400	32400	0	0	戶役政資訊系統用印表機碳粉及其他耗材。								文字修正。	0	256	310	0	0146				0012	周石雄	1030318	BGT
20-1-33	0	20101		104	20101	1	130101006		0218	003			0	0		年	1		0		0		0	1.00	288512	288512	288512	288512	320116	0	0	網路伺服器、個人電腦及周邊設備等維護。								覈實減列。	0	256	310	0	0147				0013	周石雄	1030421	BGT
20-1-33	0	20101		104	20101	1	130101006		0218	004			0	0		年	1		0		0		0	1.00	55717	55717	55717	55717	0	0	0	戶役政資訊系統工作站及周邊設備等維護（新增）。								依業務需求編列。	0	256	310	1	0148	0	0	0	0013	周石雄	1030421	BGT
22-1-44	0	22101		104	22101	1	220101002		0218	002			0	0		個	99		0		0		0	99.00	2400	292800	237600	237600	232800	0	0	電腦設備耗材。									0	256	310	0	0054	0	0	0	0012	林祝全	1030625	BGT
22-1-88	0	22101		104	22101	1	220204003		0218	001			0	0		臺	100	年	1		0		0	100.00×1.00	2400	360000	240000	240000	168000	0	0	電腦耗材。										256	310	0	0016	0	0	0	0012	何雅雯、洪明沛	1031016	BGT
22-1-88	0	22101		104	22101	1	220204003		0218	002			0	0		式	1		0		0		0	1.00	156000	216000	156000	156000	53880	0	0	硬體維修6%。										256	210	0	0017	0	0	0		何雅雯、洪明沛	1031016	BGT
23-1-32	0	23101		104	23101	1	120201002		0218	001			0	0		年	1		0		0		0		120000	120000	120000	120000	120000	0	0	電腦教室視聽設備維護。									0	256	310	0	0020				0013	高秀錦	1030327	BGT
23-1-37	0	23101		104	23101	1	120202002		0218	001			0	0		年	1		0		0		0	1.00	570000	600000	600000	570000	600000	0	0	電腦相關設備耗材。									0	256	310	0	0014				0012	梁保堅	1031014	BGT
23-1-37	0	23101		104	23101	1	120202002		0218	002			0	0		年	1		0		0		0	1.00	6200000	6200000	6200000	6200000	6200000	0	0	電腦及周邊設備維護。									0	256	310	0	0015				0013	梁保堅	1030403	BGT
23-1-37	0	23101		104	23101	1	120202002		0218	003			0	0		年	1		0		0		0	1.00	1300000	1300000	1300000	1300000	1300000	0	0	機房設備維護費。									0	256	310	0	0016				0013	陳武龍	1030403	BGT
23-1-37	0	23101		104	23101	1	120202002		0218	004			0	0		年	1		0		0		0	1.00	7000000	7000000	7000000	7000000	8000000	0	0	市政資訊網路設備維護費。								核實減列	0	256	310	0	0017				0013	顏士翔	1030408	BGT
23-1-37	0	23101		104	23101	1	120202002		0218	006			0	0		年	1		0		0		0	1.00	2200000	2200000	2200000	2200000	2200000	0	0	本府視訊會議系統軟硬體維護、推動及功能擴增服務費。									0	256	310	1	0018				0013	洪節勇	1030403	BGT
24-1-27	0	24101		104	24101	1	120101002		0218	001			0	0		年	1		0		0		0	1.00	260579	278455	278455	260579	269907	0	0	電腦耗材(含磁片、光碟片、碳粉匣、色帶等耗材費用)。								依業務需求核實減列	0	256	310	0	0047				0012	秦桔萬	1031021	BGT
24-1-27	0	24101		104	24101	1	120101002		0218	002			0	0		年	1		0		0		0	1.00	360500	378300	378300	360500	378300	0	0	電腦及其周邊、網路設備管理、維護及資訊安全管理費用。								依業務需求核實減列	0	256	310	0	0048				0013	秦桔萬	1031021	BGT
