pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
10-2-24	0	10102		104	10102	1	440101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。								依標準伸算增列。		229	122	0	0037			1	0003	徐春梅	1030612	
10-2-24	0	10102		104	10102	1	440101002		0210	003			0	0		輛	1	月	12	公升	81		0	1.00×12.00×81.00	20.4	19829	19829	19829	18575	0	0	小客車(處長座車)液化石油氣費。								依標準伸算增列。		229	122	0	0038			1	0003	徐春梅	1030612	
10-3-24	0	10103		104	10103	1	440101002		0210	002			0	0		輛	1	月	12	公升	139		0	1.00×12.00×139.00	37	61716	61716	61716	57703	0	0	小客車(院長座車)汽油費。								依標準增列。		229	122	0	0035			1	0003	謝淑芬	1030421	
10-3-24	0	10103		104	10103	1	440101002		0210	003			0	0		輛	1	月	12	公升	25		0	1×12×25	34.9	10470	10470	10470	9790	0	0	重型公務機車汽油費。								依標準增列。		229	122		0036			1	0003	謝淑芬		
10-3-24	0	10103		104	10103	1	440101002		0210	004			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	58213	58213	58213	54434	0	0	客貨兩用車汽油費。								依標準增列。		229	122		0037			1	0003	謝淑芬		
10-4-24	0	10105		104	10105	1	430101020		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	27804	0	0	小客車(處長座車)汽油費。								依標準編列	2	229	122		0033			1		廖清達		
10-4-24	0	10105		104	10105	1	430101020		0210	002			0	0		輛	54	月	12	公升	13		0	54×12×13	34.9	0	293976	293976	446424	0	0	重型公務機車(勞動檢查處專用)汽油費。								依標準編列		229	122		0034			1		廖清達		
10-4-24	0	10105		104	10105	1	430101020		0210	003			0	0		輛	4	月	12	公升	128		0	4×12×128	34.9	0	214424	214424	217736	0	0	客貨兩用車汽油費。								依標準編列		229	122		0035			1		廖清達		
10-4-24	0	10105		104	10105	1	430101020		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	17664	0	0	小客車(處長座車)液化石油氣費。								依標準編列		229	122		0036			1		廖清達		
10-5-18	0	10106		104	10106	1	440101002		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	27804	0	0	小客車(處長座車)汽油費。								依共同性項目標準編列		229	122		0032			1		游煥霓		
10-5-18	0	10106		104	10106	1	440101002		0210	002			0	0		輛	1	月	12	公升	14		0	1×12×14	34.9	0	5863	5863	5482	0	0	輕型公務機車汽油費。								依共同性項目標準編列		229	122		0033			1		游煥霓		
10-5-18	0	10106		104	10106	1	440101002		0210	003			0	0		輛	1	月	12	公升	139		0	1×12×139	34.9	0	58213	58213	54434	0	0	客貨兩用車汽油費。								依共同性項目標準編列		229	122		0034			1		游煥霓		
10-5-18	0	10106		104	10106	1	440101002		0210	004			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18575	0	0	小客車(處長座車)液化石油氣費。								依共同性項目標準編列		229	122		0035			1		游煥霓		
11-1-1-46	0	11111		104	11101	1	710101006		0210	001			0	0		輛	7	月	12	公升	167		0	7×12×167	34.9	0	489580	489580	467131	0	0	偵防車汽油費。								依標準覈實增列。		229	122		0159			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	002			0	0		輛	4	月	12	公升	167		0	4×12×167	34.9	0	279760	279760	266932	0	0	巡邏車汽油費。								依標準覈實增列。		229	122		0160			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	小客車(局長座車)汽油費。								依標準覈實增列。		229	122		0161			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	004			0	0		輛	4	月	12	公升	114		0	4×12×114	34.9	0	190972	190972	182216	0	0	小客車汽油費。								依標準覈實增列。		229	122		0162			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	005			0	0		輛	29	月	12	公升	20		0	29×12×20	34.9	0	242904	242904	559440	0	0	偵防機車汽油費。								本局移撥41輛偵防機車供分局使用。		229	122		0163			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	006			0	0		輛	67	月	12	公升	167		0	67×12×167	34.9	0	4685980	4685980	4471111	0	0	勤務車汽油費。								依標準覈實增列。		229	122		0164			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	007			0	0		輛	4	月	12	公升	167		0	4×12×167	34.9	0	279760	279760	266932	0	0	現場勘查車汽油費。								依標準覈實增列。		229	122		0165			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	008			0	0		輛	2	月	12	公升	114		0	2×12×114	34.9	0	95486	95486	91108	0	0	警衛車汽油費。								依標準覈實增列。		229	122		0166			1	0003	吳明錫		
11-1-1-46	0	11111		104	11101	1	710101006		0210	009			0	0		輛	6	月	12	公升	114		0	6×12×114	34.9	0	286458	286458	273324	0	0	通訊車汽油費。								依標準覈實增列。		229	122		0167			1	0003	吳明錫		
11-1-1-47	0	11111		104	11101	1	710101006		0210	010			0	0		輛	5	月	12	公升	114		0	5×12×114	34.9	0	238715	238715	227770	0	0	警用工程車汽油費。								依標準覈實增列。		229	122		0168			1	0003	吳明錫		
11-1-1-47	0	11111		104	11101	1	710101006		0210	011			0	0		輛	4	月	12	公升	114		0	4×12×114	34.9	0	190972	190972	182216	0	0	大型警備車汽油費。								依標準覈實增列。		229	122		0169			1	0003	吳明錫		
11-1-1-47	0	11111		104	11101	1	710101006		0210	012			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	小客車(局長座車)液化石油氣費。								依標準覈實增列。		229	122		0170			1	0003	吳明錫		
11-1-2-21	0	11121		104	11101	1	710101006		0210	001			0	0		輛	12	月	12	公升	167		0	12×12×167	34.9	0	839280	839280	800796	0	0	偵防車汽油費。								核實增列		229	122		0064			1		宋文中		
11-1-2-21	0	11121		104	11101	1	710101006		0210	002			0	0		輛	26	月	12	公升	167		0	26×12×167	34.9	0	1818440	1818440	1735058	0	0	巡邏車汽油費。								核實增列		229	122		0065			1		宋文中		
11-1-2-21	0	11121		104	11101	1	710101006		0210	003			0	0		輛	64	月	12	公升	25		0	64×12×25	34.9	0	670080	670080	639360	0	0	偵防機車汽油費。								核實增列		229	122		0066			1		宋文中		
11-1-2-21	0	11121		104	11101	1	710101006		0210	004			0	0		輛	198	月	12	公升	25		0	198×12×25	34.9	0	2073060	2073060	1978020	0	0	巡邏機車汽油費。								核實增列		229	122		0067			1		宋文中		
11-1-2-21	0	11121		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								核實增列		229	122		0068			1		宋文中		
11-1-2-21	0	11121		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								核實增列		229	122		0069			1		宋文中		
11-1-3-21	0	11122		104	11101	1	710101006		0210	001			0	0		輛	11	月	12	公升	167		0	11×12×167	34.9	769340	769340	769340	734063	0	0	偵防車汽油費。								覈實增列		229	122		0067			1		翁明南		
11-1-3-21	0	11122		104	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	167		0	29×12×167	34.9	2028260	2028260	2028260	1935257	0	0	巡邏車汽油費。								覈實增列		229	122		0068			1		翁明南		
11-1-3-21	0	11122		104	11101	1	710101006		0210	003			0	0		輛	67	月	12	公升	25		0	67×12×25	34.9	701490	701490	701490	669330	0	0	偵防機車汽油費。								覈實增列		229	122		0069			1		翁明南		
11-1-3-21	0	11122		104	11101	1	710101006		0210	004			0	0		輛	216	月	12	公升	25		0	216×12×25	34.9	2261520	2261520	2261520	2157840	0	0	巡邏機車汽油費。								覈實增列		229	122		0070			1		翁明南		
11-1-3-21	0	11122		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	144486	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0071			1		翁明南		
11-1-3-21	0	11122		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0072			1		翁明南		
11-1-4-23	0	11123		104	11101	1	710101006		0210	001			0	0		輛	18	月	12	公升	167		0	18×12×167	34.9	0	1258920	1258920	1201194	0	0	偵防車汽油費。								覈實增列		229	122		0083			1	0003	黃振盛		
11-1-4-23	0	11123		104	11101	1	710101006		0210	002			0	0		輛	40	月	12	公升	167		0	40×12×167	34.9	0	2797600	2797600	2669320	0	0	巡邏車汽油費。								覈實增列		229	122		0084			1	0003	黃振盛		
11-1-4-23	0	11123		104	11101	1	710101006		0210	003			0	0		輛	83	月	12	公升	25		0	83×12×25	34.9	0	869010	869010	829170	0	0	偵防機車汽油費。								覈實增列		229	122		0085			1	0003	黃振盛		
11-1-4-23	0	11123		104	11101	1	710101006		0210	004			0	0		輛	385	月	12	公升	25		0	385×12×25	34.9	0	4030950	4030950	3846150	0	0	巡邏機車汽油費。								覈實增列		229	122		0086			1	0003	黃振盛		
11-1-4-23	0	11123		104	11101	1	710101006		0210	005			0	0		輛	4	月	12	公升	115		0	4×12×115	34.9	0	192648	192648	183816	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0087			1	0003	黃振盛		
11-1-4-23	0	11123		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	32	0	44160	44160	42090	0	0	現場指揮車柴油費。								覈實增列		229	122		0088			1	0003	黃振盛		
11-1-4-23	0	11123		104	11101	1	710101006		0210	007			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0089			1	0003	黃振盛		
11-1-5-25	0	11124		104	11101	1	710101006		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	偵防車汽油費。								核實增列		229	122		0089			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	002			0	0		輛	17	月	12	公升	167		0	17×12×167	34.9	0	1188980	1188980	1134461	0	0	偵防車汽油費。								核實增列		229	122		0090			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	巡邏車汽油費。								核實增列		229	122		0091			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	004			0	0		輛	37	月	12	公升	167		0	37×12×167	34.9	0	2587780	2587780	2469121	0	0	巡邏車汽油費。								核實增列		229	122		0092			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	005			0	0		輛	64	月	12	公升	25		0	64×12×25	34.9	0	670080	670080	639360	0	0	偵防機車汽油費。								核實增列		229	122		0093			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	006			0	0		輛	346	月	12	公升	25		0	346×12×25	34.9	0	3622620	3622620	3456540	0	0	巡邏機車汽油費。								核實增列		229	122		0094			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	007			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								核實增列		229	122		0095			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	008			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	現場指揮車汽油費。								核實增列		229	122		0096			1		黃重嶧		
11-1-5-25	0	11124		104	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								核實增列		229	122		0097			1		黃重嶧		
11-1-5-26	0	11124		104	11101	1	710101006		0210	010			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	偵防車液化石油氣費。								核實增列		229	122		0098			1		黃重嶧		
11-1-5-26	0	11124		104	11101	1	710101006		0210	011			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	巡邏車液化石油氣費。								核實增列		229	122		0099			1		黃重嶧		
11-1-6-21	0	11125		104	11101	1	710101006		0210	001			0	0		輛	11	月	12	公升	167		0	11×12×167	34.9	769340	769340	769340	734063	0	0	偵防車汽油費。								覈實增列		229	122		0072			1	0003	徐群元		
11-1-6-21	0	11125		104	11101	1	710101006		0210	002			0	0		輛	28	月	12	公升	167		0	28×12×167	34.9	1958320	1958320	1958320	1868524	0	0	巡邏車汽油費。								覈實增列		229	122		0073			1	0003	徐群元		
11-1-6-21	0	11125		104	11101	1	710101006		0210	003			0	0		輛	62	月	12	公升	25		0	62×12×25	34.9	649140	649140	649140	619380	0	0	偵防機車汽油費。								覈實增列		229	122		0074			1	0003	徐群元		
11-1-6-21	0	11125		104	11101	1	710101006		0210	004			0	0		輛	154	月	12	公升	25		0	154×12×25	34.9	1612380	1612380	1612380	1538460	0	0	巡邏機車汽油費。								覈實增列		229	122		0075			1	0003	徐群元		
11-1-6-21	0	11125		104	11101	1	710101006		0210	005			0	0		輛	4	月	12	公升	115		0	4×12×115	34.9	192648	192648	192648	183816	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0076			1	0003	徐群元		
11-1-6-21	0	11125		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	現場指揮車汽油費。								覈實增列		229	122		0077			1	0003	徐群元		
11-1-6-22	0	11125		104	11101	1	710101006		0210	007			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0078			1	0003	徐群元		
11-1-7-23	0	11126		104	11101	1	710101006		0210	001			0	0		輛	10	月	12	公升	167		0	10×12×167	34.9	0	699400	699400	667330	0	0	偵防車汽油費。								覈實增列		229	122		0100			1		林武仙		
11-1-7-23	0	11126		104	11101	1	710101006		0210	002			0	0		輛	25	月	12	公升	167		0	25×12×167	34.9	0	1748500	1748500	1668325	0	0	巡邏車汽油費。								覈實增列		229	122		0101			1		林武仙		
11-1-7-23	0	11126		104	11101	1	710101006		0210	003			0	0		輛	39	月	12	公升	25		0	39×12×25	34.9	0	408330	408330	389610	0	0	偵防機車汽油費。								覈實增列		229	122		0102			1		林武仙		
11-1-7-23	0	11126		104	11101	1	710101006		0210	004			0	0		輛	169	月	12	公升	25		0	169×12×25	34.9	0	1769430	1769430	1688310	0	0	巡邏機車汽油費。								覈實增列		229	122		0103			1		林武仙		
11-1-7-23	0	11126		104	11101	1	710101006		0210	005			0	0		輛	2	月	12	公升	115		0	2×12×115	34.9	0	96324	96324	91908	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0104			1		林武仙		
11-1-7-23	0	11126		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0105			1		林武仙		
11-1-8-22	0	11127		104	11101	1	710101006		0210	001			0	0		輛	11	月	12	公升	167		0	11×12×167	34.9	769340	769340	769340	734063	0	0	偵防車汽油費。								依標準覈實增列。		229	122		0073			1		吳龍錦		
11-1-8-22	0	11127		104	11101	1	710101006		0210	002			0	0		輛	28	月	12	公升	167		0	28×12×167	34.9	1958320	1958320	1958320	1868524	0	0	巡邏車汽油費。								依標準覈實增列。		229	122		0074			1		吳龍錦		
11-1-8-22	0	11127		104	11101	1	710101006		0210	003			0	0		輛	39	月	12	公升	25		0	39×12×25	34.9	408330	408330	408330	389610	0	0	偵防機車汽油費。								依標準覈實增列。		229	122		0075			1		吳龍錦		
11-1-8-22	0	11127		104	11101	1	710101006		0210	004			0	0		輛	240	月	12	公升	25		0	240×12×25	34.9	2512800	2512800	2512800	2397600	0	0	巡邏機車汽油費。								依標準覈實增列。		229	122		0076			1		吳龍錦		
11-1-8-22	0	11127		104	11101	1	710101006		0210	005			0	0		輛	2	月	12	公升	115		0	2×12×115	34.9	96324	96324	96324	91908	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								依標準覈實增列。		229	122		0077			1		吳龍錦		
11-1-8-22	0	11127		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警用工程車汽油費。								依標準覈實增列。		229	122		0078			1		吳龍錦		
11-1-9-22	0	11128		104	11101	1	710101006		0210	001			0	0		輛	13	月	12	公升	167		0	13×12×167	34.9	0	909220	909220	867529	0	0	偵防車汽油費。								覈實增列		229	122		0070			1	0003	陳南志		
11-1-9-22	0	11128		104	11101	1	710101006		0210	002			0	0		輛	33	月	12	公升	167		0	33×12×167	34.9	0	2308020	2308020	2202189	0	0	巡邏車汽油費。								覈實增列		229	122		0071			1	0003	陳南志		
11-1-9-22	0	11128		104	11101	1	710101006		0210	003			0	0		輛	66	月	12	公升	25		0	66×12×25	34.9	0	691020	691020	549450	0	0	偵防機車汽油費。								覈實增列		229	122		0072			1	0003	陳南志		
11-1-9-22	0	11128		104	11101	1	710101006		0210	004			0	0		輛	290	月	12	公升	25		0	290×12×25	34.9	0	3036300	3036300	2897100	0	0	巡邏機車汽油費。								覈實增列		229	122		0073			1	0003	陳南志		
11-1-9-22	0	11128		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0074			1	0003	陳南志		
11-1-9-22	0	11128		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0075			1	0003	陳南志		
11-1-10-21	0	11129		104	11101	1	710101006		0210	001			0	0		輛	7	月	12	公升	167		0	7×12×167	34.9	0	489580	489580	467131	0	0	偵防車汽油費。								依標準增列		229	122		0068			1		楊為正		
11-1-10-21	0	11129		104	11101	1	710101006		0210	002			0	0		輛	18	月	12	公升	167		0	18×12×167	34.9	0	1258920	1258920	1201194	0	0	巡邏車汽油費。								依標準增列		229	122		0069			1		楊為正		
11-1-10-21	0	11129		104	11101	1	710101006		0210	003			0	0		輛	36	月	12	公升	25		0	36×12×25	34.9	0	376920	376920	359640	0	0	偵防機車汽油費。								依標準增列		229	122		0070			1		楊為正		
11-1-10-21	0	11129		104	11101	1	710101006		0210	004			0	0		輛	109	月	12	公升	25		0	109×12×25	34.9	0	1141230	1141230	1088910	0	0	巡邏機車汽油費。								依標準增列		229	122		0071			1		楊為正		
11-1-10-21	0	11129		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								依標準增列		229	122		0072			1		楊為正		
11-1-10-21	0	11129		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								依標準增列		229	122		0073			1		楊為正		
11-1-11-21	0	11130		104	11101	1	710101006		0210	001			0	0		輛	8	月	12	公升	167		0	8×12×167	34.9	559520	559520	559520	533864	0	0	偵防車汽油費。								覈實增列		229	122		0072			1		沈約翰		
11-1-11-21	0	11130		104	11101	1	710101006		0210	002			0	0		輛	16	月	12	公升	167		0	16×12×167	34.9	1119040	1119040	1119040	1067728	0	0	巡邏車汽油費。								覈實增列		229	122		0073			1		沈約翰		
11-1-11-21	0	11130		104	11101	1	710101006		0210	003			0	0		輛	46	月	12	公升	25		0	46×12×25	34.9	481620	481620	481620	459540	0	0	偵防機車汽油費。								覈實增列		229	122		0074			1		沈約翰		
11-1-11-21	0	11130		104	11101	1	710101006		0210	004			0	0		輛	111	月	12	公升	25		0	111×12×25	34.9	1162170	1162170	1162170	1108890	0	0	巡邏機車汽油費。								覈實增列		229	122		0075			1		沈約翰		
11-1-11-21	0	11130		104	11101	1	710101006		0210	005			0	0		輛	2	月	12	公升	115		0	2×12×115	34.9	96324	96324	96324	91908	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0076			1		沈約翰		
11-1-11-22	0	11130		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0077			1		沈約翰		
11-1-12-21	0	11131		104	11101	1	710101006		0210	001			0	0		輛	7	月	12	公升	167		0	7×12×167	34.9	0	489580	489580	467131	0	0	偵防車汽油費。								核實增列		229	122		0066			1		姚翔仁		
11-1-12-21	0	11131		104	11101	1	710101006		0210	002			0	0		輛	16	月	12	公升	167		0	16×12×167	34.9	0	1119040	1119040	1067728	0	0	巡邏車汽油費。								核實增列		229	122		0067			1		姚翔仁		
11-1-12-21	0	11131		104	11101	1	710101006		0210	003			0	0		輛	42	月	12	公升	25		0	42×12×25	34.9	0	439740	439740	379620	0	0	偵防機車汽油費。								核實增列		229	122		0068			1		姚翔仁		
11-1-12-21	0	11131		104	11101	1	710101006		0210	004			0	0		輛	107	月	12	公升	25		0	107×12×25	34.9	0	1120290	1120290	1068930	0	0	巡邏機車汽油費。								核實增列		229	122		0069			1		姚翔仁		
11-1-12-21	0	11131		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								核實增列		229	122		0070			1		姚翔仁		
11-1-12-21	0	11131		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								核實增列		229	122		0071			1		姚翔仁		
11-1-13-22	0	11132		104	11101	1	710101006		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	偵防車汽油費。								覈實增列		229	122		0075			1	0003	蔡松霖		
11-1-13-22	0	11132		104	11101	1	710101006		0210	002			0	0		輛	10	月	12	公升	167		0	10×12×167	34.9	0	699400	699400	667330	0	0	偵防車汽油費。								覈實增列		229	122		0076			1	0003	蔡松霖		
11-1-13-22	0	11132		104	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	71		0	1×12×71	34.9	0	29735	29735	28372	0	0	巡邏車汽油費。								覈實增列		229	122		0077			1	0003	蔡松霖		
11-1-13-22	0	11132		104	11101	1	710101006		0210	004			0	0		輛	26	月	12	公升	167		0	26×12×167	34.9	0	1818440	1818440	1735058	0	0	巡邏車汽油費。								覈實增列		229	122		0078			1	0003	蔡松霖		
11-1-13-22	0	11132		104	11101	1	710101006		0210	005			0	0		輛	67	月	12	公升	25		0	67×12×25	34.9	0	701490	701490	669330	0	0	偵防機車汽油費。								覈實增列		229	122		0079			1	0003	蔡松霖		
11-1-13-22	0	11132		104	11101	1	710101006		0210	006			0	0		輛	207	月	12	公升	25		0	207×12×25	34.9	0	2167290	2167290	2067930	0	0	巡邏機車汽油費。								覈實增列		229	122		0080			1	0003	蔡松霖		
11-1-13-23	0	11132		104	11101	1	710101006		0210	007			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0081			1	0003	蔡松霖		
11-1-13-23	0	11132		104	11101	1	710101006		0210	008			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0082			1	0003	蔡松霖		
11-1-13-23	0	11132		104	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	偵防車液化石油氣費。								覈實增列		229	122		0083			1	0003	蔡松霖		
11-1-13-23	0	11132		104	11101	1	710101006		0210	010			0	0		輛	1	月	12	公升	81		0	1×12×81	20.4	0	19829	19829	18954	0	0	巡邏車液化石油氣費。								覈實增列		229	122		0084			1	0003	蔡松霖		
11-1-14-24	0	11133		104	11101	1	710101006		0210	001			0	0		輛	14	月	12	公升	167		0	14×12×167	34.9	0	979160	979160	934262	0	0	偵防車汽油費。								覈實增列		229	122		0077			1		劉文正		
11-1-14-24	0	11133		104	11101	1	710101006		0210	002			0	0		輛	34	月	12	公升	167		0	34×12×167	34.9	0	2377960	2377960	2268922	0	0	巡邏車汽油費。								覈實增列		229	122		0078			1		劉文正		
11-1-14-24	0	11133		104	11101	1	710101006		0210	003			0	0		輛	81	月	12	公升	25		0	81×12×25	34.9	0	848070	848070	769230	0	0	偵防機車汽油費。								覈實增列		229	122		0079			1		劉文正		
11-1-14-24	0	11133		104	11101	1	710101006		0210	004			0	0		輛	255	月	12	公升	25		0	255×12×25	34.9	0	2669850	2669850	2547450	0	0	巡邏機車汽油費。								覈實增列		229	122		0080			1		劉文正		
11-1-14-24	0	11133		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	0	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0081			1		劉文正		
11-1-14-24	0	11133		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	0	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0082			1		劉文正		
11-1-15-22	0	11134		104	11101	1	710101006		0210	001			0	0		輛	12	月	12	公升	167		0	12×12×167	34.9	839280	839280	839280	800796	0	0	偵防車汽油費。								覈實增列		229	122		0075			1	0003	劉泓麟		
11-1-15-22	0	11134		104	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	167		0	29×12×167	34.9	2028260	2028260	2028260	1935257	0	0	巡邏車汽油費。								覈實增列		229	122		0076			1	0003	劉泓麟		
11-1-15-22	0	11134		104	11101	1	710101006		0210	003			0	0		輛	60	月	12	公升	25		0	60×12×25	34.9	628200	628200	628200	539460	0	0	偵防機車汽油費。								覈實增列		229	122		0077			1	0003	劉泓麟		
11-1-15-22	0	11134		104	11101	1	710101006		0210	004			0	0		輛	250	月	12	公升	25		0	250×12×25	34.9	2617500	2617500	2617500	2497500	0	0	巡邏機車汽油費。								覈實增列		229	122		0078			1	0003	劉泓麟		
11-1-15-22	0	11134		104	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	34.9	144486	144486	144486	137862	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122		0079			1	0003	劉泓麟		
11-1-15-22	0	11134		104	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	34.9	48162	48162	48162	45954	0	0	警用工程車汽油費。								覈實增列		229	122		0080			1	0003	劉泓麟		
11-1-16-19	0	11141		104	11101	1	710101006		0210	001			0	0		輛	5	月	12	公升	108		0	5×12×108	34.9	0	226150	226150	215785	0	0	偵防車汽油費。								覈實增列		229	122		0075			1	0003	林明延		
11-1-16-19	0	11141		104	11101	1	710101006		0210	002			0	0		輛	104	月	12	公升	108		0	104×12×108	34.9	0	4703920	4703920	4488328	0	0	巡邏車汽油費。								覈實增列		229	122		0076			1	0003	林明延		
