pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
11-1-9-18	0	11128		104	11101	1	710101005		0203	003	3	本市錄影監視系統各派出所機房電費	2838240	2838240		年	1		0		0		0	1.00	2838240	2838240	2838240	2838240	2838240	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	1	0028					王明哲	1030415	BGT
11-1-9-18	0	11128		104	11101	1	710101005		0203	004			0	0		年	1		0		0		0		50000	50000	50000	50000	50000	0	0	本分局各單位瓦斯費。									0	206	122	0	0029					陳泯彰	1030224	BGT
11-1-10-17	0	11129		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		2421732	2421732	2421732	2421732	2421732	0	0	本分局各單位電費。									0	205	122	0	0027					侯坤隆	1030217	BGT
11-1-10-18	0	11129		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		92340	92340	92340	92340	92340	0	0	本分局各單位水費。									0	204	122	0	0028					侯坤隆	1030217	BGT
11-1-10-18	0	11129		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0029					侯坤隆	1030217	BGT
11-1-10-18	0	11129		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	1438560	1438560		年	1		0		0		0	1.00	1438560	1438560	1438560	1438560	1438560	0	0	本市錄影監視系統各派出所機房電費。										205	122	0	0030					侯坤隆	1030225	BGT
11-1-11-17	0	11130		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		745140	745140	745140	745140	745140	0	0	本分局各單位水費。									0	204	122	0	0027					黃世興	1030225	BGT
11-1-11-18	0	11130		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		4543832	4543832	4543832	4543832	4543832	0	0	本分局各單位電費。									0	205	122	0	0028					黃世興	1030225	BGT
11-1-11-18	0	11130		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		90000	90000	90000	90000	90000	0	0	本分局各單位瓦斯費。									0	206	122	0	0029					黃世興	1030225	BGT
11-1-11-18	0	11130		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	1108080	1108080		年	1		0		0		0	1.00	1108080	1108080	1108080	1108080	1108080	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0030					許松林	1030421	BGT
11-1-12-17	0	11131		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		7794365	7794365	7794365	7794365	7794365	0	0	本分局各單位電費。									0	205	122	0	0026					戴維斌	1030224	BGT
11-1-12-17	0	11131		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		500000	500000	500000	500000	500000	0	0	本分局各單位水費。									0	204	122	0	0027					戴維斌	1030224	BGT
11-1-12-18	0	11131		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		209772	209772	209772	209772	209772	0	0	本分局各單位瓦斯費。									0	206	122	0	0028					戴維斌	1030224	BGT
11-1-12-18	0	11131		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	1296000	1296000		年	1		0		0		0	1.00	1296000	1296000	1296000	1296000	1296000	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0029					戴維斌	1030303	BGT
11-1-13-18	0	11132		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	9658119	9658119	9658119	9658119	9658119	0	0	本分局各單位電費。									0	205	122	0	0028					蔡松霖	1030220	BGT
11-1-13-18	0	11132		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		337954	337954	337954	337954	337954	0	0	本分局各單位水費。									0	204	122	0	0029					蔡松霖	1030219	BGT
11-1-13-18	0	11132		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	150000	150000	150000	150000	150000	0	0	本分局各單位瓦斯費。									0	206	122	0	0030					蔡松霖	1030220	BGT
11-1-13-18	0	11132		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	2553120	2553120		年	1		0		0		0	1.00	2553120	2553120	2553120	2553120	2553120	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0031					張進龍	1030306	BGT
11-1-14-19	0	11133		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	431665	431665	431665	431665	431665	0	0	本分局各單位水費。									0	204	122	0	0026					李明景	1030226	BGT
11-1-14-19	0	11133		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	533474	533474	533474	533474	533474	0	0	本分局各單位瓦斯費。									0	206	122	0	0027					李明景	1030226	BGT
11-1-14-20	0	11133		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	10900450	10900450	10900450	10900450	10900450	0	0	本分局各單位電費。									0	205	122	0	0028					李明景	1030226	BGT
11-1-14-20	0	11133		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	2967840	2967840		年	1		0		0		0	1.00	2967840	2967840	2967840	2967840	2967840	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0029					李明景	1030414	BGT
11-1-15-17	0	11134		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		399700	399700	399700	399700	399700	0	0	本分局各單位水費。									0	204	122	0	0027					吳世敬	1030217	BGT
11-1-15-18	0	11134		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		5596141	5596141	5596141	5596141	5596141	0	0	本分局各單位電費。									0	205	122	0	0028					吳世敬	1030217	BGT
11-1-15-18	0	11134		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		81000	81000	81000	81000	81000	0	0	本分局各單位瓦斯費。									0	206	122	0	0029					吳世敬	1030217	BGT
11-1-15-18	0	11134		104	11101	1	710101005		0203	004	3	建置本市錄影監視系統	2598480	2598480		年	1		0		0		0	1.00	2598480	2598480	2598480	2598480	2598480	0	0	本市錄影監視系統各派出所機房電費。									0	205	122	0	0030					吳世敬	1030224	BGT
11-1-16-16	0	11141		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		5990414	5990414	5990414	5990414	5990414	0	0	本大隊各單位電費。									0	205	122	0	0028					胡石賢	1030219	BGT
11-1-16-16	0	11141		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		600000	600000	600000	600000	600000	0	0	本大隊各單位水費。									0	204	122	0	0029					胡石賢	1030219	BGT
11-1-16-16	0	11141		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		580000	580000	580000	580000	580000	0	0	本大隊各單位瓦斯費。									0	206	122	0	0030					胡石賢	1030219	BGT
11-1-17-21	0	11142		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	3689757	3689757	3689757	3689757	3689757	0	0	本大隊各單位電費。									0	205	122	0	0028					李威德	1030224	BGT
11-1-17-21	0	11142		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	383781	383781	383781	383781	383781	0	0	本大隊各單位水費。									0	204	122	0	0029					李威德	1030224	BGT
11-1-17-21	0	11142		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	81000	81000	81000	81000	81000	0	0	本大隊各單位瓦斯費。									0	206	122	0	0030					李威德	1030224	BGT
11-1-18-28	0	11143		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		800000	800000	800000	800000	800000	0	0	本大隊各單位水費。									0	204	122	0	0028					蔡三保	1030217	BGT
11-1-18-28	0	11143		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	17770000	17770000	17770000	17770000	11770000	0	0	本大隊各單位電費。								進駐新大樓覈實增列	0	205	122	0	0029					蔡三保	1030225	BGT
11-1-18-28	0	11143		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		765000	765000	765000	765000	765000	0	0	本大隊各單位瓦斯費。									0	206	122	0	0030					蔡三保	1030217	BGT
11-1-18-28	0	11143		104	11101	1	710101005		0203	004			0	0		年	1		0		0		0		1300000	1300000	1300000	1300000	1300000	0	0	拍攝闖紅燈及超速照相用電費。									0	205	122	0	0031					蔡三保	1030217	BGT
11-1-19-14	0	11144		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0		123437	123437	123437	123437	123437	0	0	本隊各單位水費。									0	204	122	0	0027					王建志	1030225	BGT
11-1-19-14	0	11144		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0		2896516	2896516	2896516	2896516	2896516	0	0	本隊各單位電費。									0	205	122	0	0028					王建志	1030225	BGT
11-1-19-14	0	11144		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0		84641	84641	84641	84641	84641	0	0	本隊各單位瓦斯費。									0	206	122	0	0029					王建志	1030225	BGT
11-1-20-13	0	11145		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	90000	90000	90000	90000	90000	0	0	本隊各單位水費。									0	204	122	0	0026					莊烜嘉	1030226	BGT
11-1-20-13	0	11145		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	1550000	1550000	1550000	1550000	1550000	0	0	本隊各單位電費。									0	205	122	0	0027					莊烜嘉	1030226	BGT
11-1-20-14	0	11145		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	54000	54000	54000	54000	54000	0	0	本隊瓦斯費。									0	206	122	0	0028					莊烜嘉	1030226	BGT
11-1-21-11	0	11146		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	270000	270000	270000	270000	270000	0	0	本隊各單位瓦斯費。									0	206	122	0	0025					李揚輝	1030226	BGT
11-1-21-11	0	11146		104	11101	1	710101005		0203	002			0	0		年	1		0		0		0	1.00	1000000	1000000	1000000	1000000	1000000	0	0	本隊第三分隊駐地電費。									0	205	122	0	0026					李揚輝	1030226	BGT
11-1-21-11	0	11146		104	11101	1	710101005		0203	003			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	本隊第三分隊駐地水費。									0	204	122	0	0027					李揚輝	1030226	BGT
11-1-22-13	0	11147		104	11101	1	710101005		0203	001			0	0		年	1		0		0		0	1.00	5550	5550	5550	5550	5550	0	0	本隊各單位瓦斯費。									0	206	122	0	0026					王錦城	1030225	BGT
11-1-22-21	0	11147		104	11101	1	710401002		0203	001			0	0		月	12		0		0		0	12.00	105000	1260000	1260000	1260000	1095000	0	0	本隊各單位電費。　　　　　　　　　　　　　　　　　　								因台電於102年10月調漲費率致各中繼站台及輔助站台電費原編預算已不敷支應，故依實際需求核實增列	0	205	122	0	0011					史耀民	1030306	BGT
12-1-168	0	12101		104	12101	1	430801003		0203	003			0	0		年	1		0		0		0	1.00	486160	486160	486160	486160	930000	0	0	臺北市長期照顧管理中心及銀髮資源服務中心租借場地電費。								合併編列並因實際需求減列經費。	0	205	122	0	0085					吳雪玉	1030329	BGT
12-1-168	0	12101		104	12101	1	430801003		0203	004			0	0		年	1		0		0		0	1.00	75040	75040	75040	75040	70000	0	0	臺北市長期照顧管理中心及銀髮資源服務中心租借場地水費。								合併編列。	0	204	122	0	0086					吳雪玉	1030327	BGT
12-1-56	0	12101		104	12101	1	450101002		0203	001			0	0		年	1		0		0		0		48000	48000	48000	48000	48000	0	0	松江市場2樓檔案庫房電費。									0	205	122	0	0020					鄭百卿	1030314	BGT
12-1-56	0	12101		104	12101	1	450101002		0203	002			0	0		年	1		0		0		0		29400	29400	29400	29400	29400	0	0	松江市場2樓檔案庫房水費。									0	204	122	0	0021					鄭百卿	1030314	BGT
12-1-56	0	12101		104	12101	1	450101002		0203	003			0	0		年	1		0		0		0	1.00	6000	6000	6000	6000	6000	0	0	捷運新莊線行天宮站社會福利設施電費。									0	205	122	0	0022					鄭百卿	1030325	BGT
12-1-56	0	12101		104	12101	1	450101002		0203	005			0	0		年	1		0		0		0	1.00	789000	789000	789000	789000	0	0	0	華山市場6、7、9、10樓電費（新增）。								本局接管華山市場4個樓層所需。	0	205	122	1	0023	0	0	0		鄭百卿	1030616	BGT
12-1-56	0	12101		104	12101	1	450101002		0203	006			0	0		年	1		0		0		0	1.00	7200	7200	7200	7200	0	0	0	華山市場6、7、9、10樓水費（新增）。								本局接管華山市場4個樓層所需。	0	204	122	1	0024	0	0	0		鄭百卿	1030329	BGT
12-1-79	0	12101		104	12101	1	450201005		0203	001			0	0		年	1		0		0		0	1.00	1118580	1118580	1118580	1118580	62800	0	0	業務用電費。								103年度業務費/水電費項下業務用電費62,800元(較上年度減少1,344,820元)、業務用水費46,000元(較上年度減少47,500元)，參考102年度分攤昆明院區電費758,470元、水費28,221元，且結核病P3實驗室將於104年啟用，屆時電費分攤比例可能增加，因此104年度歲出概算擬增加電費預算數。	0	205	122	0	0092					陳玉芬	1030616	BGT
12-1-79	0	12101		104	12101	1	450201005		0203	002			0	0		年	1		0		0		0	1.00	46000	46000	46000	46000	46000	0	0	業務用水費。									0	204	122	0	0093					陳玉芬	1030327	BGT
12-1-97	0	12101		104	12101	1	450301005		0203	001			0	0		月	12		0		0		0		23500	282000	282000	282000	282000	0	0	社區心理衛生中心房舍電費。									0	205	122	0	0099					曾光佩	1030314	BGT
12-1-97	0	12101		104	12101	1	450301005		0203	002			0	0		月	12		0		0		0		1745	20940	20940	20940	20940	0	0	社區心理衛生中心房舍水費。									0	204	122	0	0100					曾光佩	1030314	BGT
12-1-116	0	12101		104	12101	1	450401007		0203	001			0	0		年	1		0		0		0	1.00	592000	592000	592000	592000	600000	0	0	5區聯合稽查分隊辦公場所之電費。									0	205	122	0	0081					李慧芝	1030616	BGT
12-1-116	0	12101		104	12101	1	450401007		0203	002			0	0		年	1		0		0		0	1.00	17760	17760	17760	17760	17760	0	0	5區聯合稽查分隊辦公場所之水費。									0	204	122	0	0082					李慧芝	1030327	BGT
12-1-130	0	12101		104	12101	1	450501004		0203	001			0	0		年	1		0		0		0		3600	3600	3600	3600	3600	0	0	本局第二辦公室（信義區行政中心1樓）水費。									0	204	122	0	0076					陳幸宜	1030314	BGT
12-1-130	0	12101		104	12101	1	450501004		0203	002			0	0		年	1		0		0		0		132000	132000	132000	132000	132000	0	0	本局第二辦公室（信義區行政中心1樓）電費。									0	205	122	0	0077					陳幸宜	1030314	BGT
12-1-152	0	12101		104	12101	1	450701002		0203	001			0	0		年	1		0		0		0	1.00	1053440	1053440	1053440	1053440	1250000	0	0	衛生環境檢驗大樓電費。								配合本局檢驗大樓分攤比例修正，減編電費196,560元。	0	205	122	0	0007					何基培	1030616	BGT
12-1-152	0	12101		104	12101	1	450701002		0203	002			0	0		年	1		0		0		0	1.00	115660	115660	115660	115660	118600	0	0	衛生環境檢驗大樓水費。								配合本局檢驗大樓分攤比例修正，減編水費2,940元。	0	204	122	0	0008					何基培	1030411	BGT
12-2-12	0	12111		104	12111	1	450101002		0203	001			0	0		月	12		0		0		0	12.00	66902	802824	802824	802824	802824	0	0	辦公大樓電費。									0	205	122	0	0014					宋麗香	1030318	BGT
12-2-12	0	12111		104	12111	1	450101002		0203	002			0	0		月	12		0		0		0	12.00	1400	16800	16800	16800	16800	0	0	辦公大樓水費。									0	204	122	0	0015					宋麗香	1030318	BGT
12-3-12	0	12112		104	12112	1	450101020		0203	001			0	0		月	12		0		0		0		61000	732000	732000	732000	732000	0	0	辦公大樓電費。									0	205	122	0	0014					謝明玉	1030319	BGT
12-3-12	0	12112		104	12112	1	450101020		0203	002			0	0		月	12		0		0		0	12.00	1800	21600	21600	21600	21600	0	0	辦公大樓水費。									0	204	122	0	0015					謝明玉	1030319	BGT
12-4-13	0	12113		104	12113	1	450101002		0203	001			0	0		月	12		0		0		0	12.00	38770	465240	465240	465240	465240	0	0	辦公大樓電費。									0	205	122	0	0020					江麗玉	1030309	BGT
12-4-13	0	12113		104	12113	1	450101002		0203	002			0	0		月	12		0		0		0	12.00	1885	22620	22620	22620	22620	0	0	辦公大樓水費。									0	204	122	0	0021					江麗玉	1030309	BGT
12-5-12	0	12114		104	12114	1	450101002		0203	001			0	0		月	12		0		0		0		44100	529200	529200	529200	529200	0	0	辦公大樓電費。									0	205	122	0	0014					詹玉娟	1030318	BGT
12-5-12	0	12114		104	12114	1	450101002		0203	002			0	0		月	12		0		0		0		1100	13200	13200	13200	13200	0	0	辦公大樓水費。									0	204	122	0	0015					詹玉娟	1030318	BGT
12-6-13	0	12115		104	12115	1	450101020		0203	001			0	0		月	12		0		0		0	12.00	27750	333000	333000	333000	351000	0	0	辦公大樓電費。								核實減列。	0	205	122	0	0019					張銀華	1030418	BGT
12-6-13	0	12115		104	12115	1	450101020		0203	002			0	0		月	12		0		0		0	12.00	1200	14400	14400	14400	14400	0	0	辦公大樓水費。									0	204	122	0	0020					張銀華	1030318	BGT
12-7-12	0	12116		104	12116	1	450101002		0203	001			0	0		月	12		0		0		0		33640	403680	403680	403680	403680	0	0	辦公大樓電費。									0	205	122	0	0015					駱麗如	1030307	BGT
12-7-12	0	12116		104	12116	1	450101002		0203	002			0	0		月	12		0		0		0		880	10560	10560	10560	10560	0	0	辦公大樓水費。									0	204	122	0	0016					駱麗如	1030307	BGT
12-8-12	0	12117		104	12117	1	450101002		0203	001			0	0		月	12		0		0		0	12.00	29290	351480	351480	351480	351480	0	0	辦公大樓電費。									0	205	122	0	0015					王秋梅	1030309	BGT
12-8-12	0	12117		104	12117	1	450101002		0203	002			0	0		月	12		0		0		0	12.00	1025	12300	12300	12300	12300	0	0	辦公大樓水費。									0	204	122	0	0016					王秋梅	1030309	BGT
12-9-12	0	12118		104	12118	1	450101002		0203	001			0	0		月	12		0		0		0	12.00	46220	554640	554640	554640	554640	0	0	辦公大樓電費。									0	205	122	0	0014					黃素瓊	1030318	BGT
12-9-12	0	12118		104	12118	1	450101002		0203	002			0	0		月	12		0		0		0	12.00	3750	45000	45000	45000	45000	0	0	辦公大樓水費。									0	204	122	0	0015					黃素瓊	1030318	BGT
12-10-12	0	12119		104	12119	1	450101020		0203	001			0	0		月	12		0		0		0		30750	369000	369000	369000	369000	0	0	辦公大樓電費。									0	205	122	0	0014					高瑛霞	1030302	BGT
12-10-12	0	12119		104	12119	1	450101020		0203	002			0	0		月	12		0		0		0	12.00	395	4740	4740	4740	4740	0	0	辦公大樓水費。									0	204	122	0	0015					高瑛霞	1030305	BGT
12-11-13	0	12120		104	12120	1	450101002		0203	001			0	0		月	12		0		0		0	12.00	31725	380700	380700	380700	380700	0	0	辦公大樓電費。									0	205	122	0	0019					鄭曉芬	1030309	BGT
12-11-13	0	12120		104	12120	1	450101002		0203	002			0	0		月	12		0		0		0	12.00	415	4980	4980	4980	4980	0	0	辦公大樓水費。									0	204	122	0	0020					鄭曉芬	1030309	BGT
12-12-12	0	12121		104	12121	1	450101002		0203	001			0	0		月	12		0		0		0		40160	481920	481920	481920	481920	0	0	辦公大樓電費。									0	205	122	0	0014					吳昭樺	1030306	BGT
12-12-12	0	12121		104	12121	1	450101002		0203	002			0	0		月	12		0		0		0		1300	15600	15600	15600	15600	0	0	辦公大樓水費。									0	204	122	0	0015					吳昭樺	1030306	BGT
12-13-12	0	12122		104	12122	1	450101002		0203	001			0	0		月	12		0		0		0	12.00	45390	544680	544680	544680	363120	0	0	辦公大樓電費。　								樓層分攤比例增加。	0	205	122	0	0014					林佳叡	1030418	BGT
12-13-12	0	12122		104	12122	1	450101002		0203	002			0	0		月	12		0		0		0	12.00	735	8820	8820	8820	5880	0	0	辦公大樓水費。								樓層分攤比例增加。	0	204	122	0	0015					林佳叡	1030418	BGT
13-1-101	0	13101		104	13101	1	520203002		0203	001			0	0		站	8	月	12		0		0		200	19200	19200	19200	19200	0	0	監測站水費。									0	204	122	0	0016					徐玟瑜	1030320	BGT
13-1-101	0	13101		104	13101	1	520203002		0203	002			0	0		站	8	月	12		0		0	8.00×12.00	5000	480000	480000	480000	336000	0	0	監測站電費。								因應電價調整，及新設環境輻射自動監測等設備核實增編。	0	205	122	0	0017					徐玟瑜	1030326	BGT
13-1-101	0	13101		104	13101	1	520203002		0203	003			0	0		月	12		0		0		0	12.00	3433.33	41200	41200	41200	41200	0	0	衛生環境檢驗大樓水費（本局按1/3比例分攤）。									2	204	122	0	0018					徐玟瑜	1030326	BGT
13-1-101	0	13101		104	13101	1	520203002		0203	004			0	0		年	1		0		0		0	1.00	730000	730000	730000	730000	730000	0	0	衛生環境檢驗大樓電費（本局按1/3比例分攤）。									0	205	122	0	0019					徐玟瑜	1030326	BGT
13-1-113	0	13101		104	13101	1	520301002		0203	001			0	0		處	21	月	12		0		0		1040	262080	262080	262080	262080	0	0	停車場、洗車場水費。									0	204	122	0	0016					童毓琪	1030320	BGT
13-1-113	0	13101		104	13101	1	520301002		0203	002			0	0		處	21	月	12		0		0	21.00×12.00	8283	2087316	2087316	2087316	2087316	0	0	停車場、洗車場電費。									0	205	122	0	0017					童毓琪	1030401	BGT
13-1-122	0	13101		104	13101	1	520301004		0203	001			0	0		處	1	月	12		0		0		1890	22680	22680	22680	22680	0	0	行人清潔箱及子車修護班場地水費。									0	204	122	0	0146					童毓琪	1030320	BGT
13-1-122	0	13101		104	13101	1	520301004		0203	002			0	0		處	1	月	12		0		0	1.00×12.00	8768	105216	105216	105216	105216	0	0	行人清潔箱及子車修護班場地電費。									0	205	122	0	0147					童毓琪	1030401	BGT
13-1-123	0	13101		104	13101	1	520301004		0203	003			0	0		立方公尺	52585		0		0		0		4.2	220857	220857	220857	220857	0	0	洗街車、灑水車、掃街車使用市政用水取水栓水費。									0	204	122	0	0148					童毓琪	1030320	BGT
13-1-128	0	13101		104	13101	1	520301005		0203	001			0	0		立方公尺	146480		0		0		0		4.2	615216	615216	615216	615216	0	0	沖溝車、吸泥車使用市政用水取水栓水費。									0	204	122	0	0220					童毓琪	1030320	BGT
13-1-128	0	13101		104	13101	1	520301005		0203	002			0	0		處	2	月	12		0		0		925	22200	22200	22200	22200	0	0	停車場、洗車場2處水費。									0	204	122	0	0221					童毓琪	1030320	BGT
13-1-128	0	13101		104	13101	1	520301005		0203	003			0	0		處	2	月	12		0		0	2.00×12.00	4173	100152	100152	100152	100152	0	0	停車場、洗車場2處電費。									0	205	122	0	0222					童毓琪	1030401	BGT
13-1-138	0	13101		104	13101	1	520301008		0203	001			0	0		月	12		0		0		0		105956	1271472	1271472	1271472	1271472	0	0	區隊辦公廳電費。								核實增列。	0	205	122	0	0368					童毓琪/張文馨	1030320	BGT
13-1-139	0	13101		104	13101	1	520301008		0203	002			0	0		月	12		0		0		0		33137	397644	397644	397644	397644	0	0	區隊辦公廳水費。									0	204	122	0	0369					童毓琪/張文馨	1030320	BGT
13-1-139	0	13101		104	13101	1	520301008		0203	003			0	0		坪	4402	月	12		0		0	4402.00×12.00	24.5	1294188	1294188	1294188	1252146	0	0	區隊辦公廳分攤水費明細如下：中正69坪、龍興大樓53坪(南昌)、萬華158坪、中山76坪、南港100坪、大同85坪、								核實增列。	0	204	122	0	0370					童毓琪/張文馨	1030401	BGT
13-1-139	0	13101		104	13101	1	520301008		0203	004			0	0		坪	4402	月	12		0		0	4402.00×12.00	80	4225920	4225920	4225920	4165440	0	0	區隊辦公廳分攤電費明細如下：中正69坪、龍興大樓53坪(南昌)、萬華158坪、中山76坪、南港100坪、大同85坪、								核實增列。	0	205	122	0	0371					童毓琪/張文馨	1030401	BGT
13-1-151	0	13101		104	13101	1	520302004		0203	001			0	0		月	12		0		0		0		137000	1644000	1644000	1644000	1644000	0	0	電費。									0	205	122	0	0039					林志芳	1030320	BGT
13-1-151	0	13101		104	13101	1	520302004		0203	002			0	0		月	12		0		0		0		33400	400800	400800	400800	400800	0	0	水費。									0	204	122	0	0040					林志芳	1030320	BGT
13-1-154	0	13101		104	13101	1	520302005		0203	001			0	0		月	12		0		0		0	12.00	640000	7680000	7680000	7680000	7200000	0	0	電費。								增加山水綠生態公園園區用電40,000元/月。	0	205	122	0	0071					徐烘焜	1030326	BGT
13-1-154	0	13101		104	13101	1	520302005		0203	002			0	0		月	12		0		0		0		161733	1940796	1940796	1940796	1940796	0	0	水費。									0	204	122	0	0072					徐烘焜	1030320	BGT
13-1-167	0	13101		104	13101	1	520302011		0203	001			0	0		月	12		0		0		0		105000	1260000	1260000	1260000	1260000	0	0	電費。									0	205	122	0	0253					林志芳	1030320	BGT
13-1-167	0	13101		104	13101	1	520302011		0203	002			0	0		月	12		0		0		0		15300	183600	183600	183600	183600	0	0	水費。									0	204	122	0	0254					林志芳	1030320	BGT
13-1-169	0	13101		104	13101	1	520302012		0203	001			0	0		月	12		0		0		0	12.00	40000	480000	480000	480000	0	0	0	電費（新增）。								核實編列。	0	205	122	1	0272	0	0	0		謝志武	1030328	BGT
13-1-169	0	13101		104	13101	1	520302012		0203	002			0	0		月	12		0		0		0	12.00	15000	180000	180000	180000	0	0	0	水費（新增）。								核實編列。	0	204	122	1	0273	0	0	0		謝志武	1030328	BGT
13-1-175	0	13101		104	13101	1	520401002		0203	001			0	0		隊	1	月	12		0		0		9600	115200	115200	115200	115200	0	0	回收隊電費。									0	205	122	0	0014					駱澤洲	1030320	BGT
13-1-175	0	13101		104	13101	1	520401002		0203	002			0	0		隊	1	月	12		0		0		1750	21000	21000	21000	21000	0	0	回收隊水費。									0	204	122	0	0015					駱澤洲	1030320	BGT
13-1-179	0	13101		104	13101	1	520401004		0203	001			0	0		隊	1	月	12		0		0		7580	90960	90960	90960	90960	0	0	水肥隊電費。									0	205	122	0	0076					張中俊	1030320	BGT
13-1-179	0	13101		104	13101	1	520401004		0203	002			0	0		隊	1	月	12		0		0		3493	41916	41916	41916	41916	0	0	水肥隊水費。									0	204	122	0	0077					張中俊	1030320	BGT
13-1-184	0	13101		104	13101	1	520402002		0203	001			0	0		座	90	月	12		0		0	90.00×12.00	265	286200	286200	286200	305280	0	0	公廁用水費。								依實際需求編列。	0	204	122	0	0012					張中俊	1030328	BGT
13-1-184	0	13101		104	13101	1	520402002		0203	002			0	0		座	90	月	12		0		0	90.00×12.00	520	561600	561600	561600	599040	0	0	公廁用電費。								依實際需求編列。	0	205	122	0	0013					張中俊	1030328	BGT
13-1-201	0	13101		104	13101	1	520601002		0203	001			0	0		月	12		0		0		0	12.00	18377.5	220530	220530	220530	220530	0	0	水費。									0	204	122	0	0020					羅啟甄	1030331	BGT
13-1-201	0	13101		104	13101	1	520601002		0203	002			0	0		月	12		0		0		0	12.00	138644	1663728	1663728	1663728	1400004	0	0	電費。								核實增列。	0	205	122	0	0021					羅啟甄	1030331	BGT
13-2-27	0	13102		104	13102	1	520201002		0203	001			0	0		月	12		0		0		0	12.00	3000	36000	36000	36000	36000	0	0	辦公廳舍水費。									0	204	122	0	0017					吳岳衡	1030321	BGT
13-2-27	0	13102		104	13102	1	520201002		0203	002			0	0		月	12		0		0		0	12.00	67000	804000	804000	804000	804000	0	0	辦公廳舍電費。									0	205	122	0	0018					吳岳衡	1030321	BGT
13-3-33	0	13103		104	13103	1	520101007		0203	001			0	0		年	1		0		0		0		708780	708780	708780	708780	708780	0	0	水費。									0	204	122	0	0069					吳佳玲	1030318	BGT
13-3-39	0	13103		104	13103	1	523301002		0203	001			0	0		月	12		0		0		0	12.00	7500	90000	90000	90000	90000	0	0	廠外電子看板電費。									0	205	122	0	0014					張淯植	1030318	BGT
13-3-45	0	13103		104	13103	1	523301003		0203	001			0	0		年	1		0		0		0		2784895	2784895	2784895	2784895	2784895	0	0	水費。									0	204	122	0	0090					李建瑲	1030318	BGT
13-3-45	0	13103		104	13103	1	523301003		0203	002			0	0		年	1		0		0		0		13147350	13147350	13147350	13147350	13147350	0	0	電費。									0	205	122	0	0091					李建瑲	1030318	BGT
13-3-45	0	13103		104	13103	1	523301003		0203	003			0	0		年	1		0		0		0	1.00	16210	16210	16210	16210	16210	0	0	液化石油氣。									0	206	122	0	0092					吳洋佑	1030403	BGT
