pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
12-4-12	0	12113		104	12113	1	450101002		0107	002			0	0	1901	人	17	月	12	段	2		0	17.00×12.00×2.00	630	257040	257040	257040	257040	0	0	員工上下班交通費。									1	125	113	0	0014				0007	黃瑞芝	1030310	BGT
12-4-12	0	12113		104	12113	1	450101002		0107	003			0	0	1901	人	9	月	12	段	3		0	9.00×12.00×3.00	630	204120	204120	204120	204120	0	0	員工上下班交通費。									1	125	113	0	0015				0007	黃瑞芝	1030310	BGT
12-5-12	0	12114		104	12114	1	450101002		0107	001			0	0		人	6	月	12	段	1		0	6.00×12.00×1.00	630	45360	45360	45360	60480	0	0	員工上下班交通費。　　　　　　　								因出缺不補減編員工2人。	0	125	113	0	0008				0007	黃玉珍	1030323	BGT
12-5-12	0	12114		104	12114	1	450101002		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	302400	302400	302400	302400	0	0	員工上下班交通費。　　　　									1	125	113	0	0009				0007	黃玉珍	1030323	BGT
12-5-12	0	12114		104	12114	1	450101002		0107	003			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	113400	113400	113400	113400	0	0	員工上下班交通費。　　　　　　　									1	125	113	0	0010				0007	黃玉珍	1030323	BGT
12-6-12	0	12115		104	12115	1	450101020		0107	001			0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	7560	0	0	員工上下班交通費。									1	125	113	0	0012				0007	詹佳瑛	1030318	BGT
12-6-12	0	12115		104	12115	1	450101020		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	302400	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0013				0007	詹佳瑛	1030318	BGT
12-6-12	0	12115		104	12115	1	450101020		0107	003			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	113400	113400	113400	113400	0	0	員工上下班交通費。									1	125	113	0	0014				0007	詹佳瑛	1030318	BGT
12-7-12	0	12116		104	12116	1	450101002		0107	001			0	0	1901	人	12	月	12	段	1		0		630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃瑞芝	1030307	BGT
12-7-12	0	12116		104	12116	1	450101002		0107	002			0	0	1901	人	7	月	12	段	2		0		630	105840	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃瑞芝	1030307	BGT
12-7-12	0	12116		104	12116	1	450101002		0107	003			0	0	1901	人	4	月	12	段	3		0		630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0011				0007	黃瑞芝	1030307	BGT
12-8-12	0	12117		104	12117	1	450101002		0107	001			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	68040	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃瑞芝	1030411	BGT
12-8-12	0	12117		104	12117	1	450101002		0107	002			0	0	1901	人	3	月	12	段	2		0	3.00×12.00×2.00	630	45360	45360	45360	45360	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃瑞芝	1030411	BGT
12-8-12	0	12117		104	12117	1	450101002		0107	003			0	0	1901	人	17	月	12	段	3		0	17.00×12.00×3.00	630	385560	385560	385560	385560	0	0	員工上下班交通費。									1	125	113	0	0011				0007	黃瑞芝	1030411	BGT
12-9-12	0	12118		104	12118	1	450101002		0107	001			0	0	1901	人	14	月	12	段	1		0	14.00×12.00×1.00	630	105840	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0008				0007	李俐璇	1030318	BGT
12-9-12	0	12118		104	12118	1	450101002		0107	002			0	0	1901	人	15	月	12	段	2		0	15.00×12.00×2.00	630	226800	226800	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	李俐璇	1030318	BGT
12-9-12	0	12118		104	12118	1	450101002		0107	003			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	113400	113400	113400	113400	0	0	員工上下班交通費。									1	125	113	0	0010				0007	李俐璇	1030318	BGT
12-10-12	0	12119		104	12119	1	450101020		0107	001			0	0	1901	人	12	月	12	段	1		0		630	90720	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0008				0007	黃雅萍	1030302	BGT
12-10-12	0	12119		104	12119	1	450101020		0107	002			0	0	1901	人	8	月	12	段	2		0	8.00×12.00×2.00	630	120960	120960	120960	120960	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃雅萍	1030305	BGT
12-10-12	0	12119		104	12119	1	450101020		0107	003			0	0	1901	人	2	月	12	段	3		0		630	45360	45360	45360	45360	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃雅萍	1030302	BGT
12-11-12	0	12120		104	12120	1	450101002		0107	001			0	0	1901	人	10	月	12	段	1		0		630	75600	75600	75600	75600	0	0	員工上下班交通費。								103年度起繼續編列員工上下班交通補助費預算	1	125	113	0	0012				0007	蘇倍琳	1030302	BGT
12-11-12	0	12120		104	12120	1	450101002		0107	002			0	0	1901	人	15	月	12	段	2		0		630	226800	226800	226800	226800	0	0	員工上下班交通費。								103年度起繼續編列員工上下班交通補助預算	1	125	113	0	0013				0007	蘇倍琳	1030302	BGT
12-11-12	0	12120		104	12120	1	450101002		0107	003			0	0	1901	人	9	月	12	段	3		0		630	204120	204120	204120	204120	0	0	員工上下班交通費。								103年度起繼續列員工上下班交通補助費預算。	1	125	113	0	0014				0007	蘇倍琳	1030302	BGT
12-12-12	0	12121		104	12121	1	450101002		0107	001			0	0	1901	人	4	月	12	段	1		0		630	30240	30240	30240	30240	0	0	員工上下班交通費。									1	125	113	0	0008				0007	李俐璇	1030306	BGT
12-12-12	0	12121		104	12121	1	450101002		0107	002			0	0	1901	人	20	月	12	段	2		0		630	302400	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0009				0007	李俐璇	1030306	BGT
12-12-12	0	12121		104	12121	1	450101002		0107	003			0	0	1901	人	11	月	12	段	3		0		630	249480	249480	249480	249480	0	0	員工上下班交通費。									1	125	113	0	0010				0007	李俐璇	1030306	BGT
12-13-12	0	12122		104	12122	1	450101002		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	員工上下班交通費。　　　　　　									1	125	113	0	0008				0007	曾雨涵	1030323	BGT
12-13-12	0	12122		104	12122	1	450101002		0107	002			0	0	1901	人	16	月	12	段	2		0	16.00×12.00×2.00	630	241920	241920	241920	241920	0	0	員工上下班交通費。　　　　　　									1	125	113	0	0009				0007	曾雨涵	1030323	BGT
12-13-12	0	12122		104	12122	1	450101002		0107	003			0	0	1901	人	12	月	12	段	3		0	12.00×12.00×3.00	630	272160	272160	272160	272160	0	0	員工上下班交通費。　　　　　									1	125	113	0	0010				0007	曾雨涵	1030323	BGT
13-1-66	0	13101		104	13101	1	520101002		0107	001			0	0	1901	人	7	月	12	段	1		0	7.00×12.00×1.00	630	52920	52920	52920	52920	0	0	替代役上下班交通費(第二科1人、第四科2人、第五科1人、綜合企劃小組3人，共計7人)。									1	125	113	0	0013					謝章輝	1030320	BGT
13-1-66	0	13101		104	13101	1	520101002		0107	002			0	0	1901	人	1488	月	12	段	1		0	1488.00×12.00×1.00	630	11249280	11249280	11249280	11249280	0	0	員工上下班交通費。									1	125	113	0	0014				0007	謝章輝	1030320	BGT
13-1-66	0	13101		104	13101	1	520101002		0107	003			0	0	1901	人	2142	月	12	段	2		0		630	32387040	32387040	32387040	32387040	0	0	員工上下班交通費。									1	125	113	0	0015				0007	謝章輝	1030320	BGT
13-1-66	0	13101		104	13101	1	520101002		0107	004			0	0	1901	人	1612	月	12	段	3		0		630	36560160	36560160	36560160	36560160	0	0	員工上下班交通費。									1	125	113	0	0016				0007	謝章輝	1030320	BGT
13-2-17	0	13102		104	13102	1	520101002		0107	001			0	0	1901	人	70	月	12	段	1		0		630	529200	529200	529200	529200	0	0	員工上下班交通費。									1	125	113	0	0008				0007	陳美秀	1030305	BGT
13-2-17	0	13102		104	13102	1	520101002		0107	002			0	0	1901	人	91	月	12	段	2		0		630	1375920	1375920	1375920	1375920	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳美秀	1030305	BGT
13-2-17	0	13102		104	13102	1	520101002		0107	003			0	0	1901	人	31	月	12	段	3		0		630	703080	703080	703080	703080	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳美秀	1030305	BGT
13-2-18	0	13102		104	13102	1	520101002		0107	004			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	68040	0	0	替代役上下班交通費。									1	125	113	0	0011				0007	陳美秀	1030321	BGT
13-3-28	0	13103		104	13103	1	520101002		0107	001			0	0	1901	人	22	月	12	段	1		0		630	166320	166320	166320	166320	0	0	員工上下班交通費。									1	125	113	0	0009				0007	吳佳玲	1030318	BGT
13-3-28	0	13103		104	13103	1	520101002		0107	002			0	0	1901	人	32	月	12	段	2		0		630	483840	483840	483840	483840	0	0	員工上下班交通費。									1	125	113	0	0010				0007	吳佳玲	1030318	BGT
13-3-28	0	13103		104	13103	1	520101002		0107	003			0	0	1901	人	74	月	12	段	3		0		630	1678320	1678320	1678320	1678320	0	0	員工上下班交通費。									1	125	113	0	0011				0007	吳佳玲	1030318	BGT
13-4-28	0	13104		104	13104	1	520101002		0107	001			0	0	1901	人	2	月	12	段	1		0		630	15120	15120	15120	15120	0	0	員工上下班交通費。									1	125	113	0	0009				0007	王敏慧	1030306	BGT
13-4-28	0	13104		104	13104	1	520101002		0107	002			0	0	1901	人	8	月	12	段	2		0		630	120960	120960	120960	120960	0	0	員工上下班交通費。									1	125	113	0	0010				0007	王敏慧	1030306	BGT
13-4-28	0	13104		104	13104	1	520101002		0107	003			0	0	1901	人	90	月	12	段	3		0		630	2041200	2041200	2041200	2041200	0	0	員工上下班交通費。									1	125	113	0	0011				0007	王敏慧	1030306	BGT
13-4-28	0	13104		104	13104	1	520101002		0107	004			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	替代役上下班交通費。									1	125	113	0	0012				0007	王敏慧	1030722	BGT
13-5-33	0	13105		104	13105	1	520101020		0107	001			0	0	1901	人	22	月	12	段	1		0	22.00×12.00×1.00	630	166320	166320	166320	166320	0	0	員工上下班交通費。									1	125	113	0	0009				0007	葉文憲	1030408	BGT
13-5-33	0	13105		104	13105	1	520101020		0107	002			0	0	1901	人	55	月	12	段	2		0	55.00×12.00×2.00	630	831600	831600	831600	831600	0	0	員工上下班交通費。									1	125	113	0	0010				0007	葉文憲	1030408	BGT
13-5-33	0	13105		104	13105	1	520101020		0107	003			0	0	1901	人	75	月	12	段	3		0	75.00×12.00×3.00	630	1701000	1701000	1701000	1701000	0	0	員工上下班交通費。									1	125	113	0	0011				0007	葉文憲	1030407	BGT
14-1-42	0	14101		104	14101	1	340101002		0107	001			0	0	1901	人	110	月	12	段	1		0	110.00×12.00×1.00	630	831600	831600	831600	869400	0	0	員工上下班交通費。								核實減列	1	125	113	0	0008					周益春	1030318	BGT
14-1-42	0	14101		104	14101	1	340101002		0107	002			0	0	1901	人	145	月	12	段	2		0	145.00×12.00×2.00	630	2192400	2192400	2192400	2192400	0	0	員工上下班交通費。									1	125	113	0	0009					周益春	1030320	BGT
14-1-42	0	14101		104	14101	1	340101002		0107	003			0	0	1901	人	49	月	12	段	3		0	49.00×12.00×3.00	630	1111320	1111320	1111320	1111320	0	0	員工上下班交通費。									1	125	113	0	0010					周益春	1030320	BGT
14-2-26	0	14102		104	14102	1	340101002		0107	001			0	0	1901	人	34	月	12	段	1		0	34.00×12.00×1.00	630	257040	257040	257040	257040	0	0	員工上下班交通費。									1	125	113	0	0008					鍾韻華	1030423	BGT
14-2-26	0	14102		104	14102	1	340101002		0107	002			0	0	1901	人	47	月	12	段	2		0	47.00×12.00×2.00	630	710640	710640	710640	710640	0	0	員工上下班交通費。									1	125	113	0	0009					鍾韻華	1030324	BGT
14-2-26	0	14102		104	14102	1	340101002		0107	003			0	0	1901	人	14	月	12	段	3		0	14.00×12.00×3.00	630	317520	317520	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0010					鍾韻華	1030320	BGT
14-3-39	0	14103		104	14103	1	320101002		0107	001			0	0	1901	人	209	月	12	段	1		0	209.00×12.00×1.00	630	1580040	1580040	1580040	1693440	0	0	員工上下班交通費。								核實減列	1	125	113	0	0009				0007	謝玉英	1030331	BGT
14-3-39	0	14103		104	14103	1	320101002		0107	002			0	0	1901	人	228	月	12	段	2		0	228.00×12.00×2.00	630	3447360	3447360	3447360	3598560	0	0	員工上下班交通費。								核實減列	1	125	113	0	0010				0007	謝玉英	1030331	BGT
14-3-39	0	14103		104	14103	1	320101002		0107	003			0	0	1901	人	62	月	12	段	3		0	62.00×12.00×3.00	630	1406160	1406160	1406160	1406160	0	0	員工上下班交通費。									1	125	113	0	0011				0007	謝玉英	1030320	BGT
15-1-50	0	15101		104	15101	1	220101002		0107	001			0	0		人	30	月	12	段	1		0	30.00×12.00×1.00	630	226800	226800	226800	189000	0	0	員工上下班交通費。									0	125	113	0	0013				0007	陳祥年	1030411	BGT
15-1-50	0	15101		104	15101	1	220101002		0107	002			0	0		人	41	月	12	段	2		0	41.00×12.00×2.00	630	619920	619920	619920	559440	0	0	員工上下班交通費。									0	125	113	0	0014				0007	陳祥年	1030411	BGT
15-1-50	0	15101		104	15101	1	220101002		0107	003			0	0		人	69	月	12	段	3		0	69.00×12.00×3.00	630	1564920	1564920	1564920	1474200	0	0	員工上下班交通費。									0	125	113	0	0015				0007	陳祥年	1030411	BGT
15-1-51	0	15101		104	15101	1	220101002		0107	004			0	0		人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	替代役役男上下班交通費。									0	125	113	0	0016					陳祥年	1030411	BGT
15-2-18	0	15102		104	15102	1	220101002		0107	001			0	0	1901	人	7	月	12	段	1		0	7.00×12.00×1.00	630	52920	52920	52920	75600	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡明汝	1030326	BGT
15-2-18	0	15102		104	15102	1	220101002		0107	002			0	0	1901	人	16	月	12	段	2		0		630	241920	241920	241920	241920	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡明汝	1030319	BGT
15-2-18	0	15102		104	15102	1	220101002		0107	003			0	0	1901	人	20	月	12	段	3		0	20.00×12.00×3.00	630	453600	453600	453600	453600	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蔡明汝	1030326	BGT
15-3-12	0	15103		104	15103	1	220101002		0107	001			0	0	1901	人	7	月	12	段	1		0		630	52920	52920	52920	52920	0	0	員工上下班交通費。									1	125	113	0	0008				0007	林秋鳳	1030318	BGT
15-3-12	0	15103		104	15103	1	220101002		0107	002			0	0	1901	人	7	月	12	段	2		0		630	105840	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0009				0007	林秋鳳	1030318	BGT
15-4-24	0	15104		104	15104	1	220101002		0107	001			0	0	1901	人	46	月	12	段	1		0	46.00×12.00×1.00	630	347760	347760	347760	347760	0	0	員工上下班交通費。									1	125	113	0	0009				0007	饒德順	1030311	BGT
15-4-24	0	15104		104	15104	1	220101002		0107	002			0	0	1901	人	37	月	12	段	2		0	37.00×12.00×2.00	630	559440	559440	559440	559440	0	0	員工上下班交通費。									1	125	113	0	0010				0007	饒德順	1030311	BGT
15-4-24	0	15104		104	15104	1	220101002		0107	003			0	0	1901	人	60	月	12	段	3		0	60.00×12.00×3.00	630	1360800	1360800	1360800	1360800	0	0	員工上下班交通費。									1	125	113	0	0011				0007	饒德順	1030311	BGT
15-5-16	0	15105		104	15105	1	220101002		0107	001			0	0	1901	人	42	月	12	段	1		0	42.00×12.00×1.00	630	317520	317520	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃仁勇	1030417	BGT
15-5-16	0	15105		104	15105	1	220101002		0107	002			0	0	1901	人	44	月	12	段	2		0	44.00×12.00×2.00	630	665280	665280	665280	665280	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃仁勇	1030417	BGT
15-5-16	0	15105		104	15105	1	220101002		0107	003			0	0	1901	人	29	月	12	段	3		0	29.00×12.00×3.00	630	657720	657720	657720	657720	0	0	員工上下班交通費。									1	125	113	0	0011				0007	黃仁勇	1030417	BGT
15-6-26	0	15106		104	15106	1	220101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	98280	0	0	員工上下班交通費。								核實減列。	1	125	113	0	0008				0007	蔡明汝	1030417	BGT
15-6-26	0	15106		104	15106	1	220101002		0107	002			0	0	1901	人	43	月	12	段	2		0	43.00×12.00×2.00	630	650160	650160	650160	650160	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡明汝	1030321	BGT
15-6-26	0	15106		104	15106	1	220101002		0107	003			0	0	1901	人	19	月	12	段	3		0	19.00×12.00×3.00	630	430920	430920	430920	430920	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蔡明汝	1030321	BGT
15-7-25	0	15107		104	15107	1	220101002		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	員工上下班交通費。									1	125	113	0	0008				0007	徐淑美	1030422	BGT
15-7-25	0	15107		104	15107	1	220101002		0107	002			0	0	1901	人	33	月	12	段	2		0		630	498960	498960	498960	498960	0	0	員工上下班交通費。									1	125	113	0	0009				0007	徐淑美	1030421	BGT
15-7-25	0	15107		104	15107	1	220101002		0107	003			0	0	1901	人	37	月	12	段	3		0		630	839160	839160	839160	839160	0	0	員工上下班交通費。									1	125	113	0	0010				0007	徐淑美	1030421	BGT
16-1-45	0	16101		104	16101	1	130101200		0107	001			0	0	1901	人	1238	月	12	段	1		0	1238.00×12.00×1.00	630	9359280	9359280	9359280	9359280	0	0	員工上下班交通費。									1	125	113	0	0011				0007	利玉琴	1030419	BGT
16-1-45	0	16101		104	16101	1	130101200		0107	002			0	0	1901	人	198	月	12	段	2		0	198.00×12.00×2.00	630	2993760	2993760	2993760	2993760	0	0	員工上下班交通費。									1	125	113	0	0012				0007	利玉琴	1030419	BGT
16-1-45	0	16101		104	16101	1	130101200		0107	003			0	0	1901	人	182	月	12	段	3		0	182.00×12.00×3.00	630	4127760	4127760	4127760	4127760	0	0	員工上下班交通費。									1	125	113	0	0013				0007	利玉琴	1030419	BGT
16-1-45	0	16101		104	16101	1	130101200		0107	004			0	0	1901	人	34	月	12	段	1		0	34.00×12.00×1.00	630	257040	257040	257040	257040	0	0	替代役上下班交通費。									1	125	113	0	0014				0007	利玉琴	1030419	BGT
17-1-28	0	17101		104	17101	1	320101002		0107	001			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	石皓文	1030423	BGT
17-1-28	0	17101		104	17101	1	320101002		0107	002			0	0	1901	人	10	月	12	段	2		0	10.00×12.00×2.00	630	151200	151200	151200	151200	0	0	員工上下班交通費。									1	125	113	0	0010				0007	石皓文	1030423	BGT
17-1-28	0	17101		104	17101	1	320101002		0107	003			0	0	1901	人	118	月	12	段	3		0	118.00×12.00×3.00	630	2676240	2676240	2676240	2676240	0	0	員工上下班交通費。									1	125	113	0	0011				0007	石皓文	1030423	BGT
18-1-43	0	18111		104	18111	1	340101020		0107	001			0	0	1901	人	18	月	12	段	1		0	18.00×12.00×1.00	630	136080	136080	136080	136080	0	0	員工上下班交通費。									1	125	113	0	0014				0007	徐慧錚	1030716	BGT
18-1-43	0	18111		104	18111	1	340101020		0107	002			0	0	1901	人	97	月	12	段	2		0	97.00×12.00×2.00	630	1466640	1466640	1466640	1466640	0	0	員工上下班交通費。									1	125	113	0	0015				0007	徐慧錚	1030716	BGT
18-1-43	0	18111		104	18111	1	340101020		0107	003			0	0	1901	人	44	月	12	段	3		0	44.00×12.00×3.00	630	997920	997920	997920	997920	0	0	員工上下班交通費。									1	125	113	0	0016				0007	徐慧錚	1030716	BGT
18-1-43	0	18111		104	18111	1	340101020		0107	004			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	37800	37800	37800	37800	0	0	替代役役男上下班交通費。									1	125	113	0	0017				0007	徐慧錚	1030716	BGT
18-2-14	0	18112		104	18112	1	220101020		0107	001			0	0	1901	人	20	月	12	段	2		0		630	302400	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	詹又文	1030319	BGT
18-2-14	0	18112		104	18112	1	220101020		0107	002			0	0		人	15	月	12	段	3		0		630	340200	340200	340200	340200	0	0	員工上下班交通費。									0	125	113	0	0009				0007	詹又文	1030319	BGT
18-2-14	0	18112		104	18112	1	220101020		0107	003			0	0		人	3	月	12	段	1		0		630	22680	22680	22680	22680	0	0	員工上下班交通費。									0	125	113	0	0010				0007	詹又文	1030319	BGT
19-1-41	0	19101		104	19101	1	130101002		0107	001			0	0	1901	人	95	月	12	段	1		0	95.00×12.00×1.00	630	718200	718200	718200	718200	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳玉琴	1030328	BGT
19-1-41	0	19101		104	19101	1	130101002		0107	002			0	0	1901	人	95	月	12	段	2		0	95.00×12.00×2.00	630	1436400	1436400	1436400	1436400	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳玉琴	1030328	BGT
19-1-41	0	19101		104	19101	1	130101002		0107	003			0	0	1901	人	9	月	12	段	3		0	9.00×12.00×3.00	630	204120	204120	204120	204120	0	0	員工上下班交通費。									1	125	113	0	0011				0007	陳玉琴	1030328	BGT
19-1-41	0	19101		104	19101	1	130101002		0107	004			0	0		人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	替代役役男上下班交通費。									0	125	113	0	0012				0007	陳美娥	1030328	BGT
19-2-23	0	19102		104	19102	1	130101002		0107	001			0	0		人	74	月	12	段	1		0	74.00×12.00×1.00	630	559440	559440	559440	559440	0	0	員工上下班交通費。									0	125	113	0	0008				0007	黃進能	1030324	BGT
19-2-23	0	19102		104	19102	1	130101002		0107	002			0	0		人	79	月	12	段	2		0	79.00×12.00×2.00	630	1194480	1194480	1194480	1194480	0	0	員工上下班交通費。									0	125	113	0	0009				0007	黃進能	1030324	BGT
19-2-23	0	19102		104	19102	1	130101002		0107	003			0	0		人	15	月	12	段	3		0	15.00×12.00×3.00	630	340200	340200	340200	340200	0	0	員工上下班交通費。									0	125	113	0	0010				0007	黃進能	1030324	BGT
19-3-28	0	19111		104	19111	1	130101002		0107	001			0	0		人	52	月	12	段	1		0	52.00×12.00×1.00	630	393120	393120	393120	393120	0	0	員工上下班交通費。									0	125	113	0	0008				0007	楊國慶	1030421	BGT
19-3-28	0	19111		104	19111	1	130101002		0107	002			0	0		人	50	月	12	段	2		0	50.00×12.00×2.00	630	756000	756000	756000	756000	0	0	員工上下班交通費。									0	125	113	0	0009				0007	楊國慶	1030421	BGT
19-3-28	0	19111		104	19111	1	130101002		0107	003			0	0		人	35	月	12	段	3		0	35.00×12.00×3.00	630	793800	793800	793800	793800	0	0	員工上下班交通費。									0	125	113	0	0010				0007	楊國慶	1030421	BGT
19-4-30	0	19112		104	19112	1	130101002		0107	001			0	0	1901	人	40	月	12	段	1		0		630	302400	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡德仁	1030325	BGT
19-4-30	0	19112		104	19112	1	130101002		0107	002			0	0	1901	人	57	月	12	段	2		0		630	861840	861840	861840	861840	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡德仁	1030325	BGT
19-4-30	0	19112		104	19112	1	130101002		0107	003			0	0	1901	人	12	月	12	段	3		0		630	272160	272160	272160	272160	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蔡德仁	1030325	BGT
19-5-30	0	19113		104	19113	1	130101002		0107	001			0	0	1901	人	56	月	12	段	1		0	56.00×12.00×1.00	630	423360	423360	423360	423360	0	0	員工上下班交通費。									1	125	113	0	0008				0007	余佩英	1030415	BGT
19-5-30	0	19113		104	19113	1	130101002		0107	002			0	0	1901	人	62	月	12	段	2		0	62.00×12.00×2.00	630	937440	937440	937440	937440	0	0	員工上下班交通費。									1	125	113	0	0009				0007	余佩英	1030325	BGT
19-5-30	0	19113		104	19113	1	130101002		0107	003			0	0	1901	人	20	月	12	段	3		0		630	453600	453600	453600	453600	0	0	員工上下班交通費。									1	125	113	0	0010				0007	余佩英	1030311	BGT
19-6-28	0	19114		104	19114	1	130101002		0107	001			0	0	1901	人	42	月	12	段	1		0	42.00×12.00×1.00	630	317520	317520	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0008				0007	劉耀祖	1030318	BGT
19-6-28	0	19114		104	19114	1	130101002		0107	002			0	0	1901	人	24	月	12	段	3		0		630	544320	544320	544320	544320	0	0	員工上下班交通費。									1	125	113	0	0009				0007	劉耀祖	1030307	BGT
19-6-28	0	19114		104	19114	1	130101002		0107	003			0	0	1901	人	38	月	12	段	2		0		630	574560	574560	574560	574560	0	0	員工上下班交通費。									1	125	113	0	0010				0007	劉耀祖	1030307	BGT
19-6-28	0	19114		104	19114	1	130101002		0107	004			0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	7560	7560	7560	7560	0	0	替代役役男上下班交通費。									1	125	113	0	0011					劉耀祖	1030829	BGT
19-7-28	0	19115		104	19115	1	130101002		0107	001			0	0	1901	人	30	月	12	段	1		0		630	226800	226800	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0008				0007	林學毅	1030214	BGT
19-7-28	0	19115		104	19115	1	130101002		0107	002			0	0	1901	人	40	月	12	段	2		0		630	604800	604800	604800	604800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	林學毅	1030214	BGT
19-7-28	0	19115		104	19115	1	130101002		0107	003			0	0	1901	人	19	月	12	段	3		0		630	430920	430920	430920	430920	0	0	員工上下班交通費。									1	125	113	0	0010				0007	林學毅	1030214	BGT
19-8-28	0	19116		104	19116	1	130101002		0107	001			0	0	1901	人	48	月	12	段	1		0		630	362880	362880	362880	362880	0	0	員工上下班交通費。									1	125	113	0	0009				0007	吳若華	1030314	BGT
19-8-28	0	19116		104	19116	1	130101002		0107	002			0	0	1901	人	69	月	12	段	2		0		630	1043280	1043280	1043280	1043280	0	0	員工上下班交通費。									1	125	113	0	0010				0007	吳若華	1030314	BGT
19-8-28	0	19116		104	19116	1	130101002		0107	003			0	0	1901	人	22	月	12	段	3		0		630	498960	498960	498960	498960	0	0	員工上下班交通費。									1	125	113	0	0011				0007	吳若華	1030314	BGT
20-1-22	0	20101		104	20101	1	130101002		0107	001			0	0	1901	人	47	月	12	段	1		0	47.00×12.00×1.00	630	355320	355320	355320	362880	0	0	員工上下班交通費。								減列技工1人。	1	125	113	0	0014				0007	吳世芬	1030324	BGT
20-1-22	0	20101		104	20101	1	130101002		0107	002			0	0	1901	人	27	月	12	段	2		0	27.00×12.00×2.00	630	408240	408240	408240	408240	0	0	員工上下班交通費。									1	125	113	0	0015				0007	吳世芬	1030324	BGT
20-1-23	0	20101		104	20101	1	130101002		0107	003			0	0	1901	人	25	月	12	段	3		0	25.00×12.00×3.00	630	567000	567000	567000	567000	0	0	員工上下班交通費。									1	125	113	0	0016				0007	吳世芬	1030324	BGT
22-1-41	0	22101		104	22101	1	220101002		0107	001			0	0		人	2	月	12	段	1		0	2.00×12.00×1.00	630	15120	15120	15120	7560	0	0	替代役役男上下班交通費。								新增1位替代役。	0	125	113	0	0014					陳怡伶	1030414	BGT
