pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
19-7-34	0	19115		105	19115	1	130101005		0218	001			0	0		年	1		0		0		0	1.00	893714	893714	893714	0	893714	0	0	電腦、周邊設備及軟體維護費。									0	256	310	0	0072	0	0	0	0013	吳瑜珠	1040320	BGT
19-7-34	0	19115		105	19115	1	130101005		0218	002			0	0		年	1		0		0		0	1.00	867580	867580	867580	0	889305	0	0	電腦耗材。									0	256	310	0	0073	0	0	0	0012	吳瑜珠	1040427	BGT
19-8-35	0	19116		105	19116	1	130101005		0218	001			0	0		年	1		0		0		0	1.00	977516	977516	977516	0	1004894	0	0	電腦、周邊設備及軟體維護費。									0	256	310	0	0070	0	0	0	0013	劉鶯娟	1040501	BGT
19-8-35	0	19116		105	19116	1	130101005		0218	002			0	0		年	1		0		0		0	1.00	697200	697200	697200	0	697200	0	0	電腦耗材。									0	256	310	0	0071	0	0	0	0012	劉鶯娟	1040402	BGT
20-1-30	0	20101		105	20101	1	130101006		0218	001			0	0		年	1		0		0		0	1.00	206124	206124	206124	166529	166529	0	0	購置光碟片、印表機碳粉、墨水及其他耗材。								依需求編列。	0	256	310	0	0136				0012	周石雄	1040430	BGT
20-1-30	0	20101		105	20101	1	130101006		0218	002			0	0		年	1		0		0		0	1.00	32400	32400	32400	32400	32400	0	0	戶役政資訊系統用印表機碳粉及其他耗材。									0	256	310	0	0137				0012	周石雄	1040123	BGT
20-1-30	0	20101		105	20101	1	130101006		0218	003			0	0		年	1		0		0		0	1.00	289000	289000	289000	288512	288512	0	0	網路伺服器、個人電腦及周邊設備等維護。								依需求編列。	0	256	310	0	0138				0013	周石雄	1040430	BGT
20-1-31	0	20101		105	20101	1	130101006		0218	004			0	0		年	1		0		0		0	1.00	56000	56000	56000	55717	55717	0	0	戶役政資訊系統工作站及周邊設備等維護。								依需求編列。	0	256	310	0	0139				0013	周石雄	1040430	BGT
22-1-43	0	22101		105	22101	1	220101002		0218	001			0	0		個	100		0		0		0	100.00	2400	259200	240000	0	237600	0	0	電腦設備耗材。								員工增加，耗材汰換。		256	310	0	0052	0	0	0		林祝全	1040729	BGT
22-1-84	0	22101		105	22101	1	220204003		0218	001			0	0		臺	200	年	1		0		0	200.00×1.00	2400	480000	480000	0	240000	0	0	電腦耗材。								辦公室人力從150人增至300人。	0	256	310	0	0016	0	0	0		何雅雯、洪明沛	1040427	BGT
22-1-84	0	22101		105	22101	1	220204003		0218	002			0	0		式	1		0		0		0	1.00	416100	416100	416100	0	156000	0	0	硬體維修6%。								辦公室人力從150人增至300人。	0	256	310	0	0017	0	0	0		蔡健榮	1040508	BGT
22-1-84	0	22101		105	22101	1	220204003		0218	003			0	0		組	150		0		0		0	150.00	8000	1200000	1200000	0	0	0	0	執委會辦公室所需電腦周邊設備添置(新增)。								辦公室人力從150人增至300人。	0	256	310	1	0018	0	0	0		體育局、洪明沛	1040519	BGT
23-1-25	0	23101		105	23101	1	120201002		0218	001			0	0		年	1		0		0		0	1.00	60000	60000	60000	120000	120000	0	0	電腦教室視聽設備維護。								核實減列	0	256	310	0	0021				0013	高秀錦	1040428	BGT
23-1-26	0	23101		105	23101	1	120201003		0218	001			0	0		年	1		0		0		0	1.00	597000	597000	597000	0	570000	0	0	電腦相關設備耗材。								核實增列	0	256	310	0	0038	0	0	0	0012	施婕瑄	1040504	BGT
23-1-27	0	23101		105	23101	1	120201003		0218	002			0	0		年	1		0		0		0	1.00	6200000	6200000	6200000	0	6200000	0	0	電腦及周邊設備維護。									0	256	310	0	0039	0	0	0	0013	施婕瑄	1040504	BGT
23-1-27	0	23101		105	23101	1	120201003		0218	003			0	0		年	1		0		0		0	1.00	1028000	1028000	1028000	0	1300000	0	0	機房設備維護費。								核實減列	0	256	310	0	0040	0	0	0	0013	李佳蓉	1040504	BGT
23-1-27	0	23101		105	23101	1	120201003		0218	004			0	0		年	1		0		0		0	1.00	5000000	5000000	5000000	0	7000000	0	0	市政資訊網路設備維護費。								核實減列	0	256	310	0	0041	0	0	0	0013	廖宇祥	1040504	BGT
23-1-27	0	23101		105	23101	1	120201003		0218	005			0	0		年	1		0		0		0	1.00	1150000	1150000	1150000	0	2200000	0	0	本府視訊會議系統軟硬體維護、推動及功能擴增服務費。								核實減列	0	256	310	1	0042	0	0	0	0013	洪節勇	1040504	BGT
24-1-29	0	24101		105	24101	1	120101002		0218	001			0	0		年	1		0		0		0	1.00	260579	278455	260579	260579	260579	0	0	電腦耗材(含磁片、光碟片、碳粉匣、色帶等耗材費用)。									0	256	310	0	0046				0012	秦桔萬	1040728	BGT
24-1-29	0	24101		105	24101	1	120101002		0218	002			0	0		年	1		0		0		0	1.00	381500	381500	381500	360500	360500	0	0	電腦及其周邊、網路設備管理、維護及資訊安全管理費用。								同上	0	256	310	0	0047				0013	秦桔萬	1040510	BGT
