pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
13-2-37	0	13102		105	13102	2	527104000		0306	003			0	0		年	1		0		0		0	1.00	206400	206400	206400	206400	285100	0	0	電腦周邊設備及零組件。								新增電腦額度8,000元；原有電腦額度1,200元，依105年編列標準酌編：8,000*18+1,200*52=206,400元。	0	355	310	0	0005					李憲誼	1040723	BGT
13-3-50	0	13103		105	13103	2	527104000		0306	001			0	0		部	14		0		0		0	14.00	20700	289800	289800	292600	292600	0	0	汰換個人電腦。								依標準編列。	0	355	310	0	0001				0016	韋基松	1040429	BGT
13-3-50	0	13103		105	13103	2	527104000		0306	002			0	0		年	1		0		0		0	1.00	194800	194800	194800	189597	189597	0	0	電腦周邊設備及零組件。								依標準編列。	0	355	310	0	0002				0017	韋基松	1040417	BGT
13-3-50	0	13103		105	13103	2	527104000		0306	003			0	0		年	1		0		0		0		45975	45975	45975	45975	45975	0	0	套裝軟體。									0	357	310	0	0003				0010	韋基松	1040407	BGT
13-4-51	0	13104		105	13104	2	527104000		0306	001			0	0		部	15		0		0		0	15.00	20700	310500	310500	313500	313500	0	0	汰換個人電腦。								依本府105年度編列基準核實編列，105年購置個人電腦15部(額度20,700元/台)，共計310,500元。	0	355	310	0	0001				0016	朱大煦	1040310	BGT
13-4-51	0	13104		105	13104	2	527104000		0306	002			0	0		年	1		0		0		0	1.00	244500	244500	244500	257500	257500	0	0	電腦周邊設備及零組件。								依本府105年度編列基準核實編列，105年購置個人電腦15部(額度8,000元/台)，原有個人電腦83部(額度1,500元/台)計244,500元。	0	355	310	0	0002				0017	朱大煦	1040310	BGT
13-4-51	0	13104		105	13104	2	527104000		0306	003			0	0		年	1		0		0		0	1.00	79310	79310	79310	80670	80670	0	0	套裝軟體。								依本府105年度編列基準核實編列。供汰換新購伺服器使用備份軟體1套約43,950元、神網資安軟體1年升級版(80人*442元/人=35,360元)35,360元，共計79,310元。	0	357	310	0	0003				0010	朱大煦	1040310	BGT
13-4-51	0	13104		105	13104	2	527104000		0306	004			0	0		臺	1		0		0		0	1.00	38700	38700	38700	38700	38700	0	0	汰換伺服器。								為維持本廠非線上公文行政作業儲存電子交換檔主機正常運作，擬汰換97年度購置之伺服器(低階伺服器額度38,700/台)1台，共編列38,700元。	0	355	310	0	0004				0018	朱大煦	1040310	BGT
13-5-57	0	13105		105	13105	2	527104000		0306	001			0	0	0301	部	19		0		0		0	19.00	20700	393300	393300	397100	397100	0	0	汰換個人電腦。								汰換購置價格依105年度臺北市地方總預算各機關購置電腦及其相關設備編列基準審查表編列，每台2萬700元。	1	355	310	0	0001					潘同元	1040423	BGT
13-5-57	0	13105		105	13105	2	527104000		0306	002			0	0		年	1		0		0		0	1.00	235920	235920	235920	235920	235920	0	0	電腦周邊設備及零組件。									0	355	310	0	0002					潘同元	1040423	BGT
13-5-57	0	13105		105	13105	2	527104000		0306	003			0	0		年	1		0		0		0	1.00	60000	60000	60000	60000	60000	0	0	套裝軟體。									0	357	310	0	0003					潘同元	1040423	BGT
14-1-72	0	14101		105	14101	2	347104000		0306	001			0	0		部	34		0		0		0	34.00	20700	786600	703800	836000	836000	0	0	汰換個人電腦。								核實減列	0	355	310	0	0001					劉俊廷	1040729	BGT
14-1-72	0	14101		105	14101	2	347104000		0306	002			0	0		年	1		0		0		0	1.00	503600	535600	503600	590800	590800	0	0	電腦周邊設備及零組件。								核實減列	0	355	310	0	0002					劉俊廷	1040729	BGT
14-1-72	0	14101		105	14101	2	347104000		0306	003			0	0		年	1		0		0		0	1.00	230000	230000	230000	203408	203408	0	0	套裝軟體。　　　　　　　　　　　　　　　　　　　　　　　								核實增列	0	357	310	0	0003					劉俊廷	1040727	BGT
14-1-72	0	14101		105	14101	2	347104000		0306	005			0	0		式	1		0		0		0	1.00	15700000	15700000	15700000	13326000	13326000	0	0	臺北市都市開發審議暨建築執照審查BIM應用發展計畫-法規查核作業及生命週期營運管理。								核實增列	0	359	310	0	0004					劉俊廷	1040728	BGT
14-1-72	0	14101		105	14101	2	347104000		0306	006			0	0		式	1		0		0		0	1.00	3500000	3500000	3500000	0	0	0	0	臺北市都市計畫整合查詢系統更新及圖磚服務平臺建置案。								核實增列	0	359	310	1	0005	0	0	0		劉俊廷	1040728	BGT
14-1-73	0	14101		105	14101	2	347104000		0306	007			0	0		式	1		0		0		0	1.00	2000000	0	2000000	0	0	0	0	臺北市空間資料庫及決策支援系統建置案。								核實增列	0	359	310	1	0006	0	0	0		張志豪	1040731	BGT
14-2-39	0	14102		105	14102	2	347104000		0306	001			0	0	0301	部	21		0		0		0	21.00	20700	434700	434700	0	355300	0	0	汰換個人電腦。								核實增列	1	355	310	1	0001					梁文明	1040727	BGT
14-2-39	0	14102		105	14102	2	347104000		0306	002			0	0		年	1		0		0		0	1.00	304800	304800	304800	0	294800	0	0	電腦周邊設備及零組件。								核實增列	0	355	310	0	0002	0	0	0		梁文明	1040727	BGT
14-2-39	0	14102		105	14102	2	347104000		0306	003			0	0		年	1		0		0		0	1.00	163000	163000	163000	0	155382	0	0	套裝軟體。								核實增列	0	357	310	0	0003	0	0	0		梁文明	1040727	BGT
14-2-39	0	14102		105	14102	2	347104000		0306	004			0	0		式	1		0		0		0	1.00	2000000	2000000	2000000	0	0	0	0	都市更新資訊系統開發計畫。								核實增列	0	357	310	0	0004	0	0	0		梁文明	1040727	BGT
14-3-75	0	14103		105	14103	2	327104000		0306	001			0	0	0301	部	64		0		0		0	64.00	20700	1324800	1324800	1504800	1504800	0	0	汰換個人電腦。								核實減列	1	355	310	0	0001				0016	廖進益	1040725	BGT
14-3-75	0	14103		105	14103	2	327104000		0306	002			0	0		年	1		0		0		0	1.00	773600	773600	773600	916800	916800	0	0	電腦周邊設備及零組件。								核實減列	0	355	310	0	0002				0017	廖進益	1040725	BGT
14-3-75	0	14103		105	14103	2	327104000		0306	003			0	0		年	1		0		0		0	1.00	450000	450000	450000	450000	450000	0	0	套裝軟體。									0	357	310	0	0003				0010	廖進益	1040416	BGT
14-3-75	0	14103		105	14103	2	327104000		0306	004			0	0		式	1		0		0		0	1.00	670000	670000	670000	0	0	0	0	航遙測圖資伺服器及儲存設備擴增。								核實增列	0	357	310	0	0004	0	0	0	0010	林銘驊	1040725	BGT
14-3-75	0	14103		105	14103	2	327104000		0306	005			0	0		式	1		0		0		0	1.00	1800000	1800000	1800000	0	0	0	0	航遙測圖資建檔及平臺擴增建置。								核實增列	0	357	310	0	0005	0	0	0	0010	林銘驊	1040803	BGT
15-1-120	0	15101		105	15101	2	227104000		0306	001			0	0	0301	部	24		0		0		0	24.00	20700	538200	496800	334400	334400	0	0	汰換個人電腦。									1	355	310	0	0001				0016	姚丹鳳	1040731	BGT
15-1-120	0	15101		105	15101	2	227104000		0306	002			0	0		年	1		0		0		0	1.00	129000	145000	129000	200000	200000	0	0	電腦周邊設備及電腦零組件。									0	355	310	0	0002				0017	姚丹鳳	1040731	BGT
15-1-120	0	15101		105	15101	2	227104000		0306	003			0	0		年	1		0		0		0	1.00	48938	48938	48938	70000	70000	0	0	套裝軟體。									0	357	310	0	0003				0010	姚丹鳳	1040425	BGT
15-1-120	0	15101		105	15101	2	227104000		0306	004			0	0		式	1		0		0		0	1.00	3260000	3260000	3260000	0	0	0	0	業務管理系統改版與擴充。									0	359	310	0	0004	0	0	0	0010	姚丹鳳	1040425	BGT
15-2-32	0	15102		105	15102	2	227104000		0306	001			0	0	0301	部	2		0		0		0	2.00	20700	41400	41400	41800	41800	0	0	汰換個人電腦。								專案計畫	1	355	310	0	0001				0016	林義榮	1040424	BGT
15-2-32	0	15102		105	15102	2	227104000		0306	002			0	0		年	1		0		0		0		35387	35387	35387	35387	35387	0	0	電腦周邊設備及零組件。								專案計畫	0	355	310	0	0002				0017	林義榮	1040413	BGT
15-3-32	0	15103		105	15103	2	227104000		0306	001			0	0	0301	部	2		0		0		0	2.00	20700	41400	41400	41800	41800	0	0	汰換個人電腦。								專案計畫	1	355	310	0	0001				0016	李仁鼎	1040424	BGT
15-3-32	0	15103		105	15103	2	227104000		0306	002			0	0		年	1		0		0		0		24000	24000	24000	24000	24000	0	0	電腦周邊設備及零組件。								專案計畫	0	355	310	0	0002				0017	李仁鼎	1040409	BGT
15-4-61	0	15104		105	15104	2	227104000		0306	001			0	0		部	16		0		0		0	16.00	20700	331200	331200	334400	334400	0	0	汰換個人電腦。									0	355	310	0	0001				0016	林忠憲	1040325	BGT
15-4-61	0	15104		105	15104	2	227104000		0306	002			0	0		年	1		0		0		0	1.00	225500	250000	225500	250000	250000	0	0	電腦週邊及零組件。									0	355	310	0	0002				0017	林忠憲	1040724	BGT
15-4-61	0	15104		105	15104	2	227104000		0306	003			0	0		年	1		0		0		0	1.00	211023	214223	211023	211023	211023	0	0	套裝軟體。									0	357	310	0	0003				0010	林忠憲	1040724	BGT
15-5-33	0	15105		105	15105	2	227104000		0306	001			0	0	0301	部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。									1	355	310	0	0001				0016	黃仁勇	1040427	BGT
15-5-33	0	15105		105	15105	2	227104000		0306	002			0	0	0302	組	32		0		0		0	32.00	1200	38400	38400	36000	36000	0	0	原有電腦周邊設備及零組件。									1	355	310	0	0002				0017	黃仁勇	1040427	BGT
15-5-33	0	15105		105	15105	2	227104000		0306	003			0	0	0303	組	6		0		0		0	6.00	8000	48000	48000	48000	48000	0	0	新購電腦周邊設備及零組件。									1	355	310	0	0003				0017	黃仁勇	1040423	BGT
15-5-33	0	15105		105	15105	2	227104000		0306	004			0	0		年	1		0		0		0	1.00	74400	74400	74400	58556	58556	0	0	電腦套裝軟體。									0	357	310	0	0004				0010	黃仁勇	1040427	BGT
15-6-41	0	15106		105	15106	2	227104000		0306	001			0	0	0301	部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。									1	355	310	0	0001				0016	莊婷婷	1040407	BGT
15-6-41	0	15106		105	15106	2	227104000		0306	002			0	0		年	1		0		0		0		52500	52500	52500	52500	52500	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	莊婷婷	1040327	BGT
15-6-41	0	15106		105	15106	2	227104000		0306	003			0	0		年	1		0		0		0	1.00	50000	50000	50000	50000	50000	0	0	電腦套裝軟體。									0	357	310	1	0003				0010	莊婷婷	1040407	BGT
15-7-55	0	15107		105	15107	2	227104000		0306	001			0	0		年	1		0		0		0	1.00	102000	127500	102000	127500	127500	0	0	電腦周邊設備及零組件。									0	355	310	0	0001				0017	王學宇	1040730	BGT
15-7-55	0	15107		105	15107	2	227104000		0306	002			0	0		年	1		0		0		0		80000	80000	80000	80000	80000	0	0	電腦套裝軟體費。									0	357	310	0	0002				0010	王學宇	1040503	BGT
15-7-55	0	15107		105	15107	2	227104000		0306	003			0	0	0301	部	9		0		0		0	9.00	20700	414000	186300	188100	188100	0	0	汰換個人電腦。									1	355	310	0	0003				0016	王學宇	1040730	BGT
15-7-55	0	15107		105	15107	2	227104000		0306	004			0	0		年	1		0		0		0	1.00	400000	400000	400000	0	0	0	0	藝研班管理系統軟體程式碼改版費。									0	359	310	1	0004	0	0	0	0016	劉漢君	1040811	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	002			0	0	0301	部	120		0		0		0	120.00	20700	3622500	2484000	2508000	0	0	0	汰換個人電腦。								較前年度增加汰換55部個人電腦。	1	355	310	0	0054				0016	吳涵郁	1040727	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	003			0	0		式	1		0		0		0	1.00	2353600	2353600	2353600	2353600	0	0	0	電腦周邊設備及零組件。									0	355	310	0	0055				0017	吳涵郁	1040504	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	004			0	0		年	1		0		0		0	1.00	1350000	1350000	1350000	1350000	0	0	0	套裝軟體。									0	357	310	0	0056				0010	李司博	1040504	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	005			0	0		部	2		0		0		0	2.00	114500	229000	229000	273600	0	0	0	汰換網路服務伺服器。									0	355	310	0	0057				0018	吳涵郁	1040504	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	008			0	0		式	1		0		0		0	1.00	270000	270000	270000	270000	0	0	0	本市災害應變中心電腦周邊設備及零組件。									0	355	310	1	0058				0017	蘇育王晉	1040727	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	010			0	0		式	1		0		0		0	1.00	1650000	1650000	1650000	850000	0	0	0	災害影像傳輸系統手機版暨4G升級案。								災害影像傳輸系統升級手機版並搭配4G傳輸以提升災情影像傳輸便利性及回傳畫面穩定性。	0	357	310	0	0059				0017	蘇育王晉	1040505	BGT
16-1-129	0	16101		105	16101	2	137104700		0306	011			0	0	0301	部	30		0		0		0	30.00	20700	621000	621000	0	0	0	0	汰換本局緊急應變小組個人電腦。								105年度計畫。93年建置迄今已逾11年，且設備已逾使用年限，除無法升級WIN7外，亦有堪用疑慮。	1	355	310	0	0060	0	0	0	0018	江宗恩	1040505	BGT
17-1-62	0	17101		105	17101	2	327104000		0306	001			0	0		部	14		0		0		0	14.00	20700	414000	289800	287000	287000	0	0	汰換個人電腦。									0	355	310	0	0012				0016	黃偉誠	1040707	BGT
17-1-62	0	17101		105	17101	2	327104000		0306	002			0	0		年	1		0		0		0	1.00	194500	230500	194500	230500	230500	0	0	電腦周邊設備及零組件(分批辦理招標)。									0	355	310	0	0013				0017	黃偉誠	1040707	BGT
17-1-62	0	17101		105	17101	2	327104000		0306	003			0	0		年	1		0		0		0	1.00	140000	159000	140000	159000	159000	0	0	套裝軟體(分批辦理招標)。									0	357	310	0	0014				0010	黃偉誠	1040707	BGT
17-1-62	0	17101		105	17101	2	327104000		0306	005			0	0		部	2		0		0		0	2.00	38700	38700	77400	0	0	0	0	伺服器。									0	357	310	0	0015	0	0	0	0010	黃偉誠	1040721	BGT
18-1-104	0	18111		105	18111	2	347104000		0306	001			0	0	0301	部	25		0		0		0	25.00	20700	579600	517500	564300	564300	0	0	汰換個人電腦。									1	355	310	0	0001				0016	賴興柯	1040728	BGT
18-1-104	0	18111		105	18111	2	347104000		0306	002			0	0		組	1		0		0		0	1.00	327200	348000	327200	348000	348000	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	賴興柯	1040728	BGT
18-1-104	0	18111		105	18111	2	347104000		0306	003			0	0		年	1		0		0		0	1.00	100000	100000	100000	120054	120054	0	0	套裝軟體。								依業務需求，覈實減列。	0	357	310	0	0003				0010	賴興柯	1040427	BGT
18-2-23	0	18112		105	18112	2	227104000		0306	001			0	0		年	1		0		0		0		79214	79214	79214	79214	79214	0	0	電腦周邊設備及零組件。									0	355	310	0	0003				0017	張銘杰	1040408	BGT
18-2-23	0	18112		105	18112	2	227104000		0306	003			0	0	0301	部	7		0		0		0	7.00	20700	144900	144900	146300	146300	0	0	汰換個人電腦。								依各機關購置物品設備編列基準表覈實編列。	1	355	310	0	0004				0016	張銘杰	1040501	BGT
19-1-73	0	19101		105	19101	2	137104000		0306	001			0	0	0301	部	28		0		0		0	28.00	20700	579600	579600	585200	585200	0	0	汰換個人電腦。									1	355	310	0	0001				0016	陳瑞章	1040502	BGT
19-1-73	0	19101		105	19101	2	137104000		0306	002			0	0		年	1		0		0		0		454550	454550	454550	454550	454550	0	0	電腦周邊設備及零組件。									0	355	310	0	0002				0017	陳瑞章	1040330	BGT
19-1-73	0	19101		105	19101	2	137104000		0306	004			0	0		年	1		0		0		0	1.00	219305	219305	219305	219305	219305	0	0	套裝軟體。									0	357	310	0	0003				0010	陳瑞章	1040403	BGT
19-1-73	0	19101		105	19101	2	137104000		0306	005			0	0		組	1		0		0		0	1.00	850000	850000	850000	0	0	0	0	汰換不動產數位資料庫磁碟陣列、光纖卡及SAN Switch。								該等磁碟陣列及SAN Switch為96年採購已過汰換年限，且效能已不敷使用。	0	355	310	1	0004				0020	陳瑞章	1040728	BGT
19-1-73	0	19101		105	19101	2	137104000		0306	007			0	0		年	1		0		0		0	1.00	4000000	4900000	4000000	0	0	0	0	建置「智慧政府-臺北市地政雲」系統。								整合本市各項地政服務，便利市民一次到位完成線上作業。	0	355	310	1	0005	0	0	0	0020	蔡永泰	1040728	BGT
19-2-43	0	19102		105	19102	2	137104000		0306	001			0	0		部	11		0		0		0	11.00	20700	227700	227700	229900	229900	0	0	汰換個人電腦。									0	355	310	0	0001					黃進能	1040318	BGT
19-2-43	0	19102		105	19102	2	137104000		0306	002			0	0		組	1		0		0		0	1.00	198400	198400	198400	193600	193600	0	0	電腦周邊設備及零組件。								依個人電腦汰新每台8,000元、原有每台1,200元編列。	0	355	310	0	0002					黃進能	1040306	BGT
19-2-43	0	19102		105	19102	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	120000	120000	120000	100000	100000	0	0	套裝軟體。								提供測繪管理科進行地籍圖數化座標轉換作業，擬於105年度採購1套「最小二乘配置法座標轉換電腦程式」，每套120,000元。	0	357	310	0	0003					黃俊偉	1040309	BGT
19-2-43	0	19102		105	19102	2	137104000		0306	005			0	0		部	1		0		0		0	1.00	136500	136500	136500	0	0	0	0	伺服器。								汰換96年採購之伺服器1臺。	0	355	310	0	0004	0	0	0		黃進能	1040318	BGT
19-2-43	0	19102		105	19102	2	137104000		0306	006	'		0	0		式	1		0		0		0	1.00	1000000	1000000	1000000	0	0	0	0	臺北市控制測量成果管理系統擴充。								為進一步提升該管理系統之應用，預定對其內容豐富性、完整性、系統功能多樣性、便利性進行擴充，以提升測量作業效率及品質，確保民眾權益。	0	357	310	0	0005	0	0	0		張景惠	1040330	BGT
19-3-43	0	19111		105	19111	2	137104000		0306	001			0	0		部	6		0		0		0	6.00	20700	124200	124200	125400	125400	0	0	汰換個人電腦。								依業務需要核實編列	0	355	310	1	0003				0016	葉修敏	1040501	BGT
19-3-43	0	19111		105	19111	2	137104000		0306	002			0	0		組	1		0		0		0	1.00	339726	750622	339726	339726	339726	0	0	電腦周邊設備及零組件。								依業務需要核實編列	0	355	310	1	0004				0017	葉修敏	1040717	BGT
19-3-43	0	19111		105	19111	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	237096	237096	237096	280992	280992	0	0	套裝軟體。								依業務需要核實編列	0	357	310	1	0005				0010	葉修敏	1040501	BGT
19-3-43	0	19111		105	19111	2	137104000		0306	004			0	0		部	2		0		0		0	2.00	114500	229000	229000	273600	273600	0	0	汰換伺服器。								依業務需要核實編列	0	355	310	1	0006				0018	葉修敏	1040501	BGT
19-4-46	0	19112		105	19112	2	137104000		0306	001			0	0	0301	部	14		0		0		0	14.00	20700	310500	289800	292600	292600	0	0	汰換個人電腦。								依標準編	1	355	310	1	0004				0016	王珠雀	1040715	BGT
19-4-46	0	19112		105	19112	2	137104000		0306	002			0	0		組	1		0		0		0	1.00	297000	664000	297000	297000	297000	0	0	電腦周邊設備及零組件。								依標準編	0	355	310	1	0005				0017	王珠雀	1040715	BGT
19-4-46	0	19112		105	19112	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	230471	230471	230471	121522	121522	0	0	套裝軟體。								業務需要	0	357	310	1	0006				0010	王珠雀	1040504	BGT
19-5-47	0	19113		105	19113	2	137104000		0306	001			0	0		部	17		0		0		0	17.00	20700	351900	351900	376200	376200	0	0	汰換個人電腦。								依業務需要核實編列。	0	355	310	1	0003				0016	彭毓文	1040611	BGT
19-5-47	0	19113		105	19113	2	137104000		0306	002			0	0		年	1		0		0		0	1.00	279953	279953	279953	448457	448457	0	0	電腦周邊設備及零組件。								依業務需要核實編列。	0	355	310	1	0004				0017	彭毓文	1040713	BGT
19-5-47	0	19113		105	19113	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	230000	230000	230000	81697	81697	0	0	套裝軟體。								依業務需要核實編列。	0	357	310	1	0005				0010	彭毓文	1040611	BGT
19-6-44	0	19114		105	19114	2	137104000		0306	001			0	0	0301	部	12		0		0		0	12.00	20700	248400	248400	188100	188100	0	0	汰換個人電腦。								依業務需要覈實減列。	1	355	310	0	0003				0016	賴逢源	1040427	BGT
19-6-44	0	19114		105	19114	2	137104000		0306	002			0	0		組	1		0		0		0	1.00	238000	238000	238000	218000	218000	0	0	電腦周邊設備及零組件（分批）。								依業務需要覈實減列。	0	355	310	0	0004				0017	賴逢源	1040427	BGT
19-6-44	0	19114		105	19114	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	180400	180400	180400	165100	165100	0	0	套裝軟體（分批）。								依業務需要覈實減列。	0	357	310	0	0005				0010	賴逢源	1040427	BGT
19-7-43	0	19115		105	19115	2	137104000		0306	001			0	0	0301	部	13		0		0		0	13.00	20700	269100	269100	292600	292600	0	0	汰換個人電腦。									1	355	310	0	0004				0016	吳瑜珠	1040427	BGT
19-7-43	0	19115		105	19115	2	137104000		0306	002			0	0		組	1		0		0		0	1.00	361000	361000	361000	496547	496547	0	0	電腦周邊設備及零組件。									0	355	310	0	0005				0017	吳瑜珠	1040505	BGT
19-7-43	0	19115		105	19115	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	230000	230000	230000	74500	74500	0	0	套裝軟體。									0	357	310	0	0006				0010	吳瑜珠	1040427	BGT
19-7-43	0	19115		105	19115	2	137104000		0306	004			0	0		部	1		0		0		0	1.00	114500	114500	114500	0	0	0	0	汰換伺服器。									0	357	310	0	0007	0	0	0	0010	吳瑜珠	1040427	BGT
19-8-45	0	19116		105	19116	2	137104000		0306	001			0	0	0301	部	5		0		0		0	5.00	20700	144900	103500	292600	292600	0	0	汰換個人電腦。									1	355	310	0	0002				0016	劉鶯娟	1040727	BGT
19-8-45	0	19116		105	19116	2	137104000		0306	002			0	0		組	1		0		0		0	1.00	275000	788046	275000	708786	708786	0	0	電腦周邊設備及零組件。									0	355	310	0	0003				0017	劉鶯娟	1040727	BGT
19-8-45	0	19116		105	19116	2	137104000		0306	003			0	0		年	1		0		0		0	1.00	90948	90948	90948	90948	90948	0	0	套裝軟體。									0	357	310	0	0004				0010	劉鶯娟	1040402	BGT
19-8-45	0	19116		105	19116	2	137104000		0306	005			0	0		部	2		0		0		0	2.00	208223	596800	416446	0	0	0	0	汰換伺服器。									0	355	310	0	0005					劉鶯娟	1040727	BGT
20-1-70	0	20101		105	20101	2	137104000		0306	001			0	0		年	1		0		0		0	1.00	180000	180000	180000	177840	177840	0	0	印表機等周邊設備及電腦零組件等。								依需求編列。	0	355	310	0	0001				0017	周石雄	1040430	BGT
20-1-70	0	20101		105	20101	2	137104000		0306	003			0	0	0301	部	12		0		0		0	12.00	20700	248400	248400	250800	250800	0	0	汰換電腦。								依標準調降。	1	355	310	0	0002				0016	周石雄	1040430	BGT
20-1-70	0	20101		105	20101	2	137104000		0306	004			0	0		年	1		0		0		0	1.00	82000	82000	82000	82000	82000	0	0	臺北市兵GO體位區分標準簡易查詢系統維護及功能擴充。									0	357	310	0	0003				0020	朱湘玲	1040430	BGT
20-1-70	0	20101		105	20101	2	137104000		0306	005			0	0		年	1		0		0		0	1.00	25225	25225	25225	0	0	0	0	購置套裝軟體。								依需求編列。	0	357	310	0	0004	0	0	0	0017	周石雄	1040320	BGT
20-1-70	0	20101		105	20101	2	137104000		0306	006	'		0	0		式	1		0		0		0	1.00	400000	400000	400000	0	0	0	0	臺北市軍人公墓網路追思暨安厝整合系統。								現有系統使用之軟體技術與版本均無法符合需求，為便利民眾使用，簡化申請程序，擬進行系統整合。	0	359	310	0	0005	0	0	0	0020	陳方烈	1040430	BGT
20-1-70	0	20101		105	20101	2	137104000		0306	007	'		0	0		式	1		0		0		0	1.00	1040000	1040000	1040000	0	0	0	0	臺北市徵兵處理進度流程查詢系統。								為提升徵兵處理進度流程效能，提供民眾更完整服務資訊。	0	359	310	0	0006	0	0	0	0020	周石雄	1040430	BGT
22-1-113	0	22101		105	22101	2	220204110		0306	001			0	0		式	1		0		0		0	1.00	500000	500000	500000	0	0	0	0	伺服器軟硬體、儲存設備及網路設備等（新增）。								依據105年需求規劃採購。	0	355	310	1	0249	0	0	0		蔡健榮	1040427	BGT
22-1-113	0	22101		105	22101	2	220204110		0306	002			0	0		式	1		0		0		0	1.00	400000	400000	400000	0	0	0	0	防火牆（新增）。								依據105年需求規劃採購。	0	355	310	1	0250	0	0	0		蔡健榮	1040427	BGT
22-1-113	0	22101		105	22101	2	220204110		0306	003			0	0		組	8		0		0		0	8.00	8000	64000	64000	0	80000	0	0	志工管理之人力所需電腦周邊設備及零組件。								增加志工招募人數並進行招募、培訓、管理運用使用	0	355	310	1	0251	0	0	0		張雁茹	1040427	BGT
22-1-118	0	22101		105	22101	2	227104001		0306	001			0	0		式	1		0		0		0	1.00	300000	300000	300000	0	150000	0	0	臺北市運動地圖資訊系統委外服務。								105年度除例行維護與資料更新外，亦擬新增系統功能，如地圖導航與場館QR Code等服務，提升服務滿意度。		359	310	0	0001					林祝全	1040412	BGT
22-1-118	0	22101		105	22101	2	227104001		0306	002			0	0		部	17		0		0		0	17.00	20700	351900	351900	0	376200	0	0	汰換個人電腦。								105年度擬新增員額由101人增至108人，新增7人，原編制101更換1/5為20，故共計需新購與更換27部。	0	359	310	0	0002	0	0	0		林祝全	1040727	BGT
22-1-118	0	22101		105	22101	2	227104001		0306	003			0	0		組	7		0		0		0	7.00	8000	56000	56000	0	120000	0	0	電腦周邊設備及零組件。								105年度擬新增員額7人。	0	355	310	0	0003	0	0	0		林祝全	1040412	BGT
22-1-118	0	22101		105	22101	2	227104001		0306	004			0	0		組	83		0		0		0	83.00	1200	99600	99600	0	128400	0	0	汰換電腦周邊設備及零組件。								105年員額為108人。	0	355	310	0	0004	0	0	0		林祝全	1040727	BGT
22-1-118	0	22101		105	22101	2	227104001		0306	005			0	0		組	5		0		0		0	5.00	40000	200000	200000	0	0	0	0	汰換網路交換器。								因應本局人員與資訊設備增加，汰換各辦公樓層已逾使用年限設備並支IPv6。	0	355	310	0	0005	0	0	0		林祝全	1040412	BGT
22-1-119	0	22101		105	22101	2	227104001		0306	006			0	0		式	1		0		0		0	1.00	500000	500000	500000	0	0	0	0	資訊安全閘道設備建置。								新建置本局資訊安全閘道設備，協助同仁避免瀏覽不當網頁，過濾惡意軟體、防止入侵等。	0	355	310	0	0006	0	0	0		林祝全	1040412	BGT
22-1-119	0	22101		105	22101	2	227104001		0306	007			0	0		式	1		0		0		0	1.00	1450000	1450000	1450000	0	1500000	0	0	場館管理系統功能擴充。									0	359	310	0	0007	0	0	0		陳筱宜、林祝全	1040419	BGT
23-1-26	0	23101		105	23101	2	120201002		0306	001			0	0		年	1		0		0		0	1.00	12000000	12000000	12000000	0	0	0	0	大數據資料分析平臺建置費（新增）。								新增計畫	0	359	310	1	0030	0	0	0	0015	黃志芬	1040724	BGT
23-1-28	0	23101		105	23101	2	120201003		0306	002			0	0		部	25		0		0		0	25.00	20700	558900	517500	0	627000	0	0	汰換個人電腦。								核實減列	0	355	310	0	0053	0	0	0	0016	施婕瑄	1040729	BGT
23-1-28	0	23101		105	23101	2	120201003		0306	003			0	0		年	1		0		0		0	1.00	498800	514800	498800	0	550000	0	0	個人電腦周邊設備及零組件。								核實減列	0	355	310	0	0054	0	0	0	0017	施婕瑄	1040729	BGT
23-1-28	0	23101		105	23101	2	120201003		0306	004			0	0		年	1		0		0		0	1.00	9500000	9500000	9500000	0	9500000	0	0	擴充行政管理資訊網、知識網、薪資及公文整合等系統設備軟硬體費用。									0	355	310	0	0055	0	0	0	0020	施婕瑄	1040504	BGT
