pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
16-1-84	0	16101		105	16101	1	130202030		0108	003			0	0	1701	人	7	小時	197		0		0	7.00×197.00	185	255115	255115	0	255115	0	0	辦理火災檢討處理及救災資料研究分析等加班費。									1	130	111	0	0027	0	0	0	0005	王穗鳳	1040427	BGT
16-1-92	0	16101		105	16101	1	130202050		0108	001			0	0	1701	人	3	小時	226		0		0	3.00×226.00	185	125430	125430	0	125430	0	0	督導及執行救護勤務業務等加班費。									1	130	111	0	0124	0	0	0	0005	胡純華	1040425	BGT
16-1-95	0	16101		105	16101	1	130202070		0108	001			0	0	1701	人	5	小時	92		0		0	5.00×92.00	185	85100	85100	0	85100	0	0	生活管理、緊急事件應變、聯繫服務等業務加班費。									1	130	111	0	0162	0	0	0	0005	劉宜欣	1040427	BGT
16-1-97	0	16101		105	16101	1	130202080		0108	001			0	0	1701	人	10	小時	65		0		0	10.00×65.00	185	120250	120250	0	120250	0	0	智慧型派遣系統臨時故障排除及功能測試等加班費。									1	130	111	0	0177	0	0	0	0005	陳冠吉	1040428	BGT
16-1-97	0	16101		105	16101	1	130202080		0108	002			0	0		人	55	小時	1080		0		0	55.00×1080.00	170	16128000	10098000	0	10098000	0	0	救指中心專責值勤人員超勤加班費。								調整同仁超勤時數與請領單價，本案業於104年4月9日簽奉市長核准在案。	0	130	111	0	0178	0	0	0	0005	林建宗	1040724	BGT
16-1-97	0	16101		105	16101	1	130202080		0108	003			0	0	1701	人	8	小時	132		0		0	8.00×132.00	185	195360	195360	0	195360	0	0	大型災害協助指揮派遣、災情統計、無線電有線電臨時故障排除等加班費。									1	130	111	0	0179	0	0	0	0005	陳冠吉	1040428	BGT
17-1-38	0	17101		105	17101	1	320101003		0108	001			0	0	1701	人	6	小時	38		0		0		185	42180	42180	42180	42180	0	0	趕辦會計業務加班費。									1	130	111	0	0145				0005	林素嫻	1040501	BGT
17-1-39	0	17101		105	17101	1	320101004		0108	001			0	0	1701	人	3	小時	28		0		0		185	15540	15540	15540	15540	0	0	趕辦人事業務加班費。									1	130	111	0	0149				0005	黃昱禎	1040501	BGT
17-1-39	0	17101		105	17101	1	320101005		0108	001			0	0	1701	人	2	小時	30		0		0	2.00×30.00	185	11100	11100	11100	11100	0	0	查處案件、趕辦講習活動、機關設施及公務機密維護作業等工作逾時加班費。									1	130	111	0	0155				0005	左集炎	1040506	BGT
17-1-45	0	17101		105	17101	1	320201002		0108	001			0	0	1701	人	9	小時	25		0		0	9.00×25.00	185	41625	41625	41625	41625	0	0	職員趕辦緊急交辦事項及配合業務需求加班費。									1	130	111	0	0012				0005	鄭龍壕	1040506	BGT
17-1-45	0	17101		105	17101	1	320201002		0108	002			0	0	1702	人	3	小時	32		0		0	3.00×32.00	120	11520	11520	11520	11520	0	0	工友、技工等對相關設施之巡視及工作需求及趕辦工作加班費。									1	130	111	0	0013				0005	鄭龍壕	1040506	BGT
17-1-46	0	17101		105	17101	1	320201003		0108	001			0	0	1701	人	7	小時	33		0		0	7.00×33.00	185	42735	42735	42735	42735	0	0	職員趕辦業務加班費。									1	130	111	0	0029				0005	李秉修	1040507	BGT
17-1-46	0	17101		105	17101	1	320201003		0108	002			0	0	1702	人	5	小時	32		0		0	5.00×32.00	120	19200	19200	19200	19200	0	0	工友、技工等加班費。									1	130	111	0	0030				0005	李秉修	1040507	BGT
17-1-46	0	17101		105	17101	1	320201003		0108	003			0	0	1701	人	25	小時	44		0		0	25.00×44.00	185	203500	203500	203500	203500	0	0	災害防救水庫操作運轉職員與駐衛警加班費。									1	130	111	0	0031				0005	李秉修	1040507	BGT
17-1-46	0	17101		105	17101	1	320201003		0108	004			0	0	1702	人	24	小時	48		0		0	24.00×48.00	120	138240	138240	138240	138240	0	0	災害防救水庫操作運轉工友、技工等加班費。									1	130	111	0	0032				0005	李秉修	1040507	BGT
17-1-50	0	17101		105	17101	1	320201004		0108	001			0	0	1701	人	18	小時	44		0		0	18.00×44.00	185	146520	146520	146520	146520	0	0	職員趕辦業務加班費。									1	130	111	0	0070				0005	劉建廷	1040507	BGT
17-1-50	0	17101		105	17101	1	320201004		0108	002			0	0	1702	人	35	小時	180		0		0		120	756000	756000	756000	756000	0	0	工友、技工、船工、園藝工等加班費。									1	130	111	0	0071				0005	張金順	1040501	BGT
17-1-50	0	17101		105	17101	1	320201004		0108	003			0	0	1701	人	26	小時	120		0		0		185	577200	577200	577200	577200	0	0	駐衛警加班費。									1	130	111	0	0072				0005	吳耀宗	1040501	BGT
18-1-82	0	18111		105	18111	1	220401020		0108	001			0	0	1701	人	4	小時	77		0		0		185	56980	56980	56980	56980	0	0	趕辦臺北畫刊業務及採訪加班費。									1	130	111	0	0009				0005	王宜燕	1040402	BGT
18-1-84	0	18111		105	18111	1	220401030		0108	001			0	0	1701	人	2	小時	68		0		0		185	25160	25160	25160	25160	0	0	趕辦外文定期刊物加班費。									1	130	111	0	0021				0005	司徒懿	1040402	BGT
18-1-84	0	18111		105	18111	1	220401040		0108	001			0	0	1701	人	7	小時	88		0		0		185	113960	113960	113960	113960	0	0	書刊編輯業務加班費。									1	130	111	0	0025				0005	王宜燕	1040402	BGT
18-1-86	0	18111		105	18111	1	220401070		0108	001			0	0	1701	人	5	小時	65		0		0		185	60125	60125	60125	60125	0	0	趕辦業務加班費。									1	130	111	0	0048				0005	朱瑞鈴	1040402	BGT
18-1-90	0	18111		105	18111	1	220402040		0108	001			0	0	1701	人	8	小時	60		0		0		185	88800	88800	88800	88800	0	0	辦理電影片映演業查察等業務加班費。									1	130	111	0	0011				0005	李佩味	1040402	BGT
18-1-90	0	18111		105	18111	1	220402050		0108	001			0	0	1701	人	4	小時	73		0		0	4.00×72.50	185	53650	53650	9250	9250	0	0	辦理南港山、丹鳳山轉播站、竹子山共用鐵塔等業務加班費。								原平面股加班費刪減金額。	1	130	111	0	0014				0005	許雅惠	1040501	BGT
18-1-91	0	18111		105	18111	1	220402060		0108	001			0	0	1701	人	8	小時	100		0		0	8.00×100.00	185	148000	148000	148000	148000	0	0	辦理有線電視等業務加班費。									1	130	111	0	0021				0005	謝佳慧	1040428	BGT
18-1-43	0	18111		105	18111	1	340101020		0108	001			0	0	1701	人	11	小時	171		0		0	11.00×171.00	185	347985	347985	347985	347985	0	0	職員處理業務逾時加班費。									1	130	111	0	0016				0005	范雅婷	1040410	BGT
18-1-43	0	18111		105	18111	1	340101020		0108	002			0	0	1702	人	9	小時	80		0		0	9.00×80.00	120	86400	86400	86400	86400	0	0	技工、工友逾時加班費。									1	130	111	0	0017				0005	范雅婷	1040410	BGT
18-1-43	0	18111		105	18111	1	340101020		0108	003			0	0	1702	人	5	小時	795		0		0	5.00×795.00	120	477000	477000	477000	477000	0	0	駕駛逾時加班費。									1	130	111	0	0018				0005	范雅婷	1040410	BGT
18-1-46	0	18111		105	18111	1	340101030		0108	001			0	0	1701	人	2	小時	89		0		0	2.00×89.00	185	32930	32930	32930	32930	0	0	編製概算、預算及年終決算加班費。									1	130	111	0	0065				0005	陳昭樺	1040413	BGT
18-1-47	0	18111		105	18111	1	340101030		0108	002			0	0	1701	人	4	小時	88		0		0	4.00×88.00	185	65120	65120	65120	65120	0	0	月終結算及平時趕辦業務等加班費。									1	130	111	0	0066				0005	許瓊月	1040413	BGT
18-1-47	0	18111		105	18111	1	340101040		0108	001			0	0	1701	人	3	小時	100		0		0	3.00×100.00	185	55500	55500	55500	55500	0	0	平時趕辦人事業務加班費。									1	130	111	0	0070					王裕鈴	1040420	BGT
18-1-47	0	18111		105	18111	1	340101040		0108	002			0	0	1701	人	3	小時	50		0		0	3.00×50.00	185	27750	27750	27750	27750	0	0	辦理員工考核、訓練及業務考核等逾時加班費。									1	130	111	0	0071					王裕鈴	1040420	BGT
18-1-48	0	18111		105	18111	1	340101050		0108	001			0	0	1701	人	2	小時	40		0		0		185	14800	14800	14800	14800	0	0	查處政風案件及防護講習、座談會等彙整資料成果報告加班費。									1	130	111	0	0078				0005	熊永明	1040402	BGT
18-1-52	0	18111		105	18111	1	340201020		0108	001			0	0	1701	人	4	小時	105		0		0	4.00×105.00	185	77700	77700	77700	77700	0	0	辦理重大政策與主題等相關業務加班費。									1	130	111	0	0010				0005	林珮琪	1040410	BGT
18-1-52	0	18111		105	18111	1	340201050		0108	001			0	0	1701	人	3	小時	53		0		0		185	29415	29415	29415	29415	0	0	辦理媒體行銷等相關業務加班費。									1	130	111	0	0014				0005	林于靖	1040402	BGT
18-1-53	0	18111		105	18111	1	340201060		0108	001			0	0	1701	人	3	小時	53		0		0		185	29415	29415	29415	29415	0	0	辦理媒體行銷等相關業務加班費。									1	130	111	0	0022				0005	林于靖	1040402	BGT
18-1-54	0	18111		105	18111	1	340201070		0108	001			0	0	1701	人	6	小時	160		0		0		185	177600	177600	177600	177600	0	0	辦理活動加班費。									1	130	111	0	0035				0005	鄒佳穎	1040402	BGT
18-1-58	0	18111		105	18111	1	340301020		0108	001			0	0	1701	人	5	小時	134		0		0		185	123950	123950	123950	123950	0	0	趕辦案件資料整理加班費。									1	130	111	0	0009				0005	王玟婷	1040402	BGT
18-1-61	0	18111		105	18111	1	340301030		0108	001			0	0	1701	人	3	小時	128		0		0		185	71040	71040	71040	71040	0	0	趕辦案件資料整理加班費。									1	130	111	0	0026				0005	袁雅蓮	1040402	BGT
18-1-61	0	18111		105	18111	1	340301040		0108	001			0	0	1701	人	4	小時	130		0		0		185	96200	96200	96200	96200	0	0	趕辦案件資料整理加班費。									1	130	111	0	0032				0005	李佾璇	1040402	BGT
18-1-62	0	18111		105	18111	1	340301050		0108	001			0	0	1701	人	4	小時	42		0		0		185	31080	31080	31080	31080	0	0	趕辦案件資料整理加班費。									1	130	111	0	0042				0005	王玟婷	1040402	BGT
18-1-67	0	18111		105	18111	1	340302020		0108	001			0	0	1701	人	11	小時	115		0		0		185	234025	234025	234025	234025	0	0	旅館業、旅行業檢查與宣導資料整理加班費。									1	130	111	0	0010				0005	陳玉艷	1040402	BGT
18-1-68	0	18111		105	18111	1	340302030		0108	001			0	0	1701	人	5	小時	107		0		0	5.00×107.00	185	98975	98975	98975	98975	0	0	趕辦案件資料整理加班費。									1	130	111	0	0028				0005	張詩珮	1040423	BGT
18-1-74	0	18111		105	18111	1	340303020		0108	001			0	0	1701	人	7	小時	174		0		0	7.00×174.00	185	225330	225330	225330	225330	0	0	趕辦相關業務加班費。									1	130	111	0	0012				0005	金康嵐	1040410	BGT
18-1-75	0	18111		105	18111	1	340303040		0108	001			0	0	1701	人	2	小時	176		0		0	2.00×176.00	185	65120	65120	65120	65120	0	0	趕辦相關業務加班費。									1	130	111	0	0030				0005	金康嵐	1040410	BGT
18-1-77	0	18111		105	18111	1	340303050		0108	001			0	0	1702	人	1	小時	120		0		0	1.00×120.00	120	14400	14400	14400	14400	0	0	技工趕辦相關業務加班費。									1	130	111	0	0051				0005	陳家漪	1040410	BGT
18-1-77	0	18111		105	18111	1	340303050		0108	002			0	0	1701	人	5	小時	174		0		0	5.00×174.00	185	160950	160950	160950	160950	0	0	職員趕辦相關業務加班費。									1	130	111	0	0052				0005	陳家漪	1040410	BGT
18-1-77	0	18111		105	18111	1	340303050		0108	003			0	0	1701	人	4	小時	416		0		0	4.00×416.00	185	307840	307840	307840	307840	0	0	職員週六、日展館開放輪值加班費。									1	130	111	0	0053				0005	陳家漪	1040410	BGT
18-1-96	0	18111		105	18111	1	340501020		0108	001			0	0	1701	人	5	小時	200		0		0		185	185000	185000	185000	185000	0	0	配合本府重大活動拍照、攝影加班費。									1	130	111	0	0012				0005	劉佳雯	1040402	BGT
18-1-97	0	18111		105	18111	1	340501030		0108	001			0	0	1701	人	5	小時	140		0		0		185	129500	129500	129500	129500	0	0	趕辦資訊發展業務加班費。									1	130	111	0	0026				0005	劉佳雯	1040402	BGT
18-2-19	0	18112		105	18112	1	220201020		0108	001			0	0		小時	1996		0		0		0		185	369260	369260	369260	369260	0	0	職員加班費。									0	130	111	0	0009				0005	簡怡雯	1040408	BGT
19-1-41	0	19101		105	19101	1	130101002		0108	001			0	0	1701	人	7	小時	18		0		0	7.00×18.00	185	23310	23310	5550	26270	0	0	辦理業務加班費。								1.依業務需要調整2,960元至駕駛加班費。2.餘簡併。	1	130	111	0	0013				0005	詹君正	1040403	BGT
19-1-42	0	19101		105	19101	1	130101002		0108	002			0	0	1702	人	4	小時	663		0		0	4.00×663.00	120	318240	318240	190080	190080	0	0	駕駛加班費。								因駕駛常需配合正副首長行程延長工作時間，原編列加班費不足支應，故增編逾時加班費。	1	130	111	0	0014				0005	董倩琪	1040403	BGT
19-1-45	0	19101		105	19101	1	130101003		0108	001			0	0	1701	人	5	小時	80		0		0	5.00×80.00	185	74000	74000	83250	83250	0	0	辦理概(預)算、決算、編製報表等會計業務加班費。								依業務需要調整至一般業務。	1	130	111	0	0060				0005	何美慧	1040402	BGT
19-1-46	0	19101		105	19101	1	130101004		0108	001			0	0	1701	人	8	小時	14		0		0		185	20720	20720	20720	20720	0	0	辦理人事案件、考績及業務檢查加班費。									1	130	111	0	0067				0005	魏廷育	1040330	BGT
19-1-47	0	19101		105	19101	1	130101005		0108	001			0	0	1701	人	5	小時	34		0		0	5.00×34.00	185	31450	31450	37000	37000	0	0	查處政風、洩密案件及防貪業務加班費。								依業務需要調整至一般業務。	1	130	111	0	0076				0005	陳宛辰	1040402	BGT
19-1-52	0	19101		105	19101	1	130901002		0108	001	'		0	0	1701	人	8	小時	51		0		0	8.00×51.00	185	75480	75480	0	84915	0	0	趕辦資訊處理業務、主機房操作等人員加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0009	0	0	0	0005	蔡永泰	1040506	BGT
19-1-55	0	19101		105	19101	1	130901003		0108	001			0	0	1701	人	7	小時	68		0		0	7.00×68.00	185	88060	88060	0	101010	0	0	處理土地登記、法令疑義等業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0043	0	0	0	0005	周于晴	1040506	BGT
19-1-57	0	19101		105	19101	1	130901004		0108	001			0	0	1701	人	2	小時	88		0		0	2.00×88.00	185	32560	32560	0	35520	0	0	處理各項測量業務及市民詢問案件加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0056	0	0	0	0005	陸怡雯	1040506	BGT
19-1-58	0	19101		105	19101	1	130901005		0108	001			0	0	1701	人	2	小時	21		0		0	2.00×21.00	185	7770	7770	0	7770	0	0	處理地籍清理各項業務加班費。									1	130	111	0	0068	0	0	0	0005	周于晴	1040506	BGT
19-1-59	0	19101		105	19101	1	130901007		0108	001			0	0	1701	人	18	小時	41		0		0	18.00×41.00	185	136530	136530	0	153180	0	0	趕辦規定地價管理工作加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0079	0	0	0	0005	沈冠佑	1040506	BGT
19-1-60	0	19101		105	19101	1	130901008		0108	001			0	0	1701	人	18	小時	64		0		0	18.00×64.00	185	213120	213120	0	239760	0	0	趕辦公告現值、實價登錄及徵收補償市價查估相關作業加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0088	0	0	0	0005	洪于佩	1040506	BGT
19-1-62	0	19101		105	19101	1	130901009		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	0	10360	0	0	辦理不動產估價師業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0110	0	0	0	0005	吳丹鈴	1040506	BGT
19-1-63	0	19101		105	19101	1	130901010		0108	001			0	0	1701	人	6	小時	52		0		0	6.00×52.00	185	57720	57720	0	71040	0	0	趕辦業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0120	0	0	0	0005	薛儀君	1040506	BGT
19-1-65	0	19101		105	19101	1	130901011		0108	001			0	0	1701	人	8	小時	89		0		0	8.00×89.00	185	131720	131720	0	142080	0	0	辦理不動產交易業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0135	0	0	0	0005	陳怡如	1040506	BGT
19-1-66	0	19101		105	19101	1	130901012		0108	001			0	0	1701	人	2	小時	63		0		0	2.00×63.00	185	23310	23310	0	25900	0	0	趕辦私地徵收業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0148	0	0	0	0005	郭晉源	1040506	BGT
19-1-67	0	19101		105	19101	1	130901013		0108	001			0	0		人	4	小時	30		0		0	4.00×30.00	185	22200	22200	0	24420	0	0	趕辦公地撥用業務加班費。								依業務需要調整至行政管理工作計畫。	0	130	111	0	0154	0	0	0		郭晉源	1040512	BGT
19-1-67	0	19101		105	19101	1	130901014		0108	001			0	0		人	2	小時	87		0		0	2.00×87.00	185	32190	32190	0	37000	0	0	趕辦公共設施保留地調查等業務加班費。								依業務需要調整至行政管理工作計畫。	0	130	111	0	0160	0	0	0		郭晉源	1040512	BGT
19-1-68	0	19101		105	19101	1	130901015		0108	001			0	0	1701	人	5	小時	49		0		0	5.00×49.00	185	45325	45325	0	50875	0	0	督導區段徵收業務及市地重劃業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0168	0	0	0	0005	李芳怡	1040506	BGT
19-1-69	0	19101		105	19101	1	130901016		0108	001			0	0	1701	人	1	小時	64		0		0	1.00×64.00	185	11840	11840	0	13320	0	0	辦理地政士管理業務加班費。								依業務需要調整至行政管理工作計畫。	1	130	111	0	0180	0	0	0	0005	李芳怡	1040506	BGT
19-2-25	0	19102		105	19102	1	130101002		0108	001			0	0	1701	人	5	小時	72		0		0	5.00×72.00	185	66600	66600	66600	66600	0	0	趕辦資訊、研考、總務等業務加班費。									1	130	111	0	0010					黃進能	1040306	BGT
19-2-25	0	19102		105	19102	1	130101002		0108	002			0	0	1702	人	5	小時	96		0		0	5.00×96.00	120	57600	57600	57600	57600	0	0	首長駕駛、登記桌、總收發、檔案管理等業務加班費。									1	130	111	0	0011					黃進能	1040306	BGT
19-2-29	0	19102		105	19102	1	130101003		0108	001			0	0	1701	人	2	小時	57		0		0	2.00×57.00	185	21090	21090	21090	21090	0	0	趕辦會計業務加班費。									1	130	111	0	0059					李秋蓉	1040306	BGT
19-2-29	0	19102		105	19102	1	130101004		0108	001			0	0	1701	人	3	小時	61		0		0	3.00×61.00	185	33855	33855	33855	33855	0	0	趕辦人事業務加班費。									1	130	111	0	0063					郭惠娥	1040306	BGT
19-2-30	0	19102		105	19102	1	130101005		0108	001			0	0	1701	人	2	小時	6		0		0	2.00×6.00	185	2220	2220	2220	2220	0	0	趕辦政風業務加班費。									1	130	111	0	0068					陳玉樹	1040306	BGT
19-2-33	0	19102		105	19102	1	130802002		0108	001			0	0	1701	人	6	小時	18		0		0	6.00×18.00	185	19980	19980	19980	19980	0	0	趕辦開發業務職員加班費。									1	130	111	0	0005					蔣門鑑	1040306	BGT
19-2-33	0	19102		105	19102	1	130802002		0108	002			0	0	1702	人	4	小時	27		0		0	4.00×27.00	120	12960	12960	12960	12960	0	0	趕辦開發業務職工加班費。									1	130	111	0	0006					蔣門鑑	1040306	BGT
19-2-33	0	19102		105	19102	1	130802003		0108	001			0	0	1701	人	4	小時	40		0		0	4.00×40.00	185	29600	29600	29600	29600	0	0	趕辦工程業務職員加班費。									1	130	111	0	0013					李英達	1040306	BGT
19-2-33	0	19102		105	19102	1	130802003		0108	002			0	0	1702	人	5	小時	40		0		0	5.00×40.00	120	24000	24000	24000	24000	0	0	趕辦工程業務職工加班費。									1	130	111	0	0014					李英達	1040306	BGT
19-2-34	0	19102		105	19102	1	130802004		0108	001			0	0	1701	人	10	小時	9		0		0	10.00×9.00	185	16650	16650	16650	16650	0	0	趕辦抵費地及其餘可供建築土地等業務職員加班費。									1	130	111	0	0021					黃勤豪	1040306	BGT
19-2-34	0	19102		105	19102	1	130802004		0108	002			0	0	1702	人	1	小時	13		0		0	1.00×13.00	120	1560	1560	1560	1560	0	0	趕辦抵費地及其餘可供建築土地等業務職工加班費。									1	130	111	0	0022					黃勤豪	1040306	BGT
19-2-38	0	19102		105	19102	1	132303002		0108	001			0	0	1701	人	15	小時	110		0		0		185	305250	305250	305250	305250	0	0	趕辦測量業務加班費。									1	130	111	0	0010				0005	張景惠	1040306	BGT
19-2-40	0	19102		105	19102	1	132303003		0108	001			0	0	1701	人	23	小時	94		0		0	23.00×94.00	185	399970	399970	399970	399970	0	0	趕辦測量業務職員加班費。									1	130	111	0	0028					黃俊偉	1040306	BGT
19-2-40	0	19102		105	19102	1	132303003		0108	002			0	0	1702	人	11	小時	99		0		0	11.00×99.00	120	130680	130680	130680	130680	0	0	趕辦測量業務職工加班費。									1	130	111	0	0029					黃俊偉	1040306	BGT
19-3-28	0	19111		105	19111	1	130101002		0108	001			0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	6475	44400	0	0	趕辦研考、庶務出納等業務職員加班費。								由地籍登記測量及管理/地籍資料管理移入	1	130	111	0	0011				0005	鐘芳樺、楊國慶、陳楓蓓	1040507	BGT
19-3-31	0	19111		105	19111	1	130101003		0108	001			0	0	1701	人	2	小時	36		0		0		185	13320	13320	13320	13320	0	0	趕辦會計業務加班費。									1	130	111	0	0046				0005	邱燕芬、陳楓蓓	1040401	BGT
19-3-31	0	19111		105	19111	1	130101004		0108	001			0	0	1701	人	2	小時	40		0		0		185	14800	14800	14800	14800	0	0	趕辦人事業務加班費。									1	130	111	0	0050				0005	陳楓蓓	1040401	BGT
19-3-32	0	19111		105	19111	1	130101005		0108	001			0	0	1701	人	3	小時	131		0		0	3.00×131.00	185	72705	72705	0	72705	0	0	趕辦資訊業務加班費。								組織修編新增資訊課，由地籍登記測量及管理/地籍資料管理移入	1	130	111	0	0058					葉修敏、陳楓蓓	1040504	BGT
19-3-36	0	19111		105	19111	1	132302002		0108	001			0	0	1701	人	10	小時	120		0		0		185	222000	222000	222000	222000	0	0	辦理登記案件職員加班費。									1	130	111	0	0008				0005	吳思寰、陳楓蓓	1040401	BGT
19-3-37	0	19111		105	19111	1	132302003		0108	001			0	0	1701	人	14	小時	12		0		0		185	31080	31080	31080	31080	0	0	辦理測量案件職員加班費。									1	130	111	0	0025				0005	游茂榮、陳楓蓓	1040401	BGT
19-3-38	0	19111		105	19111	1	132302003		0108	002			0	0	1702	人	16	小時	12		0		0		120	23040	23040	23040	23040	0	0	辦理測量案件測工加班費。									1	130	111	0	0026				0005	游茂榮、陳楓蓓	1040401	BGT
19-3-39	0	19111		105	19111	1	132302004		0108	001			0	0	1701	人	26	小時	27		0		0	26.00×27.00	185	129870	129870	240500	129870	0	0	辦理地籍資料管理職員加班費。								移出，列入行政管理/一般業務及行政管理/資訊業務	1	130	111	0	0045				0005	陳政南、陳楓蓓	1040504	BGT
19-3-39	0	19111		105	19111	1	132302004		0108	002			0	0	1702	人	9	小時	44		0		0		120	47520	47520	47520	47520	0	0	辦理地籍資料管理技工加班費。									1	130	111	0	0046				0005	陳政南、陳楓蓓	1040401	BGT
19-4-30	0	19112		105	19112	1	130101002		0108	001			0	0	1701	人	2	小時	162		0		0	2.00×162.00	185	59940	59940	26640	59940	0	0	趕辦研考、庶務出納等業務職員加班費。									1	130	111	0	0010				0005	蔡德仁	1040506	BGT
19-4-33	0	19112		105	19112	1	130101003		0108	001			0	0	1701	人	2	小時	32		0		0		185	11840	11840	11840	11840	0	0	趕辦會計業務加班費。									1	130	111	0	0052				0005	蔡德仁	1040415	BGT
19-4-34	0	19112		105	19112	1	130101004		0108	001			0	0	1701	人	2	小時	16		0		0		185	5920	5920	5920	5920	0	0	趕辦人事業務加班費。									1	130	111	0	0056				0005	蔡德仁	1040415	BGT
19-4-34	0	19112		105	19112	1	130101005		0108	001			0	0	1701	人	3	小時	160		0		0	3.00×160.00	185	88800	88800	0	88800	0	0	趕辦資訊業務、主機房操作等人員加班費。								工作計畫移列。	1	130	111	0	0063	0	0	0	0005	蔡德仁	1040417	BGT
19-4-38	0	19112		105	19112	1	132302002		0108	001			0	0	1701	人	10	小時	144		0		0		185	266400	266400	266400	266400	0	0	辦理登記案件職員加班費。									1	130	111	0	0009				0005	蔡德仁	1040415	BGT
19-4-39	0	19112		105	19112	1	132302003		0108	001			0	0	1701	人	4	小時	20		0		0		185	14800	14800	14800	14800	0	0	辦理測量案件職員加班費。									1	130	111	0	0025				0005	蔡德仁	1040415	BGT
19-4-39	0	19112		105	19112	1	132302003		0108	002			0	0	1702	人	4	小時	20		0		0		120	9600	9600	9600	9600	0	0	辦理測量案件測工加班費。									1	130	111	0	0026				0005	蔡德仁	1040415	BGT
19-4-41	0	19112		105	19112	1	132302004		0108	001			0	0	1701	人	5	小時	60		0		0	5.00×60.00	185	55500	55500	177600	55500	0	0	辦理地籍資料管理職員加班費。								部分加班費工作計畫移列。	1	130	111	0	0043				0005	蔡德仁	1040506	BGT
19-4-41	0	19112		105	19112	1	132302004		0108	002			0	0	1702	人	3	小時	32		0		0		120	11520	11520	11520	11520	0	0	辦理地籍資料管理技工加班費。									1	130	111	0	0044				0005	蔡德仁	1040415	BGT
19-5-32	0	19113		105	19113	1	130101002		0108	001			0	0	1701	人	10	小時	84		0		0		185	155400	155400	155400	155400	0	0	趕辦研考、庶務出納等業務職員加班費。									1	130	111	0	0010				0005	余佩英	1040323	BGT
19-5-35	0	19113		105	19113	1	130101003		0108	001			0	0	1701	人	2	小時	60		0		0		185	22200	22200	22200	22200	0	0	趕辦會計業務加班費。									1	130	111	0	0052				0005	高玉如	1040323	BGT
19-5-36	0	19113		105	19113	1	130101004		0108	001			0	0	1701	人	2	小時	63		0		0		185	23310	23310	23310	23310	0	0	趕辦人事業務加班費。									1	130	111	0	0055				0005	余佩英	1040323	BGT
19-5-36	0	19113		105	19113	1	130101005		0108	001	'		0	0	1701	人	3	小時	150		0		0	3.00×150.00	185	83250	83250	0	83250	0	0	趕辦資訊業務加班費。									1	130	111	0	0061	0	0	0	0005	彭毓文	1040413	BGT
19-5-40	0	19113		105	19113	1	132302002		0108	001			0	0	1701	人	13	小時	120		0		0		185	288600	288600	288600	288600	0	0	辦理登記案件職員加班費。									1	130	111	0	0009				0005	陳平軒	1040323	BGT
19-5-41	0	19113		105	19113	1	132302003		0108	001			0	0	1701	人	3	小時	24		0		0		185	13320	13320	13320	13320	0	0	辦理測量案件職員加班費。									1	130	111	0	0021				0005	周建宏	1040323	BGT
19-5-41	0	19113		105	19113	1	132302003		0108	002			0	0	1702	人	1	小時	12		0		0		120	1440	1440	1440	1440	0	0	辦理測量案件測工加班費。									1	130	111	0	0022				0005	周建宏	1040323	BGT
19-5-42	0	19113		105	19113	1	132302004		0108	001			0	0	1701	人	7	小時	30		0		0	7.00×30.00	185	38850	38850	122100	38850	0	0	辦理地籍資料管理職員加班費。									1	130	111	0	0032				0005	彭毓文	1040413	BGT
19-5-42	0	19113		105	19113	1	132302004		0108	002			0	0	1702	人	8	小時	24		0		0	8.00×24.00	120	23040	23040	23040	23040	0	0	辦理地籍資料管理技工加班費。									1	130	111	0	0033				0005	彭毓文	1040409	BGT
19-6-28	0	19114		105	19114	1	130101002		0108	001			0	0	1701	人	8	小時	36		0		0	8.00×36.00	185	53280	53280	17760	53280	0	0	趕辦研考、庶務及出納等業務職員加班費。									1	130	111	0	0011				0005	陳力綸、葉怡璇	1040501	BGT
19-6-28	0	19114		105	19114	1	130101002		0108	002			0	0	1702	人	4	小時	72		0		0	4.00×72.00	120	34560	34560	0	34560	0	0	辦理庶務業務工友加班費。									1	130	111	0	0012	0	0	0	0005	葉怡璇	1040501	BGT
