pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
12-1-35	1	12101		104	12101	1	453902007		0232	001			0	0		年	1		0		0		0	1.00	533860	0	533860	0	0	0	0	聘任研究助理1位執行臺北市推動慢性病照護網計畫之薪資、年終獎金、離職儲金及勞健保費用（280薪點）。									0	292	122	0	0097	0	0	0			1040521	BGT
12-1-35	1	12101		104	12101	1	453902007		0232	002			0	0		小時	50		0		0		0	50.00	185	0	9250	0	0	0	0	辦理糖尿病共同照護網計畫研究助理加班費。									0	292	122	0	0098	0	0	0			1040521	BGT
12-1-36	1	12101		104	12101	1	453902008		0204	001	'		0	0		年	1		0		0		0	1.00	990000	0	990000	0	0	0	0	辦理各項癌症篩檢服務所需郵資、電話費等相關費用（依據郵局、中華電信公司公定價格或市價計價）。									0	209	122	0	0099	0	0	0			1040617	BGT
12-1-36	1	12101		104	12101	1	453902008		0215	001			0	0		年	1		0		0		0	1.00	160000	0	160000	0	0	0	0	辦理癌症服務計畫相關物品材料費（如採便管、口鏡、手套、鴨舌板及其他相關費用）、訓練課程、活動、會議及相關業務，購置金額未達1萬元之消耗或非消耗品，如文具紙張等、電腦及周邊設備可拆卸分處理之耗材（如碳粉匣等）、相機、電話、錄音筆、燒錄機、充電器及其他相關費用。									0	251	122	0	0100	0	0	0			1040525	BGT
12-1-36	1	12101		104	12101	1	453902008		0220	001			0	0		件	11500		0		0		0	11500.00	100	0	1150000	0	0	0	0	1.辦理乳癌、大腸癌、口腔癌、子宮頸癌及HPV等癌症防治宣導之宣導品。¶2.辦理各項癌症篩檢活動（如A好康活動）及配合NGO團體或市府各局處等活動篩檢場次之宣導品。¶3.辦理工作坊、共識營等之宣導品。¶4.提供各醫療院所及健康服務中心辦理各項癌症篩檢使用之宣導品。									0	265	122	0	0101	0	0	0			1040617	BGT
12-1-36	1	12101		104	12101	1	453902008		0220	002			0	0		年	1		0		0		0	1.00	100000	0	100000	0	0	0	0	衛生宣導單張、手冊、專刊（含印刷、刊物設計、校稿等）、海報、無檳職場宣導、辦理研習會、工作坊、癌症活動等教育訓練及會議等講義、證書費、邀請卡、獎狀印刷費及其相關費用等。									0	261	122	0	0102	0	0	0			1040521	BGT
12-1-36	1	12101		104	12101	1	453902008		0220	003			0	0		年	1		0		0		0	1.00	25000	0	25000	0	0	0	0	辦理研習會、工作坊、教育訓練、癌症活動等所需茶水、製作物（布條、貼紙、獎牌、獎盃製作、宣導、廣告等）及場地佈置（活動流程設計、舞台背板設計、Banner製作）及其相關雜支費。									0	267	122	0	0103	0	0	0			1040525	BGT
12-1-37	1	12101		104	12101	1	453902008		0228	001			0	0		年	1		0		0		0	1.00	15000	0	15000	0	0	0	0	快遞、宅急便等運費（依據郵局、快遞公司、貨運行公定價格或市價計價）。									0	286	122	0	0104	0	0	0			1040521	BGT
12-1-37	1	12101		104	12101	1	453902009		0214	001			0	0	1503	節	12		0		0		0	12.00	1600	0	19200	0	0	0	0	辦理健康講座、講習、座談會等所需講師鐘點費。									1	242	122	0	0105	0	0	0			1040521	BGT
12-1-37	1	12101		104	12101	1	453902009		0214	002			0	0		年	1		0		0		0	1.00	384	0	384	0	0	0	0	二代健保補充保費。									0	242	122	0	0106	0	0	0			1040521	BGT
12-1-37	1	12101		104	12101	1	453902009		0215	001			0	0		年	1		0		0		0	1.00	816	0	816	0	0	0	0	辦理「出生性別比」說明會／研習會、「性別平衡」宣導講座、記者會及實地訪查等所需之文具、紙張、電池等物品。									0	250	122	0	0107	0	0	0			1040521	BGT
12-1-37	1	12101		104	12101	1	453902009		0220	001			0	0		年	1		0		0		0	1.00	48000	0	48000	0	0	0	0	製作、設計人工生殖法及出生性別比宣導海報、單張及標章。									0	261	122	0	0108	0	0	0			1040521	BGT
12-1-37	1	12101		104	12101	1	453902009		0220	002			0	0		年	1		0		0		0	1.00	130000	0	130000	0	0	0	0	辦理「出生性別比」說明會／研習會、「性別平衡」宣導講座及記者會等所需講義（含滿意度問卷）、課程單張、海報、研習證明書印製、場地佈置、布條、茶水、點心等印刷及雜支費用。									0	272	122	0	0109	0	0	0			1040525	BGT
12-1-38	1	12101		104	12101	1	453902009		0220	003			0	0		人次	20		0		0		0	20.00	80	0	1600	0	0	0	0	1.「出生性別比」說明會／研習會、「性別平衡」宣導講座所需工作人員誤餐費。¶2.進行本市人工生殖機構、產檢醫療院所進行實地輔導之人員所需誤餐費。									0	266	122	0	0110	0	0	0			1040525	BGT
12-1-38	1	12101		104	12101	1	453902010		0204	001			0	0		年	1		0		0		0	1.00	22000	0	22000	0	0	0	0	辦理母乳業務營造母嬰親善的哺乳環境之相關業務所需之郵資等費用。									0	208	122	0	0111	0	0	0			1040617	BGT
12-1-38	1	12101		104	12101	1	453902010		0214	001			0	0	1503	節	29		0		0		0	29.00	1600	0	46400	0	0	0	0	母乳哺育教育訓練講師鐘點費。									1	242	122	0	0112	0	0	0			1040617	BGT
12-1-38	1	12101		104	12101	1	453902010		0214	002			0	0		人次	20		0		0		0	20.00	1500	0	30000	0	0	0	0	辦理優良哺集乳室認證所需之專家出席費。									0	240	122	0	0113	0	0	0			1040617	BGT
12-1-38	1	12101		104	12101	1	453902010		0214	003			0	0		年	1		0		0		0	1.00	1528	0	1528	0	0	0	0	按日按件計資酬金衍生之二代健保補充保費。									0	240	122	0	0114	0	0	0			1040617	BGT
12-1-38	1	12101		104	12101	1	453902010		0215	001			0	0		年	1		0		0		0	1.00	5000	0	5000	0	0	0	0	辦理與母乳業務相關之經常一般公務或工作計畫所需使用年限未及2年或金額未達1萬元之消耗或非消耗品之物品購置費。內容說明如下：¶1.消耗品，指依財物標準分類所定除油料以外之消耗品，包括文具紙張、收納櫃（盒）、電腦及周邊設備可拆卸分別處理之耗材（如簡報投影筆）等用品之購置費用。¶2.非消秏品：指依財物標準分類所定非消耗品，包括事務、衛生、炊事、餐飲、被服、防護、陳設、手工、醫療等用具之購置費用。									0	250	122	0	0115	0	0	0			1040617	BGT
12-1-39	1	12101		104	12101	1	453902010		0220	001			0	0		人次	250		0		0		0	250.00	80	0	20000	0	0	0	0	辦理母乳哺育教育訓練參訓人員餐費。									0	266	122	0	0116	0	0	0			1040521	BGT
12-1-39	1	12101		104	12101	1	453902010		0220	002			0	0		年	1		0		0		0	1.00	393275	0	393275	0	0	0	0	辦理推動母乳哺育相關活動文宣講義及其他相關製作物之設計、排版、印刷、材料、製作等費用，預估項目說明如下：¶1.認證標章、獎牌（座）等設計及製作費¶ 60,000元。¶2.講義、證書、宣導海報、衛教單張及其他相關活動印刷費 173,275元。¶3.辦理會議、活動、行政事務及其他相關業務之雜支費 10,000元。¶4.製作母乳哺育相關宣導品之設計、製作費用 150,000元。									0	261	122	0	0117	0	0	0			1040617	BGT
12-1-39	1	12101		104	12101	1	453902010		0232	001			0	0		年	1		0		0		0	1.00	581797	0	581797	0	0	0	0	聘用研究助理1人（296薪點）及1位臨時人員辦理營造母嬰親善的哺乳環境計畫之薪資、年終獎金、加班費、離職儲金及勞健保費用。									0	292	122	0	0118	0	0	0			1040521	BGT
12-1-40	1	12101		104	12101	1	453902011		0216	001			0	0		案	1200		0		0		0	1200.00	35	0	42000	0	0	0	0	新生兒聽力篩檢醫療院所委託專業新生兒聽力篩檢人員（或醫療院所／民間機構）辦理到院所提供新生兒聽力篩檢服務行政處理費用。¶1.行政費：37,800元。¶2.處理費：4,200元。									0	254	122	0	0119	0	0	0			1040525	BGT
12-1-40	1	12101		104	12101	1	453902011		0216	002			0	0		年	1		0		0		0	1.00	40000	0	40000	0	0	0	0	委託辦理102年臺北市新生兒雙耳聽損個案追蹤問卷調查之委辦費。¶1.調查訪問費：3,900元。¶2.資料整理費：10,000元。¶3.印刷費：4,790元。¶4.通訊費：6,000元。¶5.其他費用：10,000元。¶6.撰稿費：3,480元。¶7.行政管理費：1,830元。									0	254	122	0	0120	0	0	0			1040521	BGT
12-1-40	1	12101		104	12101	1	453902011		0220	001			0	0		批	1		0		0		0	1.00	18000	0	18000	0	0	0	0	辦理年度績優評選所需之獎牌製作費用。									0	262	122	0	0121	0	0	0			1040521	BGT
12-1-40	1	12101		104	12101	1	453902012		0214	001			0	0	1503	節	36		0		0		0	36.00	1600	0	57600	0	0	0	0	辦理近視防治宣導教育外聘講師鐘點費。									1	242	122	0	0122	0	0	0			1040521	BGT
12-1-40	1	12101		104	12101	1	453902012		0214	002			0	0		年	1		0		0		0	1.00	1152	0	1152	0	0	0	0	按日按件計資酬金衍生之二代健保補充保費。									0	242	122	0	0123	0	0	0			1040525	BGT
12-1-41	1	12101		104	12101	1	453902012		0216	001			0	0		件	11000		0		0		0	11000.00	165	0	1815000	0	0	0	0	委託辦理學前兒童視力與斜弱視篩檢。									0	254	122	0	0124	0	0	0			1040617	BGT
12-1-41	1	12101		104	12101	1	453902012		0216	002			0	0		年	1		0		0		0	1.00	1067900	0	1067900	0	0	0	0	委託專業團體辦理兒童課後照顧服務中心視力友善環境營造計畫。¶1.人事費用：325,667元。¶2.專家出席費：48,000元。¶3.訪視費：462,500元。¶4.印刷費：30,000元。¶5.行政管理費：75,856元。¶6.交通費：12,000元。¶7.審查、撰稿費：25,560元。¶8.雜支：88,317元。									0	254	122	0	0125	0	0	0			1040521	BGT
12-1-41	1	12101		104	12101	1	453902012		0220	001			0	0		年	1		0		0		0	1.00	94978	0	94978	0	0	0	0	辦理本計畫說明會及相關宣導活動所需之印刷費、雜支。									0	272	122	0	0126	0	0	0			1040521	BGT
12-1-41	1	12101		104	12101	1	453902012		0220	002			0	0		批	1		0		0		0	1.00	229150	0	229150	0	0	0	0	1.印製篩檢報告單、宣導單張、手冊等。¶2.製作視力保健宣導品，強化民眾視力保健意識。									0	272	122	0	0127	0	0	0			1040617	BGT
12-1-41	1	12101		104	12101	1	453902012		0232	001			0	0		年	1		0		0		0	1.00	1086220	0	1086220	0	0	0	0	聘任2位研究助理執行「臺北市學前兒童近視防治計畫」及衛生保健相關業務之薪資、保險費、退休離職儲金、年終工作獎金、二代健保補充保費、加班費。									0	292	122	0	0128	0	0	0			1040521	BGT
12-1-42	1	12101		104	12101	1	453902013		0216	001			0	0		年	1		0		0		0	1.00	600000	0	600000	0	0	0	0	委託專業諮詢單位辦理「青少年父母生育保健服務計畫」之委辦費。¶1.人事費用：326,464元。¶2.印刷費：45,880元。¶3.誤餐費：6,000元。¶4.通訊費：65,000元。¶5.交通費：36,000元。¶6.物品費：48,056元。¶7.講師鐘點費：9,600元。¶8.雜支：36,000元。¶9.行政管理費：27,000元。									0	254	122	0	0129	0	0	0			1040521	BGT
12-1-42	1	12101		104	12101	1	453902014		0232	001			0	0		年	1		0		0		0	1.00	3496359	0	3496359	0	0	0	0	聘用8名研究助理辦理本計畫之薪資、年終獎金、退休離職儲金及勞健保、資遣等費用。									0	292	122	0	0130	0	0	0			1040521	BGT
12-1-42	1	12101		104	12101	1	453902015		0232	001			0	0		年	1		0		0		0	1.00	1499038	0	1499038	0	0	0	0	聘用5名研究助理辦理本計畫之薪資、年終獎金、退休離職儲金及勞健保、資遣等費用。									0	292	122	0	0131	0	0	0			1040521	BGT
12-1-43	1	12101		104	12101	1	453902016		0232	001	'		0	0		年	1		0		0		0	1.00	999000	0	999000	0	0	0	0	2名專責社工（含社工督導1名、社工人員1名）執行「透過親職功能維繫以促進物質濫用母親改變的家暴防治計畫」相關業務之薪資、年終獎金、勞健保、勞退及補充保費。									0	292	122	0	0132	0	0	0			1040521	BGT
12-1-43	1	12101		104	12101	1	453902017		0214	001			0	0		年	1		0		0		0	1.00	20000	0	20000	0	0	0	0	辦理個人治療、心理及社會評估費用。									0	240	122	0	0133	0	0	0			1040521	BGT
12-1-43	1	12101		104	12101	1	453902017		0214	002			0	0		年	1		0		0		0	1.00	50000	0	50000	0	0	0	0	辦理家族治療（團體）、心理及社會評估費用。									0	240	122	0	0134	0	0	0			1040521	BGT
12-1-43	1	12101		104	12101	1	453902017		0214	003			0	0		年	1		0		0		0	1.00	25000	0	25000	0	0	0	0	邀請專家、學者出席推動計畫，參與治療討論之出席費。									0	240	122	0	0135	0	0	0			1040521	BGT
12-1-43	1	12101		104	12101	1	453902017		0214	004			0	0		年	1		0		0		0	1.00	10000	0	10000	0	0	0	0	對於心理及社會評估、家族治療等相關議題撰稿費。									0	243	122	0	0136	0	0	0			1040521	BGT
12-1-44	1	12101		104	12101	1	453902017		0220	001			0	0		年	1		0		0		0	1.00	5000	0	5000	0	0	0	0	影印機耗材、電話費、油料費等相關費用。									0	272	122	0	0137	0	0	0			1040521	BGT
12-1-44	1	12101		104	12101	1	453902018		0214	001			0	0		年	1		0		0		0	1.00	40400	0	40400	0	0	0	0	辦理治療師訪視個案及諮商輔導所產生之相關費用。									0	240	122	0	0138	0	0	0			1040521	BGT
12-1-44	1	12101		104	12101	1	453902018		0214	002			0	0		年	1		0		0		0	1.00	384000	0	384000	0	0	0	0	辦理治療師進行家族會談及諮商輔導所產生之相關費用。									0	240	122	0	0139	0	0	0			1040521	BGT
12-1-44	1	12101		104	12101	1	453902018		0220	001			0	0		年	1		0		0		0	1.00	9600	0	9600	0	0	0	0	影印機耗材、電話費、油料費等相關費用。									0	272	122	0	0140	0	0	0			1040521	BGT
12-1-46	1	12101		104	12101	2	458302002		0306	001	'		0	0	0301	部	2		0		0		0	2.00	20900	0	41800	0	0	0	0	辦理戒菸服務計畫相關業務所需桌上型電腦（含螢幕，但不含作業系統）。									1	355	122	0	0001	0	0	0			1040525	BGT
12-1-46	1	12101		104	12101	2	458302002		0306	002			0	0	0301	部	1		0		0		0	1.00	20900	0	20900	0	0	0	0	辦理無菸環境及菸害防制相關業務所需桌上型電腦（含螢幕，但不含作業系統）。									1	355	122	0	0002	0	0	0			1040525	BGT
12-1-46	1	12101		104	12101	2	458302003		0306	001			0	0		年	1		0		0		0	1.00	76000	0	76000	0	0	0	0	辦理本計畫醫事人員、機構、學分之認證展延電腦軟體改版。									0	359	122	0	0003	0	0	0			1040525	BGT
13-1-13	1	13101		104	13101	1	523902001		0103	001			0	0		年	1		0		0		0	1.00	474712	0	474712	0	0	0	0	約僱1人人事費(詳聘僱人員薪津及保險費彙計表)。										110	113	0	0001		1			劉昕嵐	1040526	
13-1-13	1	13101		104	13101	1	523902001		0107	001			0	0	1901	人	1	月	12	段	2		0	1.00×12.00×2.00	630	0	15120	0	0	0	0	員工上下班交通費。									1	125	113	0	0002					劉昕嵐	1040526	BGT
13-1-13	1	13101		104	13101	1	523902001		0107	002			0	0		年	1		0		0		0	1.00	16000	0	16000	0	0	0	0	休假補助。									0	128	113	0	0003					劉昕嵐	1040526	BGT
13-1-13	1	13101		104	13101	1	523902001		0108	001			0	0	1701	人	1	小時	275		0		0	1.00×275.00	185	0	50875	0	0	0	0	航空噪音防制補助業務加班費。									1	130	113	0	0004	0	0	0		劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0109	001			0	0		年	1		0		0		0	1.00	24408	0	24408	0	0	0	0	約聘僱退離職儲金(詳聘僱人員薪津及保險費彙計表)。										137	113	0	0005		1			劉昕嵐	1040526	
13-1-14	1	13101		104	13101	1	523902001		0110	001			0	0		年	1		0		0		0	1.00	26652	0	26652	0	0	0	0	約聘僱勞保費(詳聘僱人員薪津及保險費彙計表)。										144	113	0	0006		1			劉昕嵐	1040526	
13-1-14	1	13101		104	13101	1	523902001		0110	002			0	0		年	1		0		0		0	1.00	20376	0	20376	0	0	0	0	約聘僱健保費(詳聘僱人員薪津及保險費彙計表)。										139	113	0	0007		1			劉昕嵐	1040526	
13-1-14	1	13101		104	13101	1	523902001		0204	001			0	0		年	1		0		0		0	1.00	22000	0	22000	0	0	0	0	郵資。									0	208	122	0	0008	0	0	0		劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0211	001			0	0	1801	人次	6		0		0		0	6.00	80	0	480	0	0	0	0	執行航空噪音防制監測人員外勤誤餐費。									1	231	122	0	0009					劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0211	002			0	0	1802	人次	6		0		0		0	6.00	30	0	180	0	0	0	0	執行航空噪音防制監測人員外勤交通費。									1	232	122	0	0010					劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0215	001			0	0		年	1		0		0		0	1.00	4228	0	4228	0	0	0	0	文具紙張、用品等。									0	250	122	0	0011					劉昕嵐	1040527	BGT
13-1-14	1	13101		104	13101	1	523902001		0218	001			0	0		年	1		0		0		0	1.00	29000	0	29000	0	0	0	0	電腦周邊設備及軟體、系統維護費。									0	256	122	1	0012					劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0232	001			0	0		人	1	年	1		0		0	1.00×1.00	457758	0	457758	0	0	0	0	臨時人員薪津。									0	292	122	0	0013					劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0232	002			0	0		人	1	年	1		0		0	1.00×1.00	46872	0	46872	0	0	0	0	臨時人員勞健保費。									0	292	122	0	0014					劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0232	003			0	0		人	1	年	1		0		0	1.00×1.00	32375	0	32375	0	0	0	0	臨時人員加班費。									0	292	122	0	0015					劉昕嵐	1040526	BGT
13-1-14	1	13101		104	13101	1	523902001		0232	004			0	0		人	1	年	1		0		0	1.00×1.00	25056	0	25056	0	0	0	0	臨時人員退休金。										292	122	0	0016					劉昕嵐	1040526	BGT
13-1-15	1	13101		104	13101	1	523902001		0232	005			0	0		人	1	年	1		0		0	1.00×1.00	33908	0	33908	0	0	0	0	臨時人員資遣費。									0	292	122	0	0017					劉昕嵐	1040526	BGT
13-1-15	1	13101		104	13101	1	523902002		0216	001			0	0		次	8		0		0		0	8.00	34000	0	272000	0	0	0	0	委外辦理航空噪音陳情案件監測。									0	254	122	0	0018					劉昕嵐	1040526	BGT
13-1-15	1	13101		104	13101	1	523902003		0108	001			0	0		年	1		0		0		0	1.00	20000	0	20000	0	0	0	0	相關人員加班費用。									0	130	111	0	0019					劉玟玲	1040526	BGT
13-1-15	1	13101		104	13101	1	523902003		0214	001			0	0	1105	人次	30		0		0		0	30.00	2000	0	60000	0	0	0	0	聘請委員審查出席費。									1	240	122	0	0020					劉玟玲	1040526	BGT
13-1-15	1	13101		104	13101	1	523902003		0216	001			0	0		式	1		0		0		0	1.00	4619096	0	4619096	0	0	0	0	委外辦理104年度臺北市土壤及地下水污染調查及查證工作計畫。										254	122	0	0021					劉玟玲	1040526	BGT
13-1-15	1	13101		104	13101	1	523902003		0220	001			0	0		年	1		0		0		0	1.00	50250	0	50250	0	0	0	0	印刷、裝訂、宣導品、告示牌、列管場址巡查必需品、場址整地及其他雜支。									0	272	122	0	0022					劉玟玲	1040527	BGT
13-1-15	1	13101		104	13101	1	523902003		0225	001			0	0	2205	天	21		0		0		0	21.00	1550	0	32550	0	0	0	0	辦理土壤、地下水、加油站等業務至市外開會之旅費。									1	283	122	0	0023					劉玟玲	1040527	BGT
13-1-16	1	13101		104	13101	1	523902003		0232	001			0	0		人	1	年	1		0		0	1.00×1.00	507164	0	507164	0	0	0	0	臨時人員薪津。									0	292	122	0	0024	0	0	0		劉玟玲	1040526	BGT
13-1-16	1	13101		104	13101	1	523902003		0232	002			0	0		人	1	年	1		0		0	1.00×1.00	53436	0	53436	0	0	0	0	臨時人員勞健保費。									0	292	122	0	0025	0	0	0		劉玟玲	1040526	BGT
13-1-16	1	13101		104	13101	1	523902003		0232	003			0	0		人	1	年	1		0		0	1.00×1.00	27504	0	27504	0	0	0	0	臨時人員退休金。										292	122	0	0026	0	0	0		劉玟玲	1040526	BGT
13-1-16	1	13101		104	13101	1	523902004		0108	001	'		0	0	1701	人	14	小時	435		0		0	14.00×435.00	185	0	1126650	0	0	0	0	智慧節電計畫業務加班費用。									1	130	113	0	0027	0	0	0		翁明慧	1040706	BGT
13-1-16	1	13101		104	13101	1	523902004		0214	001	'		0	0	1105	人次	60		0		0		0	60.00	2000	0	120000	0	0	0	0	辦理智慧節電計畫專家、學者、委員演講費、出席費、交通費	。									1	240	122	0	0028	0	0	0		翁明慧	1040706	BGT
13-1-16	1	13101		104	13101	1	523902004		0215	001			0	0		式	1		0		0		0	1.00	50000	0	50000	0	0	0	0	辦理智慧節電計畫業務用文具紙張等相關辦公室用品。										250	122	0	0029					翁明慧	1040706	BGT
13-1-16	1	13101		104	13101	1	523902004		0216	001			0	0		式	1		0		0		0	1.00	29029515	0	29029515	0	0	0	0	委外辦理社區節能舊翻新計畫、弱勢家庭能源福利服務計畫、智慧節電總稽核計畫。									0	254	122	0	0030	0	0	0		翁明慧	1040706	BGT
13-1-16	1	13101		104	13101	1	523902004		0216	002			0	0		式	1		0		0		0	1.00	58080000	0	58080000	0	0	0	0	委託本府相關機關執行「智慧節電計畫」工作項目如下：			¶1.辦理單位：產發局¶辦理臺北市工商業「智慧監控系統」節能暨獎勵商業節電計畫、臺北市工商業評估輔導及法令宣導查核計畫。		¶2.辦理單位：觀傳局			¶辦理臺北市節能宣導行銷整合計畫。			¶3.辦理單位：民政局			¶辦理區里節電競賽及行銷記者會、宣導會活動、建立活動專用網站及節能APP。			¶4.辦理單位：交通局			¶辦理民間交通服務相關業者節電競賽。	¶5.辦理單位：都發局			¶辦理公寓大廈智慧節電評選計畫。		¶6.辦理單位：衛生局			¶辦理醫院節電診斷輔導作業。			¶7.辦理單位：資訊局			¶辦理節電創意競賽、智慧化創意節電方案提案。									0	254	122	0	0031	0	0	0		翁明慧	1040714	BGT
13-1-17	1	13101		104	13101	1	523902004		0220	001			0	0		年	1		0		0		0	1.00	2327000	0	2327000	0	0	0	0	辦理智慧節電計畫相關說明會、文宣印刷、宣導品製作等其他雜支費用。									0	272	122	0	0032	0	0	0		翁明慧	1040714	BGT
13-1-17	1	13101		104	13101	1	523902004		0225	001			0	0	2205	天	64		0		0		0	64.00	1550	0	99200	0	0	0	0	辦理智慧節電計畫等相關業務至市外開會之旅費。									1	283	122	0	0033	0	0	0		翁明慧	1040526	BGT
13-1-17	1	13101		104	13101	1	523902004		0227	001			0	0		人	4		0		0		0	4.00	99000	0	396000	0	0	0	0	參訪國外先進節電措施、再生能源設施及參加相關國際會議之旅費。										285	360	0	0034					翁明慧	1040714	BGT
13-1-17	1	13101		104	13101	1	523902004		0232	001			0	0		人	4	年	1		0		0	4.00×1.00	457758	0	1831032	0	0	0	0	臨時人員薪津。									0	292	122	0	0035	0	0	0		翁明慧	1040706	BGT
13-1-17	1	13101		104	13101	1	523902004		0232	002			0	0		人	4	年	1		0		0	4.00×1.00	47664	0	190656	0	0	0	0	臨時人員勞健保費。									0	292	122	0	0036	0	0	0		翁明慧	1040706	BGT
13-1-18	1	13101		104	13101	1	523902004		0232	003			0	0		人	4	年	1		0		0	4.00×1.00	25056	0	100224	0	0	0	0	臨時人員退休金。										292	122	0	0037	0	0	0		翁明慧	1040706	BGT
13-1-18	1	13101		104	13101	1	523902004		0232	004			0	0		人	4	年	1		0		0	4.00×1.00	50862	0	203448	0	0	0	0	臨時人員加班費。										292	122	0	0038	0	0	0		翁明慧	1040706	BGT
13-1-18	1	13101		104	13101	1	523902004		0405	001			0	0		式	1		0		0		0	1.00	31990000	0	31990000	0	0	0	0	辦理臺北市商圈創意節電評獎計畫、臺北市獎勵旅館業節電計畫、民間交通服務相關業者節電競賽、補習班節電獎勵計畫、醫院節電競賽獎勵、公寓大廈智慧節電評選計畫、區里節電競賽。										412	122	0	0039	0	0	0		翁明慧	1040714	BGT
13-1-18	1	13101		104	13101	1	523902004		0414	001			0	0		式	1		0		0		0	1.00	81660000	0	81660000	0	0	0	0	辦理臺北市工商業「智慧監控系統」節能補助、補助區公所「宗教團體節能工作坊」、補助出租國宅節電計畫、社區節能舊翻新計畫之節能燈具補助。										443	122	0	0040	0	0	0		翁明慧	1040714	BGT
13-1-20	1	13101		104	13101	2	528302001		0306	001	'		0	0		部	1		0		0		0	1.00	20900	0	20900	0	0	0	0	個人電腦(1部筆記型電腦)										355	260	0	0001	0	0	0		翁明慧	1040706	BGT
13-1-20	1	13101		104	13101	2	528302001		0306	002			0	0		式	1		0		0		0	1.00	29100	0	29100	0	0	0	0	電腦周邊設備及零件組相關費用。										355	260	0	0002	0	0	0		翁明慧	1040706	BGT
14-1-13	1	14101		104	14101	1	343901001		0216	001	'		0	0		項	1		0		0		0	1.00	9000000	9000000	9000000	0	0	0	0	委託專業服務費9,000,000元，明細如下：¶1.人事費5,508,000元。¶2.調查分析簽證及模型費1,800,000元。¶3.駐點工作站及溝通費800,000元。¶4.專家學者出席費200,000元。¶5.報告印刷費86,000元。¶6.行政管理費606,000元。								核實增列	0	254	122	1	0001	0	0	0		鄭博仁	1040520	BGT
14-1-14	1	14101		104	14101	1	343901002		0216	001			0	0		項	1		0		0		0	1.00	26000000	26000000	26000000	0	0	0	0	委託專業服務費26,000,000元，明細如下：¶1.人事費6,696,000元。¶2.業務費用17,311,400元。¶3.事務費用600,000元。¶4.行政管理費1,392,600元。								核實增列	0	254	122	1	0002	0	0	0		陳怡芳	1040521	BGT
14-1-14	1	14101		104	14101	1	343901003		0216	001			0	0		項	1		0		0		0	1.00	14000000	14000000	14000000	0	0	0	0	委託專業服務費14,000,000元，明細如下：¶1.人事費8,784,000元。¶2.基礎資料蒐集、調查及分析3,480,000元。¶3.專家學者出席費154,000元。¶4.報告印刷費202,500元。¶5.行政管理費1,379,500元。								核實增列	0	254	122	1	0003	0	0	0		鐘佩文	1040520	BGT
14-1-15	1	14101		104	14101	1	343902001		0216	001			0	0		項	1		0		0		0	1.00	1081000	1081000	1081000	0	0	0	0	委託專業服務費1,081,000元，明細如下：¶1.人事費511,000元。¶2.基礎資料蒐集、調查及分析360,000元。¶3.專家學者出席費70,000元。¶4.報告印刷費35,000元。¶5.行政管理費105,000元。								核實增列	0	254	122	1	0001	0	0	0		謝昕穎	1040528	BGT
14-1-16	1	14101		104	14101	1	343902002		0216	001			0	0		項	1		0		0		0	1.00	1500000	1421000	1500000	0	0	0	0	臺北市辦理都市計畫公共設施保留地專案通盤檢討案。¶本計畫為104~106年度連續性計畫，總經費10,000,000元，中央分攤比例為50%，分攤總額5,000,000元，本年度編列第1年經費1,500,000元，其餘3,500,000元編列於以後年度，總經費明細如下：¶1.人事費7,670,000元。¶2.報告書印刷費306,000元。¶3.地區說明會878,000元。¶4.資料處理費用236,910元。¶5.行政管理費909,090元。								核實增列	0	254	122	1	0002	0	0	0		林璇姿	1040529	BGT
14-1-16	1	14101		104	14101	1	343902003		0216	001			0	0		項	1		0		0		0	1.00	1421000	0	1421000	0	0	0	0	臺北市萬華區莒光段三小段71地號等8筆土地興辦社會住宅先期規劃案1,421,000元，明細如下：¶1.人事費591,120元。¶2.資料蒐集整理及業務費用275,610元。¶3.審查會議及座談會出席費36,000元。¶4.報告印刷費74,000元。¶5.模型及模擬圖300,000元。¶6.行政管理費144,270元。								核實增列	0	254	122	1	0003	0	0	0		魏巧蓁	1040522	BGT
