pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
19-5-32	0	19113		105	19113	1	130101002		0201	002			0	0	1603	人	47	月	12		0		0	47.00×12.00	50	28200	28200	47040	47040	0	0	本所技工、工友及駕駛47人，按每人每月50元編列。								減列2名技工員額。依105年共同費用編列標準。	1	201	122	0	0012				0001	周昌霈	1040430	BGT
19-6-28	0	19114		105	19114	1	130101002		0201	001			0	0	1601	人	72	月	12		0		0	72.00×12.00	360	311040	311040	384480	384480	0	0	本所職員72人，按每人每月360元編列。									1	201	122	0	0013				0001	葉怡璇	1040501	BGT
19-6-28	0	19114		105	19114	1	130101002		0201	002			0	0	1603	人	34	月	12		0		0	34.00×12.00	50	20400	20400	32640	32640	0	0	本所技工、工友及駕駛34人，按每人每月50元編列。									1	201	122	0	0014				0001	葉怡璇	1040501	BGT
19-7-28	0	19115		105	19115	1	130101002		0201	001			0	0	1601	人	72	月	12		0		0	72.00×12.00	360	311040	311040	384480	384480	0	0	本所職員72人，按每人每月360元編列。									1	201	122	0	0011				0001	吳俊明	1040428	BGT
19-7-28	0	19115		105	19115	1	130101002		0201	002			0	0	1603	人	29	月	12		0		0	29.00×12.00	50	17400	17400	27840	27840	0	0	本所技工、駕駛、工友29人，按每人每月50元編列。									1	201	122	0	0012				0001	吳俊明	1040428	BGT
19-8-30	0	19116		105	19116	1	130101002		0201	001			0	0	1601	人	88	月	12		0		0	88.00×12.00	360	380160	380160	469920	469920	0	0	本所職員88人，按每人每月360元編列。									1	201	122	0	0011				0001	劉曉芬	1040501	BGT
19-8-30	0	19116		105	19116	1	130101002		0201	002			0	0	1603	人	52	月	12		0		0	52.00×12.00	50	31200	31200	49920	49920	0	0	本所技工、駕駛、工友52人，按每人每月50元編列。									1	201	122	0	0012				0001	劉曉芬	1040501	BGT
20-1-21	0	20101		105	20101	1	130101002		0201	001			0	0	1601	人	74	月	12		0		0	74.00×12.00	360	319680	319680	395160	395160	0	0	職員74人，按每人每月360元編列。								依標準調降。	1	201	122	0	0021				0001	陳邱麗容	1040427	BGT
20-1-21	0	20101		105	20101	1	130101002		0201	002			0	0	1602	人	5	月	12		0		0	5.00×12.00	120	8640	7200	11520	11520	0	0	約僱人員2人及駐衛警3人，按每人每月120元編列。								依標準調降。	1	201	122	0	0022				0001	陳邱麗容	1040724	BGT
20-1-21	0	20101		105	20101	1	130101002		0201	003			0	0	1603	人	21	月	12		0		0	21.00×12.00	50	12600	12600	20160	20160	0	0	技工、工友及駕駛21人，按每人每月50元編列。								依標準調降。	1	201	122	0	0023				0001	陳邱麗容	1040427	BGT
22-1-41	0	22101		105	22101	1	220101002		0201	001			0	0	1601	人	108	月	12		0		0	108.00×12.00	360	466560	466560	0	528660	0	0	職員108人，按每人每月360元編列。								編列基準調降。	1	201	122	0	0020	0	0	0		林彥良	1040513	BGT
22-1-41	0	22101		105	22101	1	220101002		0201	002			0	0	1602	人	26	月	12		0		0	26.00×12.00	120	37440	37440	0	57600	0	0	駐衛警12人、約僱14人共26人，按每人每月120元編列。								駐衛警退休、約僱人數減少、編列基準調降。	1	201	122	0	0021	0	0	0		林彥良	1040513	BGT
22-1-41	0	22101		105	22101	1	220101002		0201	003			0	0	1603	人	44	月	12		0		0	44.00×12.00	50	26400	26400	0	42240	0	0	技工、工友及駕駛共44名，按每人每月50元編列。									1	201	122	0	0022	0	0	0		林彥良	1040430	BGT
23-1-18	0	23101		105	23101	1	120101002		0201	001			0	0	1601	人	91	月	12		0		0	91.00×12.00	360	393120	393120	485940	485940	0	0	職員91人(每人每月360元)。								依標準減列	1	201	122	0	0015				0001	陳佩芊	1040427	BGT
23-1-19	0	23101		105	23101	1	120101002		0201	002			0	0	1603	人	6	月	12		0		0	6.00×12.00	50	3600	3600	5760	5760	0	0	技工1人、駕駛2人、工友3人(每人每月50元)。								依標準減列	1	201	122	0	0016				0001	陳佩芊	1040427	BGT
23-1-19	0	23101		105	23101	1	120101002		0201	003			0	0	1602	人	15	月	12		0		0	15.00×12.00	120	21600	21600	28800	28800	0	0	約聘4人、約僱11人(每人每月120元)。								依標準減列	1	201	122	0	0017				0001		1040427	BGT
24-1-27	0	24101		105	24101	1	120101002		0201	001			0	0	1601	人	82	月	12		0		0	82.00×12.00	360	354240	354240	437880	437880	0	0	職員82人，每人每月360元，全年共計如列數。								依規定核實減列	1	201	122	0	0017				0001	邱家梁	1040507	BGT
24-1-27	0	24101		105	24101	1	120101002		0201	002			0	0	1603	人	10	月	12		0		0	10.00×12.00	50	6000	6000	9600	9600	0	0	技工、工友及駕駛共10人，每人每月50元，全年共計如列數。								同上	1	201	122	0	0018				0001	邱家梁	1040508	BGT
24-1-27	0	24101		105	24101	1	120101002		0201	003			0	0	1602	人	32	月	12		0		0	32.00×12.00	120	46080	46080	61440	61440	0	0	約聘僱人員32人，每人每月120元，全年共計如列數。								同上	1	201	122	0	0019				0001	邱家梁	1040508	BGT
