pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
15-3-12	0	15103		103	15103	1	220101002		0108	001			0	0		人	3	小時	205		0		0	3.00×205.00	120	73800	73800	73800	73800	0	0	技工、駕駛及工友超勤加班費。								專案計畫	0	130	111	0	0010				0005	林秋鳳	1020505	BGT
15-3-12	0	15103		103	15103	1	220101002		0108	002			0	0		人	1	小時	27		0		0	1.00×27.00	185	4995	4995	4995	4995	0	0	職員逾時加班費。								專案計畫	0	130	111	0	0011				0005	林秋鳳	1020505	BGT
15-3-15	0	15103		103	15103	1	220101003		0108	001			0	0	1701	人	1	小時	130		0		0	1.00×130.00	185	24050	24050	24050	24050	0	0	趕辦會計業務加班費。								專案計畫	1	130	111	0	0042				0005	林秋鳳	1020505	BGT
15-3-15	0	15103		103	15103	1	220101004		0108	001			0	0	1701	人	1	小時	24		0		0	1.00×24.00	185	4440	4440	4440	4440	0	0	趕辦人事業務加班費。								專案計畫	1	130	111	0	0046				0005	林秋鳳	1020505	BGT
15-3-18	0	15103		103	15103	1	220201002		0108	001			0	0	1701	人	1	小時	120		0		0	1.00×120.00	185	22200	22200	22200	22200	0	0	趕辦季刊業務加班費。								專案計畫	1	130	111	0	0005				0005	林秋鳳	1020505	BGT
15-3-18	0	15103		103	15103	1	220201003		0108	001			0	0	1701	人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	趕辦市志業務加班費。								專案計畫	1	130	111	0	0015				0005	林秋鳳	1020505	BGT
15-3-23	0	15103		103	15103	1	220202002		0108	001			0	0	1701	人	3	小時	28		0		0	3.00×28.00	185	15540	15540	15540	15540	0	0	趕辦文獻資料加班費。								專案計畫	1	130	111	0	0005				0005	林秋鳳	1020505	BGT
15-3-24	0	15103		103	15103	1	220202003		0108	001			0	0	1701	人	2	小時	48		0		0	2.00×48.00	185	17760	17760	17760	17760	0	0	趕辦展示業務加班費。								專案計畫	1	130	111	0	0016				0005	林秋鳳	1020505	BGT
15-3-24	0	15103		103	15103	1	220202004		0108	001			0	0	1701	人	1	小時	96		0		0	1.00×96.00	185	17760	17760	17760	17760	0	0	工作人員訪問及整理紀錄加班費。								專案計畫	1	130	111	0	0018				0005	林秋鳳	1020505	BGT
15-3-25	0	15103		103	15103	1	220202005		0108	001			0	0	1701	人	3	小時	32		0		0	3.00×32.00	185	17760	17760	17760	17760	0	0	趕辦臺北學業務加班費。								專案計畫	1	130	111	0	0024				0005	林秋鳳	1020505	BGT
15-3-28	0	15103		103	15103	1	220203002		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理臺灣史蹟研習會加班費。								專案計畫	1	130	111	0	0005				0005	林秋鳳	1020505	BGT
15-3-29	0	15103		103	15103	1	220203003		0108	001			0	0	1701	人	1	小時	144		0		0	1.00×144.00	185	26640	26640	26640	26640	0	0	辦理史蹟推廣教育加班費。								專案計畫	1	130	111	0	0020				0005	林秋鳳	1020505	BGT
15-4-26	0	15104		103	15104	1	220101002		0108	001			0	0	1701	人	9	小時	23		0		0	9.00×23.00	185	38295	38295	38295	38295	0	0	職員加班費。									1	130	111	0	0012				0005	蘇嘉瑩	1020411	BGT
15-4-26	0	15104		103	15104	1	220101002		0108	002			0	0	1702	人	2	小時	480		0		0	2.00×480.00	120	115200	115200	115200	115200	0	0	駕駛加班費。									1	130	111	0	0013				0005	蘇嘉瑩	1020411	BGT
15-4-30	0	15104		103	15104	1	220101003		0108	001			0	0	1701	人	2	小時	86		0		0	2.00×86.00	185	31820	31820	31820	31820	0	0	趕辦會計業務加班費。									1	130	111	0	0054				0005	于平中	1020411	BGT
15-4-30	0	15104		103	15104	1	220101004		0108	001			0	0	1701	人	2	小時	86		0		0	2.00×86.00	185	31820	31820	31820	31820	0	0	趕辦人事報表加班費。									1	130	111	0	0057				0005	林秋鳳	1020411	BGT
15-4-30	0	15104		103	15104	1	220101004		0108	002			0	0	1701	人	2	小時	832		0		0	2.00×832.00	185	307840	307840	307840	307840	0	0	假日督導總值1人、督導1人相關職員業務加班費。									1	130	111	0	0058				0005	林秋鳳	1020411	BGT
15-4-31	0	15104		103	15104	1	220101005		0108	001			0	0	1701	人	1	小時	56		0		0	1.00×56.00	185	10360	10360	10360	10360	0	0	調查政風案件工作人員加班費。									1	130	111	0	0065				0005	蔣明宗	1020411	BGT
15-4-32	0	15104		103	15104	1	220101006		0108	001			0	0	1701	人	20	小時	81		0		0	20.00×81.00	185	299700	299700	299700	299700	0	0	駐警國定例假日值班服勤。									1	130	111	0	0075				0005	蘇嘉瑩	1020830	BGT
15-4-36	0	15104		103	15104	1	220201002		0108	001			0	0	1701	人	6	小時	68		0		0	6.00×68.00	185	75480	75480	75480	75480	0	0	趕辦展覽業務加班費。									1	130	111	0	0008				0005	蔣雨芳	1020411	BGT
15-4-38	0	15104		103	15104	1	220201007		0108	001			0	0	1701	人	3	小時	160		0		0	3.00×160.00	185	88800	88800	88800	88800	0	0	籌辦展覽加班費。									1	130	111	0	0027				0005	蔣雨芳	1020411	BGT
15-4-43	0	15104		103	15104	1	220202003		0108	001			0	0	1701	人	2	小時	38		0		0	2.00×38.00	185	14060	14060	14060	14060	0	0	職員加班費。									1	130	111	0	0026				0005	張麗莉	1020411	BGT
15-4-46	0	15104		103	15104	1	220203002		0108	001			0	0	1701	人	29	小時	4		0		0	29.00×4.00	185	21460	21460	21460	21460	0	0	趕辦業務加班費。									1	130	111	0	0012				0005	劉建國	1020411	BGT
15-4-46	0	15104		103	15104	1	220203002		0108	002			0	0	1701	人	23	小時	30		0		0	23.00×30.00	185	127650	127650	127650	127650	0	0	推廣美術教育業務加班費。									1	130	111	0	0013				0005	劉建國	1020411	BGT
15-4-49	0	15104		103	15104	1	220203004		0108	001			0	0	1701	人	2	小時	38		0		0	2.00×38.00	185	14060	14060	14060	14060	0	0	工作人員加班費。									1	130	111	0	0041				0005	劉建國	1020411	BGT
15-4-54	0	15104		103	15104	1	220204003		0108	001			0	0	1701	人	5	小時	24		0		0	5.00×24.00	185	22200	22200	22200	22200	0	0	加班費。									1	130	111	0	0016				0005	胡慧如	1020411	BGT
15-4-54	0	15104		103	15104	1	220204006		0108	001			0	0	1701	人	5	小時	16		0		0	5.00×16.00	185	14800	14800	14800	14800	0	0	加班費。									1	130	111	0	0020	0	0	0	0005	胡慧如	1020802	BGT
15-4-58	0	15104		103	15104	1	220205002		0108	001			0	0	1702	人	15	小時	17		0		0	15.00×17.00	120	30600	30600	30600	30600	0	0	平日機電技術人員加班費。									1	130	111	0	0012				0005	蘇嘉瑩	1020411	BGT
15-4-58	0	15104		103	15104	1	220205002		0108	002			0	0	1701	人	1	小時	832		0		0	1.00×832.00	185	153920	153920	153920	153920	0	0	機電技術人員假日值班服勤。									1	130	111	0	0013				0005	蘇嘉瑩	1020830	BGT
15-5-17	0	15105		103	15105	1	220101003		0108	001			0	0	1701	人	2	小時	27		0		0	2.00×27.00	185	9990	9990	9990	9990	0	0	趕辦會計業務加班費。									1	130	111	0	0042				0005	張雅蘭	1020502	BGT
15-5-17	0	15105		103	15105	1	220101004		0108	001			0	0	1701	人	2	小時	27		0		0	2.00×27.00	185	9990	9990	9990	9990	0	0	辦理人事業務加班費。									1	130	111	0	0044				0005	吳寶月	1020502	BGT
15-5-20	0	15105		103	15105	1	220201002		0108	001			0	0	1701	人	15	小時	176		0		0	15.00×176.00	185	488400	488400	488400	488400	0	0	各項音樂會預演及演出期間團職員加班費。									1	130	111	0	0005				0005	吳寶月	1020502	BGT
15-5-20	0	15105		103	15105	1	220201002		0108	002			0	0	1702	人	9	小時	279		0		0	9.00×279.00	120	301320	301320	301320	301320	0	0	各項音樂會預演及演出期間職工加班費。									1	130	111	0	0006				0005	吳寶月	1020502	BGT
15-6-30	0	15106		103	15106	1	220101003		0108	001			0	0	1701	人	1	小時	103		0		0	1.00×103.00	185	19055	19055	19055	19055	0	0	趕辦會計業務加班費。									1	130	111	0	0041				0005	陳美如	1020328	BGT
15-6-30	0	15106		103	15106	1	220101004		0108	001			0	0	1701	人	1	小時	115		0		0	1.00×115.00	185	21275	21275	21275	21275	0	0	辦理人事業務加班費。									1	130	111	0	0044				0005	蔡明汝	1020328	BGT
15-6-33	0	15106		103	15106	1	220201002		0108	001			0	0	1701	人	14	小時	217		0		0	14.00×217.00	185	562030	562030	562030	562030	0	0	職員加班費。									1	130	111	0	0005				0005	蔡明汝	1020401	BGT
15-6-33	0	15106		103	15106	1	220201002		0108	002			0	0	1702	人	4	小時	166		0		0	4.00×166.00	120	79680	79680	79680	79680	0	0	職工加班費。									1	130	111	0	0006				0005	蔡明汝	1020328	BGT
15-7-25	0	15107		103	15107	1	220101002		0108	001			0	0	1701	人	3	小時	64		0		0	3.00×64.00	185	35520	35520	35520	35520	0	0	趕辦研考業務加班費。									1	130	111	0	0011				0005	徐淑美	1020502	BGT
15-7-29	0	15107		103	15107	1	220101003		0108	001			0	0	1701	人	1	小時	192		0		0	1.00×192.00	185	35520	35520	35520	35520	0	0	辦理人事業務加班費。									1	130	111	0	0056				0005	徐淑美	1020502	BGT
15-7-29	0	15107		103	15107	1	220101004		0108	001			0	0	1701	人	1	小時	192		0		0	1.00×192.00	185	35520	35520	35520	35520	0	0	辦理會計業務加班費。									1	130	111	0	0059				0005	徐淑美	1020502	BGT
15-7-30	0	15107		103	15107	1	220101005		0108	001			0	0	1701	人	3	小時	51		0		0	3.00×51.00	185	28305	28305	28305	28305	0	0	國定假日機電人員加班費。									1	130	111	0	0064				0005	徐淑美	1020502	BGT
15-7-30	0	15107		103	15107	1	220101005		0108	002			0	0	1701	人	3	小時	333		0		0	3.00×333.00	185	184815	184815	184815	184815	0	0	週日機電人員加班費。									1	130	111	0	0065				0005	徐淑美	1020502	BGT
15-7-30	0	15107		103	15107	1	220101005		0108	003			0	0	1701	人	3	小時	333		0		0	3.00×333.00	185	184815	184815	184815	184815	0	0	週六機電人員加班費。									1	130	111	0	0066				0005	徐淑美	1020502	BGT
15-7-30	0	15107		103	15107	1	220101005		0108	004			0	0	1701	人	2	小時	640		0		0	2.00×640.00	185	236800	236800	236800	236800	0	0	平常日機電人員加班費。									1	130	111	0	0067				0005	徐淑美	1020502	BGT
15-7-35	0	15107		103	15107	1	220201003		0108	001			0	0	1701	人	2	小時	24		0		0	2.00×24.00	185	8880	8880	8880	8880	0	0	編印藝文書訊工作人員加班費。									1	130	111	0	0015				0005	徐淑美	1020502	BGT
15-7-35	0	15107		103	15107	1	220201003		0108	002			0	0	1701	人	5	小時	48		0		0	5.00×48.00	185	44400	44400	44400	44400	0	0	市民講座工作人員加班費。									1	130	111	0	0016				0005	徐淑美	1020502	BGT
15-7-37	0	15107		103	15107	1	220201007		0108	001			0	0	1701	人	5	小時	35		0		0	5.00×35.00	185	32375	32375	32375	32375	0	0	夜間工作人員加班費。									1	130	111	0	0038				0005	徐淑美	1020502	BGT
15-7-38	0	15107		103	15107	1	220201008		0108	001			0	0	1701	人	4	小時	509		0		0	4.00×509.00	185	376660	376660	376660	376660	0	0	辦理報名、整理資料及上課時期工作同仁加班費。									1	130	111	0	0054				0005	徐淑美	1020510	BGT
15-7-39	0	15107		103	15107	1	220201012		0108	001			0	0	1701	人	3	小時	173		0		0	3.00×173.00	185	96015	96015	96015	96015	0	0	各項演出時工作人員加班費。									1	130	111	0	0062				0005	徐淑美	1020510	BGT
15-7-41	0	15107		103	15107	1	220201014		0108	001			0	0	1701	人	9	小時	48		0		0	9.00×48.00	185	79920	79920	79920	79920	0	0	各項演出時工作人員加班費。									1	130	111	0	0078				0005	徐淑美	1020502	BGT
15-7-48	0	15107		103	15107	1	220202002		0108	001			0	0	1701	人	4	小時	138		0		0	4.00×138.00	185	102120	102120	102120	102120	0	0	總館行政人員配合演出加班費。									1	130	111	0	0013				0005	徐淑美	1020502	BGT
15-7-48	0	15107		103	15107	1	220202002		0108	002			0	0	1701	人	2	小時	64		0		0	2.00×64.00	185	23680	23680	23680	23680	0	0	延平分館演出工作人員加班費。									1	130	111	0	0014				0005	徐淑美	1020502	BGT
15-7-48	0	15107		103	15107	1	220202002		0108	003			0	0	1702	人	2	小時	96		0		0	2.00×96.00	120	23040	23040	23040	23040	0	0	總館及延平分館工友配合演出加班費。									1	130	111	0	0015				0005	徐淑美	1020502	BGT
15-7-48	0	15107		103	15107	1	220202002		0108	004			0	0	1702	人	3	小時	333		0		0	3.00×333.00	120	119880	119880	119880	119880	0	0	閱覽室、市民廣場及展覽室週六、週日及國定假日照常開放工作人員加班費。									1	130	111	0	0016				0005	徐淑美	1020502	BGT
15-7-48	0	15107		103	15107	1	220202002		0108	005			0	0	1701	人	2	小時	307		0		0	2.00×307.00	185	113590	113590	113590	113590	0	0	星期六、日及國定假日駐衛警加班費。									1	130	111	0	0017				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	006			0	0	1701	人	7	小時	166		0		0	7.00×166.00	185	214970	214970	214970	214970	0	0	週日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0018				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	007			0	0	1701	人	7	小時	166		0		0	7.00×166.00	185	214970	214970	214970	214970	0	0	週六舞臺、燈光、音響技術人員加班費。									1	130	111	0	0019				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	008			0	0	1701	人	7	小時	38		0		0	7.00×38.00	185	49210	49210	49210	49210	0	0	國定假日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0020				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	009			0	0	1701	人	7	小時	768		0		0	7.00×768.00	185	994560	994560	994560	994560	0	0	平常日舞臺、燈光、音響技術人員加班費。									1	130	111	0	0021				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	010			0	0	1701	人	2	小時	352		0		0	2.00×352.00	185	130240	130240	130240	130240	0	0	週六、週日及國定假日服務員加班費。									1	130	111	0	0022				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	011			0	0	1702	人	5	小時	166		0		0	5.00×166.00	120	99600	99600	99600	99600	0	0	週六、日照常開放技工、工友加班費。									1	130	111	0	0023				0005	徐淑美	1020502	BGT
15-7-49	0	15107		103	15107	1	220202002		0108	012			0	0	1702	人	2	小時	19		0		0	2.00×19.00	120	4560	4560	4560	4560	0	0	國定假日照常開放技工、工友加班費。									1	130	111	0	0024				0005	徐淑美	1020502	BGT
16-1-47	0	16101		103	16101	1	130101200		0108	001			0	0	1701	人	4	小時	36		0		0	4.00×36.00	185	26640	26640	26640	26640	0	0	檔案文書人員趕辦工作報告等加班費。									1	130	111	0	0014				0005	黃依慧	1020408	BGT
16-1-47	0	16101		103	16101	1	130101200		0108	003			0	0	1701	人	1	小時	169		0		0	1.00×169.00	185	31265	31265	31265	31265	0	0	議會期間趕辦議員所需資料加班費。									1	130	111	0	0016				0005	楊雲忠	1020408	BGT
16-1-47	0	16101		103	16101	1	130101200		0108	004			0	0	1701	人	2	小時	60		0		0	2.00×60.00	185	22200	22200	22200	22200	0	0	新聞業務人員趕辦電子報、新聞聯繫工作加班費。									1	130	111	0	0017				0005	黃曉芳	1020408	BGT
16-1-48	0	16101		103	16101	1	130101300		0108	001			0	0	1701	人	4	小時	50		0		0	4.00×50.00	185	37000	37000	37000	37000	0	0	辦理人事考績及處理其他人事業務等加班費。									1	130	111	0	0031				0005	羅秀琴	1020408	BGT
16-1-48	0	16101		103	16101	1	130101300		0108	002			0	0	1701	人	1	小時	41		0		0	1.00×41.00	185	7585	7585	7585	7585	0	0	辦理敘獎等案件加班費。									1	130	111	0	0032				0005	羅秀琴	1020408	BGT
16-1-49	0	16101		103	16101	1	130101400		0108	001			0	0	1701	人	4	小時	61		0		0	4.00×61.00	185	45140	45140	45140	45140	0	0	趕辦預算及統計工作加班費。									1	130	111	0	0041				0005	李庭芳	1020408	BGT
16-1-49	0	16101		103	16101	1	130101400		0108	002			0	0	1701	人	10	小時	84		0		0	10.00×84.00	185	155400	155400	155400	155400	0	0	趕辦決算及經費審核工作加班費。									1	130	111	0	0042				0005	李庭芳	1020408	BGT
16-1-50	0	16101		103	16101	1	130101500		0108	001			0	0	1701	人	4	小時	32		0		0	4.00×32.00	185	23680	23680	23680	23680	0	0	辦理政風調查案件加班費。									1	130	111	0	0045				0005	蔡欣妤	1020408	BGT
16-1-50	0	16101		103	16101	1	130101500		0108	002			0	0	1701	人	5	小時	4		0		0	5.00×4.00	185	3700	3700	3700	3700	0	0	辦理政風專案稽核加班費。									1	130	111	0	0046				0005	蔡欣妤	1020408	BGT
16-1-51	0	16101		103	16101	1	130101700		0108	001			0	0	1701	人	5	小時	7		0		0	5.00×7.00	185	6475	6475	6475	6475	0	0	彙總登錄裝備加班費。									1	130	111	0	0060				0005	陳美妤	1020408	BGT
16-1-68	0	16101		103	16101	1	130201200		0108	001			0	0	1701	人	3	小時	40		0		0	3.00×40.00	185	22200	22200	22200	22200	0	0	研考人員趕辦工作報告及列管、彙整工作加班費。									1	130	111	0	0005				0005	陳又新	1020408	BGT
16-1-69	0	16101		103	16101	1	130201200		0108	002			0	0	1701	人	13	小時	75		0		0	13.00×75.00	185	180375	180375	180375	180375	0	0	年度採購預算核銷加班費。									1	130	111	0	0006				0005	陳美妤	1020408	BGT
16-1-69	0	16101		103	16101	1	130201200		0108	003			0	0	1701	人	7	小時	14		0		0	7.00×14.00	185	18130	18130	18130	18130	0	0	年度採購規格研擬加班費。									1	130	111	0	0007				0005	陳美妤	1020408	BGT
16-1-82	0	16101		103	16101	1	130202200		0108	001			0	0	1701	人	3	小時	130		0		0	3.00×130.00	185	72150	72150	72150	72150	0	0	辦理各式防災宣導活動業務加班費。									1	130	111	0	0005				0005	洪辰儒	1020424	BGT
16-1-82	0	16101		103	16101	1	130202200		0108	002			0	0	1701	人	6	小時	20		0		0	6.00×20.00	185	22200	22200	22200	22200	0	0	本府災害防救講習訓練加班費。									1	130	111	0	0006				0005	洪辰儒	1020424	BGT
16-1-82	0	16101		103	16101	1	130202200		0108	003			0	0	1701	人	5	小時	73		0		0	5.00×73.00	185	67525	67525	67525	67525	0	0	辦理減災規劃業務加班費。									1	130	111	0	0007				0005	洪辰儒	1020424	BGT
16-1-87	0	16101		103	16101	1	130203200		0108	001			0	0	1701	人	457	小時	10		0		0	457.00×10.00	185	845450	845450	845450	845450	0	0	成立本市災害應變中心人員加班費。									1	130	111	0	0005				0005	彭郁珮	1020409	BGT
16-1-87	0	16101		103	16101	1	130203200		0108	002			0	0	1701	人	6	小時	73		0		0	6.00×73.00	185	81030	81030	81030	81030	0	0	辦理災害應變業務加班費。									1	130	111	0	0006				0005	彭郁珮	1020409	BGT
16-1-87	0	16101		103	16101	1	130203200		0108	003			0	0	1701	人	7	小時	20		0		0	7.00×20.00	185	25900	25900	25900	25900	0	0	本府災害整備業務加班費。									1	130	111	0	0007				0005	彭郁珮	1020409	BGT
16-1-92	0	16101		103	16101	1	130204200		0108	001			0	0	1701	人	7	小時	20		0		0	7.00×20.00	185	25900	25900	25900	25900	0	0	本府防災管考業務加班費。									1	130	111	0	0005				0005	李秀宜	1020409	BGT
16-1-92	0	16101		103	16101	1	130204200		0108	002			0	0	1701	人	6	小時	73		0		0	6.00×73.00	185	81030	81030	81030	81030	0	0	辦理資通作業業務加班費。									1	130	111	0	0006				0005	李秀宜	1020409	BGT
16-1-98	0	16101		103	16101	1	130205200		0108	001			0	0	1701	人	25	小時	83		0		0	25.00×83.00	185	383875	383875	383875	383875	0	0	辦理消防安全業務加班費。									1	130	111	0	0005				0005	陳妙鈴	1020511	BGT
16-1-99	0	16101		103	16101	1	130205300		0108	001			0	0	1701	人	4	小時	150		0		0	4.00×150.00	185	111000	111000	111000	111000	0	0	化學物質、瓦斯鋼瓶、燃氣設備、爆竹煙火等危險物品管理業務加班費。									1	130	111	0	0023				0005	陳妙鈴	1020424	BGT
16-1-103	0	16101		103	16101	1	130206200		0108	001			0	0		人	1447	小時	1080		0		0	1447.00×1080.00	170	265669200	265669200	265669200	265669200	0	0	超勤加班費。									0	130	111	0	0006				0005	何宜達	1020409	BGT
16-1-103	0	16101		103	16101	1	130206200		0108	002			0	0	1701	人	7	小時	197		0		0	7.00×197.00	185	255115	255115	255115	255115	0	0	辦理火災檢討處理及救災資料研究分析等加班費。									1	130	111	0	0007				0005	何宜達	1020511	BGT
16-1-116	0	16101		103	16101	1	130208200		0108	001			0	0	1701	人	3	小時	226		0		0	3.00×226.00	185	125430	125430	125430	125430	0	0	督導及執行救護勤務業務等加班費。									1	130	111	0	0006				0005	董卓勳	1020409	BGT
16-1-123	0	16101		103	16101	1	130210200		0108	001			0	0	1701	人	5	小時	92		0		0	5.00×92.00	185	85100	85100	85100	85100	0	0	辦理駐班訓練期間規劃編排專人負責夜間生活管理、緊急事件應變、聯繫服務等業務加班費。									1	130	111	0	0005				0005	劉宜欣	1020409	BGT
16-1-127	0	16101		103	16101	1	130211200		0108	001			0	0		人	55	小時	1080		0		0	55.00×1080.00	170	10098000	10098000	10098000	10098000	0	0	救指中心專責值勤人員超勤加班費。									0	130	111	0	0005				0005	林建宗	1020505	BGT
16-1-128	0	16101		103	16101	1	130211200		0108	002			0	0	1701	人	10	小時	65		0		0	10.00×65.00	185	120250	120250	120250	120250	0	0	智慧型派遣系統臨時故障排除及功能測試等加班費。									1	130	111	0	0006				0005	陳冠吉	1020409	BGT
16-1-128	0	16101		103	16101	1	130211200		0108	003			0	0	1701	人	8	小時	132		0		0	8.00×132.00	185	195360	195360	195360	195360	0	0	大型災害協助指揮派遣、災情統計、無線電有線電臨時故障排除等加班費。									1	130	111	0	0007				0005	陳冠吉	1020409	BGT
17-1-38	0	17101		103	17101	1	320101003		0108	001			0	0	1701	人	6	小時	38		0		0	6.00×38.00	185	42180	42180	42180	42180	0	0	趕辦會計業務加班費。									1	130	111	0	0141				0005	蘇鳳娟	1020423	BGT
17-1-38	0	17101		103	17101	1	320101004		0108	001			0	0	1701	人	3	小時	28		0		0	3.00×28.00	185	15540	15540	15540	15540	0	0	趕辦人事業務加班費。									1	130	111	0	0145				0005	黃昱禎	1020423	BGT
17-1-39	0	17101		103	17101	1	320101005		0108	001			0	0	1701	人	2	小時	30		0		0	2.00×30.00	185	11100	11100	11100	11100	0	0	查處案件、趕辦講習活動、機關設施及公務機密維護作業等工作逾時加班費。									1	130	111	0	0151				0005	王偉祺	1020423	BGT
17-1-44	0	17101		103	17101	1	320201002		0108	001			0	0	1701	人	9	小時	25		0		0	9.00×25.00	185	41625	41625	41625	41625	0	0	職員趕辦緊急交辦事項及配合業務需求加班費。									1	130	111	0	0008				0005	朱孝恩	1020423	BGT
17-1-44	0	17101		103	17101	1	320201002		0108	002			0	0	1702	人	3	小時	32		0		0	3.00×32.00	120	11520	11520	11520	11520	0	0	工友、技工等對相關設施之巡視及工作需求及趕辦工作加班費。									1	130	111	0	0009				0005	朱孝恩	1020423	BGT
17-1-46	0	17101		103	17101	1	320201003		0108	001			0	0	1701	人	7	小時	33		0		0	7.00×33.00	185	42735	42735	42735	42735	0	0	職員趕辦業務加班費。									1	130	111	0	0025				0005	鄭龍壕	1020423	BGT
17-1-46	0	17101		103	17101	1	320201003		0108	002			0	0	1702	人	5	小時	32		0		0	5.00×32.00	120	19200	19200	19200	19200	0	0	工友、技工等加班費。									1	130	111	0	0026				0005	鄭龍壕	1020423	BGT
17-1-46	0	17101		103	17101	1	320201003		0108	003			0	0	1701	人	25	小時	44		0		0	25.00×44.00	185	203500	203500	203500	203500	0	0	災害防救水庫操作運轉職員與駐衛警加班費。									1	130	111	0	0027				0005	鄭龍壕	1020423	BGT
17-1-46	0	17101		103	17101	1	320201003		0108	004			0	0	1702	人	24	小時	48		0		0	24.00×48.00	120	138240	138240	138240	138240	0	0	災害防救水庫操作運轉工友、技工等加班費。									1	130	111	0	0028				0005	鄭龍壕	1020423	BGT
17-1-50	0	17101		103	17101	1	320201004		0108	001			0	0	1701	人	18	小時	44		0		0	18.00×44.00	185	146520	146520	146520	146520	0	0	職員趕辦業務加班費。									1	130	111	0	0069				0005	陳虹合	1020423	BGT
17-1-50	0	17101		103	17101	1	320201004		0108	002			0	0	1702	人	35	小時	180		0		0	35.00×180.00	120	756000	756000	756000	756000	0	0	工友、技工、船工、園藝工等加班費。									1	130	111	0	0070				0005	曾德基	1020423	BGT
17-1-50	0	17101		103	17101	1	320201004		0108	003			0	0	1701	人	26	小時	120		0		0	26.00×120.00	185	577200	577200	577200	577200	0	0	駐衛警加班費。									1	130	111	0	0071				0005	曾德基	1020423	BGT
18-1-84	0	18111		103	18111	1	220401020		0108	001			0	0	1701	人	4	小時	77		0		0	4.00×77.00	185	56980	56980	56980	56980	0	0	趕辦臺北畫刊業務及採訪加班費。									1	130	111	0	0009				0005	王宜燕	1020402	BGT
18-1-85	0	18111		103	18111	1	220401030		0108	001			0	0	1701	人	2	小時	68		0		0	2.00×68.00	185	25160	25160	25160	25160	0	0	趕辦外文定期刊物加班費。									1	130	111	0	0021				0005	王姿雯	1020402	BGT
18-1-85	0	18111		103	18111	1	220401040		0108	001			0	0	1701	人	7	小時	88		0		0	7.00×88.00	185	113960	113960	113960	113960	0	0	書刊編輯業務加班費。									1	130	111	0	0024				0005	王宜燕	1020402	BGT
18-1-88	0	18111		103	18111	1	220401070		0108	001			0	0	1701	人	5	小時	65		0		0	5.00×65.00	185	60125	60125	60125	60125	0	0	趕辦業務加班費。									1	130	111	0	0047				0005	林朝基	1020402	BGT
18-1-92	0	18111		103	18111	1	220402020		0108	001			0	0	1701	人	3	小時	80		0		0	3.00×80.00	185	44400	44400	44400	44400	0	0	辦理平面媒體及出版品分級管理等業務加班費。									1	130	111	0	0010				0005	唐鴻達	1020402	BGT
18-1-93	0	18111		103	18111	1	220402030		0108	001			0	0	1701	人	1	小時	21		0		0	1.00×21.00	185	3885	3885	3885	3885	0	0	辦理資訊休閒業遊戲軟體分級審查等業務加班費。									1	130	111	0	0018				0005	陳義鈞	1020503	BGT
18-1-93	0	18111		103	18111	1	220402040		0108	001			0	0	1701	人	8	小時	60		0		0	8.00×60.00	185	88800	88800	88800	88800	0	0	辦理電影片映演業查察等業務加班費。									1	130	111	0	0020				0005	馬莉麗	1020503	BGT
18-1-94	0	18111		103	18111	1	220402050		0108	001			0	0	1701	人	2	小時	25		0		0	2.00×25.00	185	9250	9250	9250	9250	0	0	辦理南港山、丹鳳山轉播站、竹子山共用鐵塔等業務加班費。									1	130	111	0	0026				0005	馬莉麗	1020402	BGT
18-1-95	0	18111		103	18111	1	220402060		0108	001			0	0	1701	人	8	小時	100		0		0	8.00×100.00	185	148000	148000	148000	148000	0	0	辦理有線電視等業務加班費。									1	130	111	0	0038				0005	吳昭輝	1020503	BGT
18-1-42	0	18111		103	18111	1	340101020		0108	001			0	0	1701	人	11	小時	171		0		0	11.00×171.00	185	347985	347985	347985	347985	0	0	職員處理業務逾時加班費。									1	130	111	0	0018				0005	楊翠琴	1020402	BGT
18-1-42	0	18111		103	18111	1	340101020		0108	002			0	0	1702	人	9	小時	80		0		0	9.00×80.00	120	86400	86400	86400	86400	0	0	技工、工友逾時加班費。									1	130	111	0	0019				0005	楊翠琴	1020402	BGT
