pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
12-1-55	0	12101		103	12101	1	450101002		0107	002			0	0	1901	人	120	月	12	段	2		0	120.00×12.00×2.00	630	0	1814400	1814400	1814400	0	0	員工上下班交通費。									1	125	113	0	0012				0007	鄭百卿	1020717	BGT
12-1-55	0	12101		103	12101	1	450101002		0107	003			0	0	1901	人	86	月	12	段	3		0	86.00×12.00×3.00	630	0	1950480	1950480	1950480	0	0	員工上下班交通費。									1	125	113	0	0013				0007	鄭百卿	1020717	BGT
12-1-55	0	12101		103	12101	1	450101002		0107	004			0	0	1901	人	2	月	12	段	1		0	2.00×12.00×1.00	630	15120	15120	15120	120960	0	0	替代役役男交通費。								1.依本府兵役局核定替代役員額減列醫療役16名，另增加外語役2名之交通費。¶2.文字修正。	1	125	113	0	0014				0007	鄭百卿	1020508	BGT
12-2-10	0	12111		103	12111	1	450101002		0107	001			0	0	1901	人	15	月	12	段	1		0	15.00×12.00×1.00	630	0	113400	113400	113400	0	0	員工上下班交通費。								臺北市政府函示自103年度起停止編列員工上下班交通費補助	1	125	113	0	0009				0007	蘇倍琳	1020802	BGT
12-2-10	0	12111		103	12111	1	450101002		0107	002			0	0	1901	人	10	月	12	段	2		0	10.00×12.00×2.00	630	0	151200	151200	151200	0	0	員工上下班交通費。								臺北市政府函示自103年度起停止編列員工上下班交通費補助	1	125	113	0	0010				0007	蘇倍琳	1020802	BGT
12-2-10	0	12111		103	12111	1	450101002		0107	003			0	0	1901	人	2	月	12	段	3		0	2.00×12.00×3.00	630	0	45360	45360	68040	0	0	員工上下班交通費。								臺北市政府函示自103年度起停止編列員工上下班交通費補助	1	125	113	0	0011				0007	蘇倍琳	1020802	BGT
12-3-10	0	12112		103	12112	1	450101020		0107	001			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	0	37800	37800	37800	0	0	員工上下班交通費。								臺北市政府函示自103年度起停止編列員工上下班交通費補助	1	125	113	0	0008				0007	黃雅萍	1020802	BGT
12-3-10	0	12112		103	12112	1	450101020		0107	002			0	0	1901	人	18	月	12	段	2		0	18.00×12.00×2.00	630	0	272160	272160	272160	0	0	員工上下班交通費。								臺北市政府函示自103年度起停止編列員工上下班交通費補助	1	125	113	0	0009				0007	黃雅萍	1020802	BGT
12-3-10	0	12112		103	12112	1	450101020		0107	003			0	0	1901	人	11	月	12	段	3		0	11.00×12.00×3.00	630	0	249480	249480	249480	0	0	員工上下班交通費。								臺北市政府函示自103年度起停止編列員工上下班交通費補助	1	125	113	0	0010				0007	黃雅萍	1020802	BGT
12-4-10	0	12113		103	12113	1	450101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	0	90720	90720	90720	0	0	員工上下班交通費。								依本府102.6.28府授人給字第10231656201號函繼續編列。	1	125	113	0	0012				0007	黃瑞芝	1020706	BGT
12-4-10	0	12113		103	12113	1	450101002		0107	002			0	0	1901	人	17	月	12	段	2		0	17.00×12.00×2.00	630	0	257040	257040	257040	0	0	員工上下班交通費。								依本府102.6.28府授人給字第10231656201號函繼續編列。	1	125	113	0	0013				0007	黃瑞芝	1020705	BGT
12-4-10	0	12113		103	12113	1	450101002		0107	003			0	0	1901	人	9	月	12	段	3		0	9.00×12.00×3.00	630	0	204120	204120	204120	0	0	員工上下班交通費。								依本府102.6.28府授人給字第10231656201號函繼續編列。	1	125	113	0	0014				0007	黃瑞芝	1020705	BGT
12-5-10	0	12114		103	12114	1	450101002		0107	001			0	0		人	8	月	12	段	1		0	8.00×12.00×1.00	630	0	60480	60480	60480	0	0	員工上下班交通費。　　　　　　　									0	125	113	0	0008				0007		1020709	BGT
12-5-10	0	12114		103	12114	1	450101002		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	0	302400	302400	302400	0	0	員工上下班交通費。　　　　									1	125	113	0	0009				0007		1020709	BGT
12-5-10	0	12114		103	12114	1	450101002		0107	003			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	0	113400	113400	113400	0	0	員工上下班交通費。　　　　　　　									1	125	113	0	0010				0007		1020709	BGT
12-6-10	0	12115		103	12115	1	450101020		0107	001			0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	0	7560	7560	7560	0	0	員工上下班交通費。									1	125	113	0	0012				0007	吳秋季	1020711	BGT
12-6-10	0	12115		103	12115	1	450101020		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	0	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0013				0007	吳秋季	1020711	BGT
12-6-10	0	12115		103	12115	1	450101020		0107	003			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	0	113400	113400	113400	0	0	員工上下班交通費。									1	125	113	0	0014				0007	吳秋季	1020711	BGT
12-7-10	0	12116		103	12116	1	450101002		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	0	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃瑞芝	1020802	BGT
12-7-10	0	12116		103	12116	1	450101002		0107	002			0	0	1901	人	7	月	12	段	2		0	7.00×12.00×2.00	630	0	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃瑞芝	1020802	BGT
12-7-10	0	12116		103	12116	1	450101002		0107	003			0	0	1901	人	4	月	12	段	3		0	4.00×12.00×3.00	630	0	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0011				0007	黃瑞芝	1020802	BGT
12-8-10	0	12117		103	12117	1	450101002		0107	001			0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	0	68040	68040	68040	0	0	員工上下班交通費。								依本府102.6.28府授人給字第10231656201號函繼續編列。	1	125	113	0	0009				0007	洪秀昭	1020706	BGT
12-8-10	0	12117		103	12117	1	450101002		0107	002			0	0	1901	人	3	月	12	段	2		0	3.00×12.00×2.00	630	0	45360	45360	45360	0	0	員工上下班交通費。								依本府102.6.28府授人給字第10231656201號函繼續編列。	1	125	113	0	0010				0007	洪秀昭	1020706	BGT
12-8-10	0	12117		103	12117	1	450101002		0107	003			0	0	1901	人	17	月	12	段	3		0	17.00×12.00×3.00	630	0	385560	385560	385560	0	0	員工上下班交通費。								依本府102.6.28府授人給字第10231656201號函繼續編列。	1	125	113	0	0011				0007	洪秀昭	1020706	BGT
12-9-10	0	12118		103	12118	1	450101002		0107	001			0	0	1901	人	14	月	12	段	1		0	14.00×12.00×1.00	630	0	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0008				0007	洪秀昭	1020710	BGT
12-9-10	0	12118		103	12118	1	450101002		0107	002			0	0	1901	人	15	月	12	段	2		0	15.00×12.00×2.00	630	0	226800	226800	226800	0	0	員工上下班交通費。									1	125	113	0	0009				0007	洪秀昭	1020710	BGT
12-9-10	0	12118		103	12118	1	450101002		0107	003			0	0	1901	人	5	月	12	段	3		0	5.00×12.00×3.00	630	0	113400	113400	113400	0	0	員工上下班交通費。									1	125	113	0	0010				0007	洪秀昭	1020710	BGT
12-10-10	0	12119		103	12119	1	450101020		0107	001			0	0	1901	人	12	月	12	段	1		0	12.00×12.00×1.00	630	0	90720	90720	90720	0	0	員工上下班交通費。									1	125	113	0	0008				0007	黃雅萍	1020714	BGT
12-10-10	0	12119		103	12119	1	450101020		0107	002			0	0	1901	人	8	月	12	段	2		0	8.00×12.00×2.00	630	0	120960	120960	120960	0	0	員工上下班交通費。									1	125	113	0	0009				0007	黃雅萍	1020714	BGT
12-10-10	0	12119		103	12119	1	450101020		0107	003			0	0	1901	人	2	月	12	段	3		0	2.00×12.00×3.00	630	0	45360	45360	45360	0	0	員工上下班交通費。									1	125	113	0	0010				0007	黃雅萍	1020714	BGT
12-11-10	0	12120		103	12120	1	450101002		0107	001			0	0	1901	人	10	月	12	段	1		0	10.00×12.00×1.00	630	0	75600	75600	75600	0	0	員工上下班交通費。								103年度起繼續編列員工上下班交通補助費預算	1	125	113	0	0012				0007	蘇倍琳	1020802	BGT
12-11-10	0	12120		103	12120	1	450101002		0107	002			0	0	1901	人	15	月	12	段	2		0	15.00×12.00×2.00	630	0	226800	226800	226800	0	0	員工上下班交通費。								103年度起繼續編列員工上下班交通補助預算	1	125	113	0	0013				0007	蘇倍琳	1020709	BGT
12-11-10	0	12120		103	12120	1	450101002		0107	003			0	0	1901	人	9	月	12	段	3		0	9.00×12.00×3.00	630	0	204120	204120	204120	0	0	員工上下班交通費。								103年度起繼續列員工上下班交通補助費預算。	1	125	113	0	0014				0007	蘇倍琳	1020709	BGT
12-12-10	0	12121		103	12121	1	450101002		0107	001			0	0	1901	人	4	月	12	段	1		0	4.00×12.00×1.00	630	0	30240	30240	30240	0	0	員工上下班交通費。									1	125	113	0	0008				0007	李俐璇	1020802	BGT
12-12-10	0	12121		103	12121	1	450101002		0107	002			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	0	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0009				0007	李俐璇	1020802	BGT
12-12-10	0	12121		103	12121	1	450101002		0107	003			0	0	1901	人	11	月	12	段	3		0	11.00×12.00×3.00	630	0	249480	249480	249480	0	0	員工上下班交通費。									1	125	113	0	0010				0007	李俐璇	1020802	BGT
12-13-10	0	12122		103	12122	1	450101002		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	0	22680	22680	22680	0	0	員工上下班交通費。　　　　　　								覈實減列。	1	125	113	0	0008				0007	李俐璇	1020714	BGT
12-13-10	0	12122		103	12122	1	450101002		0107	002			0	0	1901	人	16	月	12	段	2		0	16.00×12.00×2.00	630	0	241920	241920	241920	0	0	員工上下班交通費。　　　　　　								覈實減列。	1	125	113	0	0009				0007	李俐璇	1020714	BGT
12-13-10	0	12122		103	12122	1	450101002		0107	003			0	0	1901	人	12	月	12	段	3		0	12.00×12.00×3.00	630	0	272160	272160	272160	0	0	員工上下班交通費。　　　　　								覈實減列。	1	125	113	0	0010				0007	李俐璇	1020714	BGT
13-1-66	0	13101		103	13101	1	520101002		0107	001			0	0	1901	人	7	月	12	段	1		0	7.00×12.00×1.00	630	52920	52920	52920	60480	0	0	替代役上下班交通費(第二科1人、第四科2人、第五科1人、綜合企劃小組3人，共計7人)。								103年度替代役男人數較102年度減少1名。	1	125	113	0	0013					謝章輝	1020809	BGT
13-1-66	0	13101		103	13101	1	520101002		0107	002			0	0	1901	人	1488	月	12	段	1		0	1488.00×12.00×1.00	630	0	11249280	11249280	11249280	0	0	員工上下班交通費。									1	125	113	0	0014				0007	謝章輝	1020725	BGT
13-1-66	0	13101		103	13101	1	520101002		0107	003			0	0	1901	人	2142	月	12	段	2		0	2142.00×12.00×2.00	630	0	32387040	32387040	32387040	0	0	員工上下班交通費。									1	125	113	0	0015				0007	謝章輝	1020725	BGT
13-1-66	0	13101		103	13101	1	520101002		0107	004			0	0	1901	人	1612	月	12	段	3		0	1612.00×12.00×3.00	630	0	36560160	36560160	36560160	0	0	員工上下班交通費。									1	125	113	0	0016				0007	謝章輝	1020725	BGT
13-2-17	0	13102		103	13102	1	520101002		0107	001			0	0	1901	人	70	月	12	段	1		0	70.00×12.00×1.00	630	0	529200	529200	529200	0	0	員工上下班交通費。									1	125	113	0	0008				0007	陳美秀	1020729	BGT
13-2-17	0	13102		103	13102	1	520101002		0107	002			0	0	1901	人	91	月	12	段	2		0	91.00×12.00×2.00	630	0	1375920	1375920	1375920	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳美秀	1020729	BGT
13-2-17	0	13102		103	13102	1	520101002		0107	003			0	0	1901	人	31	月	12	段	3		0	31.00×12.00×3.00	630	0	703080	703080	703080	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳美秀	1020729	BGT
13-2-18	0	13102		103	13102	1	520101002		0107	004	'		0	0	1901	人	9	月	12	段	1		0	9.00×12.00×1.00	630	68040	68040	68040	0	0	0	替代役上下班交通費（新增）。								依內政部102年4月3日內授役管字1020149900號	1	125	113	1	0011	0	0	0	0007	陳美秀	1020815	BGT
13-3-29	0	13103		103	13103	1	520101002		0107	001			0	0	1901	人	22	月	12	段	1		0	22.00×12.00×1.00	630	166320	166320	166320	166320	0	0	員工上下班交通費。									1	125	113	0	0009				0007	吳佳玲	1020708	BGT
13-3-29	0	13103		103	13103	1	520101002		0107	002			0	0	1901	人	32	月	12	段	2		0	32.00×12.00×2.00	630	483840	483840	483840	483840	0	0	員工上下班交通費。									1	125	113	0	0010				0007	吳佳玲	1020708	BGT
13-3-29	0	13103		103	13103	1	520101002		0107	003			0	0	1901	人	74	月	12	段	3		0	74.00×12.00×3.00	630	1678320	1678320	1678320	1678320	0	0	員工上下班交通費。									1	125	113	0	0011				0007	吳佳玲	1020708	BGT
13-4-29	0	13104		103	13104	1	520101002		0107	001			0	0	1901	人	2	月	12	段	1		0	2.00×12.00×1.00	630	0	15120	15120	15120	0	0	員工上下班交通費。									1	125	113	0	0009				0007	王敏慧	1020730	BGT
13-4-29	0	13104		103	13104	1	520101002		0107	002			0	0	1901	人	8	月	12	段	2		0	8.00×12.00×2.00	630	0	120960	120960	120960	0	0	員工上下班交通費。									1	125	113	0	0010				0007	王敏慧	1020730	BGT
13-4-29	0	13104		103	13104	1	520101002		0107	003			0	0	1901	人	90	月	12	段	3		0	90.00×12.00×3.00	630	0	2041200	2041200	2041200	0	0	員工上下班交通費。									1	125	113	0	0011				0007	王敏慧	1020730	BGT
13-4-29	0	13104		103	13104	1	520101002		0107	004			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	30240	0	0	替代役役男上下班交通費。									1	125	113	0	0012				0007	王敏慧	1020625	BGT
13-5-33	0	13105		103	13105	1	520101020		0107	001			0	0	1901	人	22	月	12	段	1		0	22.00×12.00×1.00	630	166320	166320	166320	166320	0	0	員工上下班交通費。									1	125	113	0	0009				0007	陳慧琪	1020630	BGT
13-5-33	0	13105		103	13105	1	520101020		0107	002			0	0	1901	人	55	月	12	段	2		0	55.00×12.00×2.00	630	831600	831600	831600	831600	0	0	員工上下班交通費。									1	125	113	0	0010				0007	陳慧琪	1020630	BGT
13-5-33	0	13105		103	13105	1	520101020		0107	003			0	0	1901	人	75	月	12	段	3		0	75.00×12.00×3.00	630	1701000	1701000	1701000	1701000	0	0	員工上下班交通費。									1	125	113	0	0011				0007	陳慧琪	1020630	BGT
14-1-40	0	14101		103	14101	1	340101002		0107	001			0	0	1901	人	115	月	12	段	1		0	115.00×12.00×1.00	630	0	869400	869400	907200	0	0	員工上下班交通費。								核實減列	1	125	113	0	0009				0007		1020829	BGT
14-1-40	0	14101		103	14101	1	340101002		0107	002			0	0	1901	人	145	月	12	段	2		0	145.00×12.00×2.00	630	0	2192400	2192400	2207520	0	0	員工上下班交通費。								核實減列	1	125	113	0	0010				0007		1020829	BGT
14-1-40	0	14101		103	14101	1	340101002		0107	003			0	0	1901	人	49	月	12	段	3		0	49.00×12.00×3.00	630	0	1111320	1111320	1134000	0	0	員工上下班交通費。								核實減列	1	125	113	0	0011				0007		1020829	BGT
14-1-40	0	14101		103	14101	1	340101002		0107	004			0	0	1901	人	1	月	12	段	1		0	1.00×12.00×1.00	630	45360	7560	7560	37800	0	0	替代役役男上下班交通費（外語役1人）。								核實減列	1	125	113	1	0012						1020702	BGT
14-2-20	0	14102		103	14102	1	340101002		0107	001			0	0	1901	人	34	月	12	段	1		0	34.00×12.00×1.00	630	0	257040	257040	257040	0	0	員工上下班交通費。									1	125	113	0	0008				0007	鍾韻華	1020717	BGT
14-2-20	0	14102		103	14102	1	340101002		0107	002			0	0	1901	人	47	月	12	段	2		0	47.00×12.00×2.00	630	0	710640	710640	710640	0	0	員工上下班交通費。									1	125	113	0	0009				0007	鍾韻華	1020717	BGT
14-2-20	0	14102		103	14102	1	340101002		0107	003			0	0	1901	人	14	月	12	段	3		0	14.00×12.00×3.00	630	0	317520	317520	317520	0	0	員工上下班交通費。									1	125	113	0	0010				0007	鍾韻華	1020717	BGT
14-3-43	0	14103		103	14103	1	320101002		0107	001			0	0	1901	人	224	月	12	段	1		0	224.00×12.00×1.00	630	0	1693440	1693440	582120	0	0	員工上下班交通費。								核實增列	1	125	113	0	0009				0007	林素梅	1020829	BGT
14-3-43	0	14103		103	14103	1	320101002		0107	002			0	0	1901	人	238	月	12	段	2		0	238.00×12.00×2.00	630	0	3598560	3598560	1950480	0	0	員工上下班交通費。								核實增列	1	125	113	0	0010				0007	林素梅	1020829	BGT
14-3-43	0	14103		103	14103	1	320101002		0107	003			0	0	1901	人	62	月	12	段	3		0	62.00×12.00×3.00	630	0	1406160	1406160	6168960	0	0	員工上下班交通費。								核實減列	1	125	113	0	0011				0007	林素梅	1020829	BGT
15-1-46	0	15101		103	15101	1	220101002		0107	001			0	0		人	25	月	12	段	1		0	25.00×12.00×1.00	630	0	189000	189000	189000	0	0	員工上下班交通費。									0	125	113	0	0013				0007	陳祥年	1020729	BGT
15-1-46	0	15101		103	15101	1	220101002		0107	002			0	0		人	37	月	12	段	2		0	37.00×12.00×2.00	630	0	559440	559440	559440	0	0	員工上下班交通費。									0	125	113	0	0014				0007	陳祥年	1020729	BGT
15-1-46	0	15101		103	15101	1	220101002		0107	003			0	0		人	65	月	12	段	3		0	65.00×12.00×3.00	630	0	1474200	1474200	1474200	0	0	員工上下班交通費。									0	125	113	0	0015				0007	陳祥年	1020729	BGT
15-1-46	0	15101		103	15101	1	220101002		0107	004			0	0		人	12	月	12	段	1		0	12.00×12.00×1.00	630	90720	90720	90720	90720	0	0	替代役役男上下班交通費。									0	125	113	0	0016					黃馨儀	1020502	BGT
15-2-16	0	15102		103	15102	1	220101002		0107	001			0	0	1901	人	10	月	12	段	1		0	10.00×12.00×1.00	630	75600	75600	75600	75600	0	0	員工上下班交通費。									1	125	113	0	0008				0007	蔡明汝	1020722	BGT
15-2-16	0	15102		103	15102	1	220101002		0107	002			0	0	1901	人	16	月	12	段	2		0	16.00×12.00×2.00	630	241920	241920	241920	241920	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蔡明汝	1020722	BGT
15-2-16	0	15102		103	15102	1	220101002		0107	003			0	0	1901	人	20	月	12	段	3		0	20.00×12.00×3.00	630	453600	453600	453600	453600	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蔡明汝	1020722	BGT
15-3-12	0	15103		103	15103	1	220101002		0107	001			0	0	1901	人	7	月	12	段	1		0	7.00×12.00×1.00	630	52920	52920	52920	52920	0	0	員工上下班交通費。									1	125	113	0	0008				0007	林秋鳳	1020722	BGT
15-3-12	0	15103		103	15103	1	220101002		0107	002			0	0	1901	人	7	月	12	段	2		0	7.00×12.00×2.00	630	105840	105840	105840	105840	0	0	員工上下班交通費。									1	125	113	0	0009				0007	林秋鳳	1020722	BGT
15-4-26	0	15104		103	15104	1	220101002		0107	001			0	0	1901	人	46	月	12	段	1		0	46.00×12.00×1.00	630	0	347760	347760	347760	0	0	員工上下班交通費。									1	125	113	0	0009				0007	蘇嘉瑩	1020730	BGT
15-4-26	0	15104		103	15104	1	220101002		0107	002			0	0	1901	人	37	月	12	段	2		0	37.00×12.00×2.00	630	0	559440	559440	559440	0	0	員工上下班交通費。									1	125	113	0	0010				0007	蘇嘉瑩	1020730	BGT
15-4-26	0	15104		103	15104	1	220101002		0107	003			0	0	1901	人	60	月	12	段	3		0	60.00×12.00×3.00	630	0	1360800	1360800	1360800	0	0	員工上下班交通費。									1	125	113	0	0011				0007	蘇嘉瑩	1020730	BGT
15-5-14	0	15105		103	15105	1	220101002		0107	001			0	0	1901	人	42	月	12	段	1		0	42.00×12.00×1.00	630	0	317520	317520	317520	0	0	員工上下班交通費。								103年度起停止編列	1	125	113	0	0008				0007	黃仁勇	1020731	BGT
15-5-14	0	15105		103	15105	1	220101002		0107	002			0	0	1901	人	44	月	12	段	2		0	44.00×12.00×2.00	630	0	665280	665280	665280	0	0	員工上下班交通費。								103年度起停止編列	1	125	113	0	0009				0007	黃仁勇	1020731	BGT
15-5-14	0	15105		103	15105	1	220101002		0107	003			0	0	1901	人	29	月	12	段	3		0	29.00×12.00×3.00	630	0	657720	657720	657720	0	0	員工上下班交通費。								103年度起停止編列	1	125	113	0	0010				0007	黃仁勇	1020731	BGT
15-6-27	0	15106		103	15106	1	220101002		0107	001			0	0	1901	人	13	月	12	段	1		0	13.00×12.00×1.00	630	0	98280	98280	98280	0	0	員工上下班交通費。									1	125	113	0	0008				0007		1020725	BGT
15-6-27	0	15106		103	15106	1	220101002		0107	002			0	0	1901	人	43	月	12	段	2		0	43.00×12.00×2.00	630	0	650160	650160	650160	0	0	員工上下班交通費。									1	125	113	0	0009				0007		1020725	BGT
15-6-27	0	15106		103	15106	1	220101002		0107	003			0	0	1901	人	19	月	12	段	3		0	19.00×12.00×3.00	630	0	430920	430920	430920	0	0	員工上下班交通費。									1	125	113	0	0010				0007		1020725	BGT
15-7-25	0	15107		103	15107	1	220101002		0107	001			0	0	1901	人	3	月	12	段	1		0	3.00×12.00×1.00	630	0	22680	22680	22680	0	0	員工上下班交通費。									1	125	113	0	0008				0007	徐淑美	1020729	BGT
15-7-25	0	15107		103	15107	1	220101002		0107	002			0	0	1901	人	33	月	12	段	2		0	33.00×12.00×2.00	630	0	498960	498960	498960	0	0	員工上下班交通費。									1	125	113	0	0009				0007	徐淑美	1020729	BGT
15-7-25	0	15107		103	15107	1	220101002		0107	003			0	0	1901	人	37	月	12	段	3		0	37.00×12.00×3.00	630	0	839160	839160	839160	0	0	員工上下班交通費。									1	125	113	0	0010				0007	徐淑美	1020729	BGT
16-1-46	0	16101		103	16101	1	130101200		0107	001			0	0	1901	人	1238	月	12	段	1		0	1238.00×12.00×1.00	630	0	9359280	9359280	9616320	0	0	員工上下班交通費。								依本府102年3月14日府授人給字第10231198500號函停止編列	1	125	113	0	0010				0007		1020730	BGT
16-1-46	0	16101		103	16101	1	130101200		0107	002			0	0	1901	人	198	月	12	段	2		0	198.00×12.00×2.00	630	0	2993760	2993760	2993760	0	0	員工上下班交通費。								依本府102年3月14日府授人給字第10231198500號函停止編列	1	125	113	0	0011				0007		1020730	BGT
16-1-46	0	16101		103	16101	1	130101200		0107	003			0	0	1901	人	182	月	12	段	3		0	182.00×12.00×3.00	630	0	4127760	4127760	4127760	0	0	員工上下班交通費。								依本府102年3月14日府授人給字第10231198500號函停止編列	1	125	113	0	0012				0007		1020730	BGT
16-1-46	0	16101		103	16101	1	130101200		0107	004	'		0	0	1901	人	34	月	12	段	1		0	34.00×12.00×1.00	630	257040	257040	257040	0	0	0	替代役上下班交通費（新增）。								依內政部消防署102年4月10日消署人字第1021104354號函編列	1	125	113	1	0013	0	0	0	0007	許竣瑋	1020830	BGT
17-1-28	0	17101		103	17101	1	320101002		0107	001			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	0	37800	37800	45360	0	0	員工上下班交通費。								依規定不再編列。	1	125	113	0	0010				0007	郭珍年	1020731	BGT
17-1-28	0	17101		103	17101	1	320101002		0107	002			0	0	1901	人	10	月	12	段	2		0	10.00×12.00×2.00	630	0	151200	151200	151200	0	0	員工上下班交通費。								依規定不再編列。	1	125	113	0	0011				0007	郭珍年	1020729	BGT
17-1-28	0	17101		103	17101	1	320101002		0107	003			0	0	1901	人	118	月	12	段	3		0	118.00×12.00×3.00	630	0	2676240	2676240	2676240	0	0	員工上下班交通費。								依規定不再編列。	1	125	113	0	0012				0007	郭珍年	1020729	BGT
18-1-42	0	18111		103	18111	1	340101020		0107	001			0	0	1901	人	18	月	12	段	1		0	18.00×12.00×1.00	630	0	136080	136080	136080	0	0	員工上下班交通費。									1	125	113	0	0014				0007	徐慧錚	1020708	BGT
18-1-42	0	18111		103	18111	1	340101020		0107	002			0	0	1901	人	97	月	12	段	2		0	97.00×12.00×2.00	630	0	1466640	1466640	1466640	0	0	員工上下班交通費。									1	125	113	0	0015				0007	徐慧錚	1020708	BGT
18-1-42	0	18111		103	18111	1	340101020		0107	003			0	0	1901	人	44	月	12	段	3		0	44.00×12.00×3.00	630	0	997920	997920	997920	0	0	員工上下班交通費。									1	125	113	0	0016				0007	徐慧錚	1020708	BGT
18-1-42	0	18111		103	18111	1	340101020		0107	004			0	0	1901	人	5	月	12	段	1		0	5.00×12.00×1.00	630	0	37800	37800	75600	0	0	替代役役男上下班交通費。								覈實減列。	1	125	113	0	0017				0007	徐慧錚	1020708	BGT
18-2-12	0	18112		103	18112	1	220101020		0107	001			0	0	1901	人	20	月	12	段	2		0	20.00×12.00×2.00	630	302400	302400	302400	302400	0	0	員工上下班交通費。									1	125	113	0	0008				0007	詹又文	1020829	BGT
18-2-12	0	18112		103	18112	1	220101020		0107	002			0	0		人	15	月	12	段	3		0	15.00×12.00×3.00	630	340200	340200	340200	340200	0	0	員工上下班交通費。									0	125	113	0	0009				0007	詹又文	1020708	BGT
18-2-12	0	18112		103	18112	1	220101020		0107	003			0	0		人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	員工上下班交通費。									0	125	113	0	0010				0007	詹又文	1020708	BGT
19-1-39	0	19101		103	19101	1	130101002		0107	001			0	0	1901	人	95	月	12	段	1		0	95.00×12.00×1.00	630	0	718200	718200	718200	0	0	員工上下班交通費。									1	125	113	0	0009				0007		1020726	BGT
19-1-39	0	19101		103	19101	1	130101002		0107	002			0	0	1901	人	95	月	12	段	2		0	95.00×12.00×2.00	630	0	1436400	1436400	1436400	0	0	員工上下班交通費。									1	125	113	0	0010				0007		1020726	BGT
19-1-39	0	19101		103	19101	1	130101002		0107	003			0	0	1901	人	9	月	12	段	3		0	9.00×12.00×3.00	630	0	204120	204120	204120	0	0	員工上下班交通費。									1	125	113	0	0011				0007		1020726	BGT
19-1-39	0	19101		103	19101	1	130101002		0107	004			0	0		人	3	月	12	段	1		0	3.00×12.00×1.00	630	22680	22680	22680	22680	0	0	替代役役男上下班交通費。									0	125	113	0	0012				0007	陳美娥	1021104	BGT
19-2-23	0	19102		103	19102	1	130101002		0107	001			0	0		人	74	月	12	段	1		0	74.00×12.00×1.00	630	559440	559440	559440	559440	0	0	員工上下班交通費。									0	125	113	0	0008				0007	黃進能	1020705	BGT
19-2-23	0	19102		103	19102	1	130101002		0107	002			0	0		人	79	月	12	段	2		0	79.00×12.00×2.00	630	1194480	1194480	1194480	1194480	0	0	員工上下班交通費。									0	125	113	0	0009				0007	黃進能	1020705	BGT
19-2-23	0	19102		103	19102	1	130101002		0107	003			0	0		人	15	月	12	段	3		0	15.00×12.00×3.00	630	340200	340200	340200	340200	0	0	員工上下班交通費。									0	125	113	0	0010				0007	黃進能	1020705	BGT
19-3-28	0	19111		103	19111	1	130101002		0107	001			0	0		人	52	月	12	段	1		0	52.00×12.00×1.00	630	0	393120	393120	393120	0	0	員工上下班交通費。									0	125	113	0	0008				0007		1021231	BGT
19-3-28	0	19111		103	19111	1	130101002		0107	002			0	0		人	50	月	12	段	2		0	50.00×12.00×2.00	630	0	756000	756000	756000	0	0	員工上下班交通費。									0	125	113	0	0009	0	0	0	0007		1021231	BGT
19-3-28	0	19111		103	19111	1	130101002		0107	003			0	0		人	35	月	12	段	3		0	35.00×12.00×3.00	630	0	793800	793800	793800	0	0	員工上下班交通費。									0	125	113	0	0010	0	0	0	0007		1021231	BGT
