pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	scode	man	sysdat	usno
15-1-18	1	15101		102	15101	1	223901003		0222	001			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	建物日常維護保養等費用。									0	278	122	0	0012	0	0	0		王秉五	1020530	BGT
15-1-19	1	15101		102	15101	1	223901004		0227	001			0	0		式	1		0		0		0	1.00	740937	0	740937	740937	0	0	0	赴赫爾辛基參加設計之都閉幕論壇及交接儀式。										285	122	0	0013					吳俊銘	1020530	BGT
15-1-19	1	15101		102	15101	1	223901005		0220	001	'		0	0		式	1		0		0		0	1.00	3500000	0	3500000	3500000	0	0	0	辦理市定古蹟「臺北機廠」修復及再利用計畫。										272	122	0	0014	0	0	0		蘇鈺娟	1020720	BGT
15-1-19	1	15101		102	15101	1	223901006		0220	001			0	0		式	1		0		0		0	1.00	3800000	0	3800000	3800000	0	0	0	辦理新北投火車站站體測繪解體調查、白蟻防治、運回與安置、紀錄等前置作業。										272	122	0	0015	0	0	0		蘇鈺娟	1020720	BGT
15-1-20	1	15101		102	15101	1	223901007		0214	001	'		0	0	1105	人次	168		0		0		0	168.00	2000	0	336000	336000	0	0	0	辦理流行音樂產業相關會議等專家學者出席費用。									1	240	122	0	0018	0	0	0		吳俊銘	1020720	BGT
15-1-20	1	15101		102	15101	1	223901007		0220	001			0	0		項	1		0		0		0	1.00	4664000	0	4664000	4664000	0	0	0	辦理臺北市流行音樂產業推動計畫、人才培育、專案辦公室規劃與執行。									0	272	122	0	0019	0	0	0		吳俊銘	1020720	BGT
15-1-20	1	15101		102	15101	1	223901007		0220	002			0	0		項	1		0		0		0	1.00	4000000	0	4000000	4000000	0	0	0	臺北市流行音樂推廣活動費用。									0	272	122	0	0020	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0203	001			0	0		月	5		0		0		0	5.00	20000	0	100000	100000	0	0	0	建物水費。									0	204	122	0	0021	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0203	002			0	0		月	5		0		0		0	5.00	140000	0	700000	700000	0	0	0	建物電費。									0	205	122	0	0022	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0204	001			0	0		月	5		0		0		0	5.00	20000	0	100000	100000	0	0	0	電信費用。									0	209	122	0	0023	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0214	001			0	0	1105	人次	100		0		0		0	100.00	2000	0	200000	200000	0	0	0	辦理建物安全檢測、無障礙環境改善及其他相關會議等專家學者出席費用。									1	240	122	0	0024	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0220	001			0	0		月	5		0		0		0	5.00	180000	0	900000	900000	0	0	0	保全費。									0	269	122	0	0025	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0220	002			0	0		月	5		0		0		0	5.00	200000	0	1000000	1000000	0	0	0	園區環境整理、清潔及其他等費用。									0	268	122	0	0026	0	0	0		吳俊銘	1020720	BGT
15-1-21	1	15101		102	15101	1	223901008		0220	003			0	0		式	1		0		0		0	1.00	3000000	0	3000000	3000000	0	0	0	社區營造及市民活動推廣行銷費。									0	272	122	0	0027	0	0	0		吳俊銘	1020720	BGT
15-1-20	1	15101		102	15101	1	223901009		0403	001	'		0	0		項	1		0		0		0	1.00	7600000	0	7600000	7600000	0	0	0	補助臺北市文化設施發展基金辦理影視音產業園區推動暨活化計畫。										406	122	0	0016	0	0	0		張婷	1020724	BGT
15-1-20	1	15101		102	15101	1	223901010		0220	001			0	0		項	1		0		0		0	1.00	5000000	0	5000000	5000000	0	0	0	辦理「臺灣新電影向世界發聲紀錄片」計畫。										272	122	0	0017	0	0	0		張婷	1020724	BGT
15-1-21	1	15101		102	15101	1	223901011		0203	001	'		0	0		月	5		0		0		0	5.00	5000	0	25000	25000	0	0	0	建物水費。									0	204	122	0	0028	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0203	002			0	0		月	5		0		0		0	5.00	20000	0	100000	100000	0	0	0	建物電費。									0	205	122	0	0029	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0204	001			0	0		月	5		0		0		0	5.00	4000	0	20000	20000	0	0	0	網路、電信費用。									0	209	122	0	0030	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0220	001			0	0		月	5		0		0		0	5.00	80000	0	400000	400000	0	0	0	人力保全。									0	269	122	0	0031	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0220	002			0	0		月	5		0		0		0	5.00	71000	0	355000	355000	0	0	0	系統保全費。									0	269	122	0	0032	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0220	003			0	0		項	1		0		0		0	1.00	1500000	0	1500000	1500000	0	0	0	園區環境整理、清潔及其他等費用。									0	268	122	0	0033	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0220	004			0	0		項	1		0		0		0	1.00	200000	0	200000	200000	0	0	0	建物安全體檢計畫。									0	272	122	0	0034	0	0	0		吳俊銘	1020813	BGT
15-1-22	1	15101		102	15101	1	223901011		0220	005			0	0		項	1		0		0		0	1.00	2400000	0	2400000	2400000	0	0	0	辦理策展營運規劃。									0	272	122	0	0035	0	0	0		吳俊銘	1020813	BGT
15-1-23	1	15101		102	15101	1	223902002		0401	001			0	0		項	1		0		0		0	1.00	300000	0	300000	300000	0	0	0	文化部補助102年度直轄市及縣市政府辦理縣市傑出演藝團隊徵選及獎勵計畫。										402	122	0	0001					李順霖	1020530	BGT
15-1-23	1	15101		102	15101	1	223902003		0220	001			0	0		項	1		0		0		0	1.00	800000	0	800000	800000	0	0	0	辦理「2013年臺北人情WAY創意街區展-萬華街區」活動。										272	122	0	0002					吳俊銘	1020603	BGT
15-1-24	1	15101		102	15101	1	223902005		0401	001	'		0	0		項	1		0		0		0	1.00	1200000	0	1200000	1200000	0	0	0	補助財團法人邱再興文教基金會辦理鳳甲美術館藝文活動。									0	402	122	0	0003	0	0	0		宋傳明	1020530	BGT
15-1-24	1	15101		102	15101	1	223902005		0401	002			0	0		項	1		0		0		0	1.00	1100000	0	1100000	1100000	0	0	0	補助社團法人臺灣電影文化協會辦理臺北之家藝文活動。									0	402	122	0	0004	0	0	0		宋傳明	1020530	BGT
15-1-24	1	15101		102	15101	1	223902005		0401	003			0	0		項	1		0		0		0	1.00	750000	0	750000	750000	0	0	0	補助財團法人臺北市文化基金會(西門紅樓)辦理西門町文化生活圈發展計畫。									0	402	122	0	0005	0	0	0		宋傳明	1020530	BGT
15-1-24	1	15101		102	15101	1	223902005		0401	004			0	0		項	1		0		0		0	1.00	1173000	0	1173000	1173000	0	0	0	補助財團法人優人文化藝術基金會(永安藝文館)辦理文山藝術三角洲文化生活圈。									0	402	122	0	0006	0	0	0		宋傳明	1020530	BGT
15-1-24	1	15101		102	15101	1	223902005		0401	005			0	0		項	1		0		0		0	1.00	900000	0	900000	900000	0	0	0	補助社團法人臺北市野鳥學會(芝山岩展示館)辦理士林生活圈-102年士林文化節。									0	402	122	0	0007	0	0	0		宋傳明	1020530	BGT
15-1-24	1	15101		102	15101	1	223902005		0401	006			0	0		項	1		0		0		0	1.00	609000	0	609000	609000	0	0	0	補助財團法人臺灣文學發展基金會(紀州庵新館)辦理「閱讀城南」打造臺北文學生活圈。									0	402	122	0	0008	0	0	0		宋傳明	1020530	BGT
15-1-24	1	15101		102	15101	1	223902005		0403	001			0	0		項	1		0		0		0	1.00	500000	0	500000	500000	0	0	0	補助臺北市文化設施發展基金辦理臺北數位藝術中心(財團法人數位藝術基金會)藝文活動。										406	122	0	0009	0	0	0		宋傳明	1020530	BGT
15-1-25	1	15101		102	15101	1	223902005		0403	002			0	0		項	1		0		0		0	1.00	506000	0	506000	506000	0	0	0	補助臺北市文化設施發展基金辦理臺北故事館(老故事商號)圓山文化生活圈深耕計畫。										406	122	0	0010	0	0	0		宋傳明	1020530	BGT
15-1-25	1	15101		102	15101	1	223902005		0403	003			0	0		項	1		0		0		0	1.00	562000	0	562000	562000	0	0	0	補助臺北市文化設施發展基金辦理牯嶺街小劇場(身體氣象館)城中之心文化生活圈。										406	122	0	0011	0	0	0		宋傳明	1020530	BGT
15-1-26	1	15101		102	15101	2	228301001		0302	001			0	0		式	1		0		0		0	1.00	2250000	0	2250000	2250000	0	0	0	施工費。									0	940	250	0	0001					王秉五	1020530	BGT
15-1-26	1	15101		102	15101	2	228301001		0302	002			0	0		式	1		0		0		0	1.00	180000	0	180000	180000	0	0	0	委託技術服務費(依施工費提列約8%)。									0	940	250	0	0002	0	0	0		王秉五	1020530	BGT
15-1-26	1	15101		102	15101	2	228301001		0302	003			0	0		式	1		0		0		0	1.00	70000	0	70000	70000	0	0	0	工程管理費(依施工費提列約3.1%)。									0	940	250	0	0003	0	0	0		王秉五	1020530	BGT
15-1-27	1	15101		102	15101	2	228301002		0302	001	'		0	0		式	1		0		0		0	1.00	1200000	0	1200000	1200000	0	0	0	辦理新北投火車站重現工程之規劃設計監造。									0	940	250	0	0004	0	0	0		蘇鈺娟	1020720	BGT
15-1-27	1	15101		102	15101	2	228301003		0302	001			0	0		式	1		0		0		0	1.00	5400600	0	5400600	5400600	0	0	0	施工費。									0	307	250	0	0005	0	0	0		吳俊銘	1020720	BGT
15-1-27	1	15101		102	15101	2	228301003		0302	002			0	0		式	1		0		0		0	1.00	415800	0	415800	415800	0	0	0	委託技術服務費(依施工費提列約7.7%)。									0	307	250	0	0006	0	0	0		吳俊銘	1020720	BGT
15-1-27	1	15101		102	15101	2	228301003		0302	003			0	0		式	1		0		0		0	1.00	183600	0	183600	183600	0	0	0	工程管理費(依施工費提列約3.4%)。									0	307	250	0	0007	0	0	0		吳俊銘	1020720	BGT
15-1-28	1	15101		102	15101	2	228301004		0302	001			0	0		式	1		0		0		0	1.00	4650000	0	4650000	4650000	0	0	0	施工費。									0	307	250	0	0008	0	0	0		吳俊銘	1020813	BGT
15-1-28	1	15101		102	15101	2	228301004		0302	002			0	0		式	1		0		0		0	1.00	250000	0	250000	250000	0	0	0	委託技術服務費(依施工費提列約5.4%)。									0	307	250	0	0009	0	0	0		吳俊銘	1020813	BGT
15-1-28	1	15101		102	15101	2	228301004		0302	003			0	0		式	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	工程管理費(依施工費提列約2.2%)。									0	307	250	0	0010	0	0	0		吳俊銘	1020813	BGT
15-1-29	1	15101		102	15101	2	228302000		0401	001			0	0		項	1		0		0		0	1.00	700000	0	700000	700000	0	0	0	補助社團法人臺灣電影文化協會辦理臺北之家空間環境設備改善。										402	122	0	0001					宋傳明	1020529	BGT
15-1-29	1	15101		102	15101	2	228302000		0401	002			0	0		項	1		0		0		0	1.00	430000	0	430000	430000	0	0	0	補助財團法人臺北市文化基金會(西門紅樓)辦理西門町文化生活圈發展計畫。										402	122	0	0002	0	0	0		宋傳明	1020529	BGT
15-1-29	1	15101		102	15101	2	228302000		0401	003			0	0		項	1		0		0		0	1.00	173000	0	173000	173000	0	0	0	補助財團法人優人文化藝術基金會(永安藝文館)辦理文山藝術三角洲文化生活圈。										402	122	0	0003	0	0	0		宋傳明	1020529	BGT
15-1-29	1	15101		102	15101	2	228302000		0401	004			0	0		項	1		0		0		0	1.00	600000	0	600000	600000	0	0	0	補助社團法人臺北市野鳥學會(芝山岩展示館)辦理士林生活圈-102年士林文化節。										402	122	0	0004	0	0	0		宋傳明	1020529	BGT
15-1-29	1	15101		102	15101	2	228302000		0401	005			0	0		項	1		0		0		0	1.00	387000	0	387000	387000	0	0	0	補助財團法人臺灣文學發展基金會(紀州庵新館)辦理「閱讀城南」打造臺北文學生活圈。										402	122	0	0005	0	0	0		宋傳明	1020529	BGT
15-1-29	1	15101		102	15101	2	228302000		0403	001			0	0		項	1		0		0		0	1.00	900000	0	900000	900000	0	0	0	補助臺北市文化設施發展基金辦理臺北數位藝術中心(財團法人數位藝術基金會) 空間環境設備改善。										406	122	0	0006	0	0	0		宋傳明	1020529	BGT
15-1-30	1	15101		102	15101	2	228302000		0403	002			0	0		項	1		0		0		0	1.00	566000	0	566000	566000	0	0	0	補助臺北市文化設施發展基金辦理臺北故事館(老故事商號)圓山文化生活圈深耕計畫。										406	122	0	0007	0	0	0		宋傳明	1020529	BGT
15-1-30	1	15101		102	15101	2	228302000		0403	003			0	0		項	1		0		0		0	1.00	344000	0	344000	344000	0	0	0	補助臺北市文化設施發展基金辦理牯嶺街小劇場(身體氣象館)城中之心文化生活圈。										406	122	0	0008	0	0	0		宋傳明	1020529	BGT
15-4-9	1	15104		102	15104	1	223902001		0220	001			0	0		次	1		0		0		0	1.00	2500000	0	2500000	2500000	0	0	0	作品國際包裝、運輸、保險、稅務費用、策展人與藝術家機票及文宣廣告費。									0	272	122	0	0001						1020527	BGT
15-4-9	1	15104		102	15104	1	223902002		0220	001	'		0	0		次	1		0		0		0	1.00	1500000	0	1500000	1500000	0	0	0	展場佈置、展覽專輯及文宣製作、行銷宣傳費。									0	272	122	0	0002	0	0	0			1020717	BGT
16-1-11	1	16101		102	16101	1	133902000		0401	001	'		0	0		套	20		0		0		0	20.00	13000	0	260000	260000	0	0	0	內政部補助臺北市義勇特種搜救隊購置救助服裝、頭盔、頭燈、登山手杖及指北針等經費如列數。										402	122	0	0001	0	0	0		唐昱峰	1020412	BGT
16-1-11	1	16101		102	16101	1	133902000		0401	002	'		0	0		批	1		0		0		0	1.00	55120	0	55120	55120	0	0	0	內政部消防署補助中華潛水推廣協會購置 救生衣、救生圈及拋繩袋等經費如列數。										402	122	0	0002	0	0	0		勞德康	1020530	BGT
16-1-11	1	16101		102	16101	1	133902000		0401	003			0	0		批	1		0		0		0	1.00	36000	0	36000	36000	0	0	0	內政部消防署補助信義婦宣中隊購置可攜式硬碟、隨身碟及宣導教具等經費如列數。										402	122	0	0003	0	0	0		勞德康	1020530	BGT
16-1-11	1	16101		102	16101	1	133902000		0401	004			0	0		批	1		0		0		0	1.00	54570	0	54570	54570	0	0	0	內政部消防署補助內湖婦宣中隊購置工作服、宣導包、碎紙機及擴音設備等經費如列數。										402	122	0	0004	0	0	0		勞德康	1020531	BGT
16-1-11	1	16101		102	16101	1	133902000		0401	005			0	0		批	1		0		0		0	1.00	80400	0	80400	80400	0	0	0	內政部消防署補助萬華婦宣中隊購置工作服(鞋子)、多功能印表機、碎紙機、擴音設備及宣導教具等經費如列數。										402	122	0	0005	0	0	0		勞德康	1020704	BGT
16-1-12	1	16101		102	16101	2	138302000		0401	001			0	0		批	1		0		0		0	1.00	92000	0	92000	92000	0	0	0	內政部消防署補助中華潛水推廣協會購置自動心臟電擊去顫器及自動心臟電擊去顫器練習機等經費如列數。										402	122	0	0001	0	0	0		勞德康	1020530	BGT
16-1-12	1	16101		102	16101	2	138302000		0401	002			0	0		批	1		0		0		0	1.00	164000	0	164000	164000	0	0	0	內政部消防署補助信義婦宣中隊購置數位相機、數位攝影機及宣導教具等經費如列數。										402	122	0	0002	0	0	0		勞德康	1020530	BGT
16-1-12	1	16101		102	16101	2	138302000		0401	003			0	0		批	1		0		0		0	1.00	45430	0	45430	45430	0	0	0	內政部消防署補助內湖婦宣中隊購置多功能事務機及宣導教具等經費如列數。										402	122	0	0003	0	0	0		勞德康	1020530	BGT
16-1-12	1	16101		102	16101	2	138302000		0401	004			0	0		臺	1		0		0		0	1.00	19600	0	19600	19600	0	0	0	內政部消防署補助萬華婦宣中隊購置平板電腦經費如列數。										402	122	0	0004	0	0	0		勞德康	1020704	BGT
17-1-11	1	17101		102	17101	1	323902001		0216	001			0	0		式	1		0		0		0	1.00	752150	0	752150	752150	2040000	0	0	翡翠水庫電動車載具示範運行計畫(第2期)。										254	122	0	0001					林保隆	1020603	BGT
18-1-15	1	18111		102	18111	1	343901012		0220	001	'		0	0		年	1		0		0		0	1.00	3600000	0	3600000	3600000	0	0	0	整合行銷本市與日本愛媛縣松山市之兩市松山機場包機直航、道後溫泉少爺機關鐘來臺，規劃辦理本市松山區觀光新亮點整合推廣行銷活動。										263	122	0	0001	0	0	0		洪瑋君	1020725	BGT
18-1-13	1	18111		102	18111	1	343902500		0220	001			0	0		年	1		0		0		0	1.00	1000000	0	1000000	1000000	0	0	0	辦理本市觀光景點無縫隙旅遊服務計畫。										272	122	0	0001	0	0	0		簡瑗毅	1020531	BGT
18-1-14	1	18111		102	18111	1	343902600		0203	001			0	0		年	1		0		0		0	1.00	55500	0	55500	55500	0	0	0	旅服中心水電費。										204	122	0	0002	0	0	0		曾儀	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0204	001			0	0		年	1		0		0		0	1.00	76000	0	76000	76000	0	0	0	旅服中心網際網路、電信及郵寄等費用。										209	122	0	0003	0	0	0		曾儀	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0206	001			0	0		年	1		0		0		0	1.00	30000	0	30000	30000	0	0	0	旅服中心場地租用費用。										213	122	0	0004	0	0	0		曾儀	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0215	001			0	0		年	1		0		0		0	1.00	80000	0	80000	80000	0	0	0	旅服中心雜項用具等。										250	122	0	0005	0	0	0		郭又綸	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0218	001			0	0		年	1		0		0		0	1.00	80000	0	80000	80000	0	0	0	旅服中心電腦耗材及設備等維護費。										256	122	0	0006	0	0	0		郭又綸	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0224	001			0	0		年	1		0		0		0	1.00	80000	0	80000	80000	0	0	0	旅服中心既有設施及機械等修繕養護費。										282	122	0	0007	0	0	0		郭又綸	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0230	001			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	旅服中心內部行政網改版及系統管理費等。										289	122	0	0008	0	0	0		黃麗蓉	1020423	BGT
18-1-14	1	18111		102	18111	1	343902600		0232	001			0	0		年	1		0		0		0	1.00	4633300	0	4633300	4633300	0	0	0	旅服中心管理人員薪資、保費、交通費、員工福利等相關津貼及實習生薪資、勞工保險費等。										292	122	0	0009	0	0	0		黃麗蓉、曾儀	1020423	BGT
18-1-16	1	18111		102	18111	2	348301001		0303	001			0	0		年	1		0		0		0	1.00	2900000	0	2900000	2900000	0	0	0	施工費。										339	250	0	0001	0	0	0		陳其睿	1020531	BGT
18-1-16	1	18111		102	18111	2	348301001		0303	002			0	0		年	1		0		0		0	1.00	100000	0	100000	100000	0	0	0	委託監造費（按施工費2,900,000元約3.4%提列）。										339	250	0	0002	0	0	0		陳其睿	1020603	BGT
18-1-17	1	18111		102	18111	2	348301002		0302	001			0	0		年	1		0		0		0	1.00	620703	0	620703	620703	0	0	0	捷運信義線世貿站旅遊服務中心建置工程。										303	250	0	0003	0	0	0		黃麗蓉	1020603	BGT
18-1-17	1	18111		102	18111	2	348301002		0307	001			0	0		年	1		0		0		0	1.00	60000	0	60000	60000	0	0	0	捷運信義線世貿站旅遊服務中心監視系統。										361	250	0	0004	0	0	0		黃麗蓉	1020531	BGT
19-1-14	1	19101		102	19101	1	133901001		0214	001			0	0	1105	人次	5		0		0		0	5.00	2000	0	10000	10000	0	0	0	辦理不動產市場動態分析及相關產業資訊管理整合系統及資料建置案會議委員出席費。									1	240	122	0	0001	0	0	0			1020701	BGT
19-1-14	1	19101		102	19101	1	133901001		0214	002			0	0	1105	人次	9		0		0		0	9.00	2000	0	18000	18000	0	0	0	辦理不動產經紀業發布消費資訊管理研究案會議委員出席費。									1	240	122	0	0002	0	0	0			1020701	BGT
19-1-14	1	19101		102	19101	1	133901001		0216	001			0	0		式	1		0		0		0	1.00	7000000	0	7000000	7000000	25000000	0	0	委託辦理臺北市民間參與投資興建、營運出租住宅暨開發招商總顧問案追加經費。										254	122	0	0003						1020604	BGT
19-1-14	1	19101		102	19101	1	133901001		0216	002			0	0		式	1		0		0		0	1.00	1200000	0	1200000	1200000	0	0	0	委託辦理臺北市住宅市場資訊發布內容規劃案。									0	253	122	0	0004	0	0	0			1020701	BGT
19-1-14	1	19101		102	19101	1	133901001		0216	003			0	0		式	1		0		0		0	1.00	770000	0	770000	770000	0	0	0	委託辦理不動產經紀業發布消費資訊管理研究案。									0	253	122	0	0005	0	0	0			1020701	BGT
19-1-14	1	19101		102	19101	1	133901001		0220	001			0	0		式	1		0		0		0	1.00	40000	0	40000	40000	0	0	0	辦理不動產市場動態分析及相關產業資訊管理整合系統及資料建置案之行政相關費用。									0	272	122	0	0006	0	0	0			1020701	BGT
19-1-14	1	19101		102	19101	1	133901001		0220	002			0	0		式	1		0		0		0	1.00	12000	0	12000	12000	0	0	0	辦理不動產經紀業發布消費資訊管理研究案之行政相關費用。									0	272	122	0	0007	0	0	0			1020701	BGT
19-1-14	1	19101		102	19101	1	133901001		0230	001	'		0	0		式	1		0		0		0	1.00	1700000	0	1700000	1700000	0	0	0	不動產市場動態分析及相關產業資訊管理整合系統資料建置費用。										289	122	0	0008	0	0	0			1020701	BGT
19-1-15	1	19101		102	19101	1	133902001		0108	001			0	0		年	1		0		0		0	1.00	12000	0	12000	12000	12000	0	0	辦理地籍清理相關業務加班費。										130	111	0	0001						1020524	BGT
19-1-16	1	19101		102	19101	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	30000	0	0	辦理不動產糾紛調處案件及公告時通知之郵資等。										208	122	0	0002	0	0	0			1020524	BGT
19-1-16	1	19101		102	19101	1	133902001		0214	001			0	0		人次	36		0		0		0	36.00	2000	0	72000	72000	78000	0	0	不動產糾紛調處委員會委員出席費。									0	240	122	0	0003	0	0	0			1020604	BGT
19-1-16	1	19101		102	19101	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	12000	0	12000	12000	40000	0	0	辦理地籍清理相關業務之文具紙張用品等。									0	250	122	0	0004	0	0	0			1020524	BGT
19-1-16	1	19101		102	19101	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	50000	0	0	辦理地籍清理相關業務之宣導費等。									0	272	122	0	0005	0	0	0			1020524	BGT
19-1-16	1	19101		102	19101	1	133902001		0220	002			0	0		筆	320		0		0		0	320.00	1875	0	600000	600000	75000	0	0	辦理代為標售土地及地上物勘查及價格查估費用等（勘估費用核定每筆2,500元，地政局及所屬各地政事務所以3：1比例分配）。									0	272	122	0	0006	0	0	0			1020528	BGT
19-1-16	1	19101		102	19101	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	75000	0	0	出席地籍清理相關會議及教育訓練等之差旅費。									0	283	122	0	0007	0	0	0			1020524	BGT
19-1-18	1	19101		102	19101	2	138301001		0306	001			0	0		式	1		0		0		0	1.00	1250000	0	1250000	1250000	0	0	0	建置不動產市場動態分析及相關產業資訊管理整合系統。									0	359	310	0	0001	0	0	0			1020701	BGT
19-3-5	1	19111		102	19111	1	133902001		0108	002			0	0		年	1		0		0		0	1.00	35000	0	35000	35000	187000	0	0	辦理地籍清理相關業務加班費。									0	130	111	0	0001	0	0	0			1020526	BGT
19-3-6	1	19111		102	19111	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	8000	0	8000	8000	8000	0	0	辦理地籍清理相關登記案件補正或駁回之郵資等。									0	208	122	0	0002						1020526	BGT
19-3-6	1	19111		102	19111	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	15000	0	15000	15000	20000	0	0	辦理地籍清理相關業務之文具紙張用品等。									0	250	122	0	0003						1020526	BGT
19-3-6	1	19111		102	19111	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	11500	0	11500	11500	13000	0	0	辦理地籍清理相關業務之宣導費等。										261	122	0	0004						1020526	BGT
19-3-6	1	19111		102	19111	1	133902001		0220	002			0	0		筆	76		0		0		0	76.00	625	0	47500	47500	0	0	0	協助辦理代為標售土地及地上物勘查費用等（勘估費用核定每筆2,500元，地政局及所屬各地政事務所以3：1比例分配）。										272	122	1	0005						1020527	BGT
19-3-6	1	19111		102	19111	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	6000	0	0	出席地籍清理相關會議及教育訓練等之差旅費。									0	283	122	0	0006						1020526	BGT
19-4-5	1	19112		102	19112	1	133902001		0108	001			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	129000	0	0	辦理地籍清理相關業務加班費。									0	130	111	0	0001				0005	朱顯湧	1020520	BGT
19-4-6	1	19112		102	19112	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	2000	0	2000	2000	4000	0	0	辦理地籍清理相關登記案件補正或駁回之郵資等。									0	208	122	0	0002	0	0	0		朱顯湧	1020520	BGT
19-4-6	1	19112		102	19112	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	11000	0	0	辦理地籍清理相關業務之文具紙張用品等。										250	122	0	0003					朱顯湧	1020520	BGT
19-4-6	1	19112		102	19112	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	13000	0	0	辦理地籍清理相關業務之宣導費等。										261	122	0	0004	0	0	0		朱顯湧	1020520	BGT
19-4-6	1	19112		102	19112	1	133902001		0220	002			0	0		筆	16		0		0		0	16.00	625	0	10000	10000	0	0	0	協助辦理代為標售土地及地上物勘查費用等（勘估費用核定每筆2,500元，地政局及所屬各地政事務所以3：1比例分配)。										272	122	0	0005	0	0	0		朱顯湧	1020524	BGT
19-4-6	1	19112		102	19112	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	6000	0	0	出席地籍清理相關會議及教育訓練等之差旅費。										283	122	0	0006	0	0	0		朱顯湧	1020520	BGT
19-5-5	1	19113		102	19113	1	133902001		0108	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	187000	0	0	辦理地籍清理相關業務加班費。									0	130	111	0	0001				0005	陳平軒	1020520	BGT
19-5-6	1	19113		102	19113	1	133902001		0204	001			0	0		年	1		0		0		0	1.00	5000	0	5000	5000	8000	0	0	辦理地籍清理相關登記案件補正或駁回之郵資等。									0	208	122	0	0002	0	0	0		陳平軒	1020520	BGT
19-5-6	1	19113		102	19113	1	133902001		0215	001			0	0		年	1		0		0		0	1.00	10000	0	10000	10000	20000	0	0	辦理地籍清理相關業務之文具紙張用品等。									0	250	122	0	0003	0	0	0		陳平軒	1020520	BGT
19-5-6	1	19113		102	19113	1	133902001		0220	001			0	0		年	1		0		0		0	1.00	9500	0	9500	9500	13000	0	0	辦理地籍清理相關業務之宣導費等。									0	263	122	0	0004	0	0	0		陳平軒	1020524	BGT
19-5-6	1	19113		102	19113	1	133902001		0220	002			0	0		筆	76		0		0		0	76.00	625	0	47500	47500	0	0	0	協助辦理代為標售土地及地上物勘查費用等（勘估費用核定每筆2,500元，地政局及所屬各地政事務所以3：1比例分配）。									0	272	122	0	0005	0	0	0		陳平軒	1020524	BGT
19-5-6	1	19113		102	19113	1	133902001		0225	001			0	0		年	1		0		0		0	1.00	3000	0	3000	3000	6000	0	0	出席地籍清理相關會議及教育訓練等之差旅費。									0	283	122	0	0006	0	0	0		陳平軒	1020520	BGT
19-6-5	1	19114		102	19114	1	133902001		0108	001			0	0		年	1		0		0		0	1.00	20000	0	20000	20000	0	0	0	辦理地籍清理相關業務加班費。									0	130	111	0	0001				0005	李政達	1020326	BGT
