pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
10-2-24	0	10102		101	10102	1	440101002		0210	003			0	0		輛	1	月	12	公升	136		0	1×12×135.85	31.9	0	52003	52003	50965	0	0	客貨兩用車汽油費。										229	122		0040			1		
10-2-24	0	10102		101	10102	1	440101002		0210	004			0	0		輛	1	月	12	公升	77		0	1×12×76.95	20.2	0	18652	18652	18857	0	0	小客車(處長座車)液化石油氣費。									2	229	122		0041			1		
10-3-22	0	10103		101	10103	1	440101002		0210	002			0	0		輛	1	月	12	公升	136		0	1×12×135.85	33.4	0	54449	54449	53539	0	0	小客車(主任座車)汽油費。									2	229	122		0038			1		
10-3-22	0	10103		101	10103	1	440101002		0210	003			0	0		輛	1	月	12	公升	24		0	1×12×23.75	31.9	0	9092	9092	8910	0	0	重型公務機車汽油費。									2	229	122		0039			1		
10-3-22	0	10103		101	10103	1	440101002		0210	004			0	0		輛	1	月	12	公升	136		0	1×12×135.85	31.9	0	52003	52003	50965	0	0	客貨兩用車汽油費。									2	229	122		0040			1		
10-3-22	0	10103		101	10103	1	440101002		0210	005			0	0		輛	1	月	12	公升	136		0	1×12×135.85	31.2	0	50862	50862	50965	0	0	小貨車汽油費。									2	229	122		0041			1		
10-4-18	0	10104		101	10104	1	430101020		0210	001			0	0		輛	1	月	12	公升	136		0	1.00×12.00×135.85	31.9	0	52003	52003	50965	0	0	小客車汽油費。								依標準調列		229	122	0	0036			1	1001209	
10-4-18	0	10104		101	10104	1	430101020		0210	002			0	0		輛	1	月	12	公升	13		0	1.00×12.00×13.30	31.9	0	5091	5091	4990	0	0	輕型公務機車汽油費。								依標準調列		229	122	0	0037			1	1001209	
10-4-18	0	10104		101	10104	1	430101020		0210	003			0	0		輛	1	月	12	公升	136		0	1.00×12.00×135.85	31.9	0	52003	52003	50965	0	0	客貨兩用車汽油費。								依標準調列		229	122	0	0038			1	1001209	
10-5-20	0	10105		101	10105	1	430101020		0210	007			0	0		輛	1	月	12	公升	67		0	1.00×12.00×67.45	31.2	0	25253	25253	24708	0	0	小客車(處長座車)汽油費。								依標準調列		229	122	0	0041			1	1001209	
10-5-20	0	10105		101	10105	1	430101020		0210	008			0	0		輛	1	月	12	公升	136		0	1.00×12.00×135.85	31.2	0	50862	50862	49764	0	0	小客車汽油費。								依標準調列		229	122	0	0042			1	1001209	
10-5-21	0	10105		101	10105	1	430101020		0210	009			0	0		輛	57	月	12	公升	20		0	57.00×12.00×19.95	33.4	0	455772	455772	448134	0	0	重型公務機車(勞動檢查處專用)汽油費。								依標準調列		229	122	0	0043			1	1001209	
10-5-21	0	10105		101	10105	1	430101020		0210	010			0	0		輛	4	月	12	公升	136		0	4.00×12.00×135.85	31.2	0	203448	203448	199056	0	0	客貨兩用車汽油費。								依標準調列		229	122	0	0044			1	1001209	
10-5-21	0	10105		101	10105	1	430101020		0210	011			0	0		輛	1	月	12	公升	77		0	1.00×12.00×76.95	20.2	0	18653	18653	18857	0	0	小客車(處長座車)液化石油氣費。								依標準調列		229	122	0	0045			1	1001209	
11-1-1-49	0	11111		101	11101	1	710101006		0210	001			0	0		輛	6	月	12	公升	167		0	6×12×167	31.9	0	383568	383568	357114	0	0	偵防車汽油費。										229	122		0171			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	002			0	0		輛	4	月	12	公升	167		0	4×12×167	31.9	0	255712	255712	238076	0	0	巡邏車汽油費。										229	122		0172			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	小客車(局長座車)汽油費。										229	122		0173			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	004			0	0		輛	4	月	12	公升	114		0	4×12×114	31.9	0	174556	174556	162520	0	0	小客車汽油費。										229	122		0174			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	005			0	0		輛	86	月	12	公升	20		0	86×12×20	31.9	0	658416	658416	613008	0	0	偵防機車汽油費。										229	122		0175			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	006			0	0		輛	67	月	12	公升	167		0	67×12×167	31.9	0	4283176	4283176	3987773	0	0	勤務車汽油費。										229	122		0176			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	007			0	0		輛	4	月	12	公升	167		0	4×12×167	31.9	0	255712	255712	238076	0	0	現場勘查車汽油費。										229	122		0177			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	008			0	0		輛	2	月	12	公升	114		0	2×12×114	31.9	0	87278	87278	81260	0	0	警衛車汽油費。										229	122		0178			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	009			0	0		輛	6	月	12	公升	114		0	6×12×114	31.9	0	261834	261834	243780	0	0	通訊車汽油費。										229	122		0179			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	010			0	0		輛	5	月	12	公升	114		0	5×12×114	31.9	0	218195	218195	203150	0	0	警用工程車汽油費。										229	122		0180			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	011			0	0		輛	4	月	12	公升	114		0	4×12×114	31.9	0	174556	174556	162520	0	0	大型警備車汽油費。										229	122		0181			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	012			0	0		輛	5	月	12	公升	114		0	5×12×114	31.9	0	218195	218195	203150	0	0	特種警備車汽油費。										229	122		0182			1		
11-1-1-49	0	11111		101	11101	1	710101006		0210	013			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	小客車(局長座車)液化石油氣費。										229	122		0183			1		
11-1-2-21	0	11121		101	11101	1	710101006		0210	001			0	0		輛	12	月	12	公升	167		0	12×12×167	31.9	0	767136	767136	714228	0	0	偵防車汽油費。										229	122		0072			1		
11-1-2-21	0	11121		101	11101	1	710101006		0210	002			0	0		輛	26	月	12	公升	167		0	26×12×167	31.9	0	1662128	1662128	1547494	0	0	巡邏車汽油費。										229	122		0073			1		
11-1-2-21	0	11121		101	11101	1	710101006		0210	003			0	0		輛	64	月	12	公升	25		0	64×12×25	31.9	0	612480	612480	570240	0	0	偵防機車汽油費。										229	122		0074			1		
11-1-2-22	0	11121		101	11101	1	710101006		0210	004			0	0		輛	198	月	12	公升	25		0	198×12×25	31.9	0	1894860	1894860	1764180	0	0	巡邏機車汽油費。										229	122		0075			1		
11-1-2-22	0	11121		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0076			1		
11-1-2-22	0	11121		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0077			1		
11-1-3-21	0	11122		101	11101	1	710101006		0210	001			0	0		輛	11	月	12	公升	167		0	11×12×167	31.9	0	703208	703208	654709	0	0	偵防車汽油費。										229	122		0073			1		
11-1-3-21	0	11122		101	11101	1	710101006		0210	002			0	0		輛	29	月	12	公升	167		0	29×12×167	31.9	0	1853912	1853912	1726051	0	0	巡邏車汽油費。										229	122		0074			1		
11-1-3-22	0	11122		101	11101	1	710101006		0210	003			0	0		輛	67	月	12	公升	25		0	67×12×25	31.9	0	641190	641190	596970	0	0	偵防機車汽油費。										229	122		0075			1		
11-1-3-22	0	11122		101	11101	1	710101006		0210	004			0	0		輛	216	月	12	公升	25		0	216×12×25	31.9	0	2067120	2067120	1924560	0	0	巡邏機車汽油費。										229	122		0076			1		
11-1-3-22	0	11122		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0077			1		
11-1-3-22	0	11122		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0078			1		
11-1-4-23	0	11123		101	11101	1	710101006		0210	001			0	0		輛	18	月	12	公升	167		0	18.00×12.00×167.00	31.9	0	1150704	1150704	1071342	0	0	偵防車汽油費。								單價調整增列		229	122	0	0092			1	1000801	
11-1-4-23	0	11123		101	11101	1	710101006		0210	003			0	0		輛	40	月	12	公升	167		0	40.00×12.00×167.00	31.9	0	2557120	2557120	2380760	0	0	巡邏車汽油費。								單價調整增列		229	122	0	0093			1	1000801	
11-1-4-24	0	11123		101	11101	1	710101006		0210	004			0	0		輛	83	月	12	公升	25		0	83.00×12.00×25.00	31.9	0	794310	794310	739530	0	0	偵防機車汽油費。								單價調整增列		229	122	0	0094			1	1000801	
11-1-4-24	0	11123		101	11101	1	710101006		0210	005			0	0		輛	385	月	12	公升	25		0	385.00×12.00×25.00	31.9	0	3684450	3684450	3430350	0	0	巡邏機車汽油費。								單價調整增列		229	122	0	0095			1	1000801	
11-1-4-24	0	11123		101	11101	1	710101006		0210	006			0	0		輛	4	月	12	公升	115		0	4.00×12.00×115.00	31.9	0	176088	176088	163944	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								單價調整增列		229	122	0	0096			1	1000801	
11-1-4-24	0	11123		101	11101	1	710101006		0210	007			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	29.2	0	40296	40296	36846	0	0	現場指揮車柴油費。								單價調整增列		229	122	0	0097			1	1000801	
11-1-4-24	0	11123		101	11101	1	710101006		0210	008			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。								單價調整增列		229	122	0	0098			1	1000801	
11-1-5-24	0	11124		101	11101	1	710101006		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	偵防車汽油費。										229	122		0100			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	002			0	0		輛	17	月	12	公升	167		0	17×12×167	31.9	0	1086776	1086776	1011823	0	0	偵防車汽油費。										229	122		0101			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	巡邏車汽油費。										229	122		0102			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	004			0	0		輛	39	月	12	公升	167		0	39×12×167	31.9	0	2493192	2493192	2321241	0	0	巡邏車汽油費。										229	122		0103			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	005			0	0		輛	64	月	12	公升	25		0	64×12×25	31.9	0	612480	612480	570240	0	0	偵防機車汽油費。										229	122		0104			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	006			0	0		輛	346	月	12	公升	25		0	346×12×25	31.9	0	3311220	3311220	3082860	0	0	巡邏機車汽油費。										229	122		0105			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	007			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0106			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	008			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	指揮車汽油費。										229	122		0107			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0108			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	010			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	偵防車液化石油氣費。										229	122		0109			1		
11-1-5-24	0	11124		101	11101	1	710101006		0210	011			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	巡邏車液化石油氣費。										229	122		0110			1		
11-1-6-22	0	11125		101	11101	1	710101006		0210	001			0	0		輛	11	月	12	公升	167		0	11.00×12.00×167.00	31.9	0	703208	703208	654709	0	0	偵防車汽油費。								覈實增列		229	122	0	0079			1	1000801	
11-1-6-22	0	11125		101	11101	1	710101006		0210	002			0	0		輛	28	月	12	公升	167		0	28.00×12.00×167.00	31.9	0	1789984	1789984	1666532	0	0	巡邏車汽油費。								覈實增列		229	122	0	0080			1	1000801	
11-1-6-22	0	11125		101	11101	1	710101006		0210	003			0	0		輛	62	月	12	公升	25		0	62.00×12.00×25.00	31.9	0	593340	593340	552420	0	0	偵防機車汽油費。								覈實增列		229	122	0	0081			1	1000801	
11-1-6-22	0	11125		101	11101	1	710101006		0210	004			0	0		輛	149	月	12	公升	25		0	149.00×12.00×25.00	31.9	0	1425930	1425930	1327590	0	0	巡邏機車汽油費。								覈實增列		229	122	0	0082			1	1000801	
11-1-6-22	0	11125		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3.00×12.00×115.00	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。								覈實增列		229	122	0	0083			1	1000801	
11-1-6-22	0	11125		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	31.9	0	44022	44022	40986	0	0	現場指揮車汽油費。								覈實增列		229	122	0	0084			1	1000801	
11-1-6-22	0	11125		101	11101	1	710101006		0210	007			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。								覈實增列		229	122	0	0085			1	1000801	
11-1-7-25	0	11126		101	11101	1	710101006		0210	001			0	0		輛	10	月	12	公升	167		0	10×12×167	31.9	0	639280	639280	595190	0	0	偵防車汽油費。										229	122		0111			1		
11-1-7-25	0	11126		101	11101	1	710101006		0210	002			0	0		輛	25	月	12	公升	167		0	25×12×167	31.9	0	1598200	1598200	1487975	0	0	巡邏車汽油費。										229	122		0112			1		
11-1-7-25	0	11126		101	11101	1	710101006		0210	003			0	0		輛	39	月	12	公升	25		0	39×12×25	31.9	0	373230	373230	347490	0	0	偵防機車汽油費。										229	122		0113			1		
11-1-7-25	0	11126		101	11101	1	710101006		0210	004			0	0		輛	169	月	12	公升	25		0	169×12×25	31.9	0	1617330	1617330	1505790	0	0	巡邏機車汽油費。										229	122		0114			1		
11-1-7-25	0	11126		101	11101	1	710101006		0210	005			0	0		輛	2	月	12	公升	115		0	2×12×115	31.9	0	88044	88044	81972	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0115			1		
11-1-7-25	0	11126		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	29.2	0	40296	40296	36846	0	0	現場指揮車柴油費。										229	122		0116			1		
11-1-7-25	0	11126		101	11101	1	710101006		0210	007			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0117			1		
11-1-8-24	0	11127		101	11101	1	710101006		0210	001			0	0		輛	11	月	12	公升	167		0	11×12×167	31.9	0	703208	703208	654709	0	0	偵防車汽油費。										229	122		0104			1		
11-1-8-24	0	11127		101	11101	1	710101006		0210	002			0	0		輛	28	月	12	公升	167		0	28×12×167	31.9	0	1789984	1789984	1666532	0	0	巡邏車汽油費。										229	122		0105			1		
11-1-8-24	0	11127		101	11101	1	710101006		0210	003			0	0		輛	38	月	12	公升	25		0	38×12×25	31.9	0	363660	363660	347490	0	0	偵防機車汽油費。										229	122		0106			1		
11-1-8-24	0	11127		101	11101	1	710101006		0210	004			0	0		輛	241	月	12	公升	25		0	241×12×25	31.9	0	2306370	2306370	2138400	0	0	巡邏機車汽油費。										229	122		0107			1		
11-1-8-24	0	11127		101	11101	1	710101006		0210	005			0	0		輛	2	月	12	公升	115		0	2×12×115	31.9	0	88044	88044	81972	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0108			1		
11-1-8-24	0	11127		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0109			1		
11-1-9-22	0	11128		101	11101	1	710101006		0210	001			0	0		輛	13	月	12	公升	167		0	13×12×167	31.9	0	831064	831064	773747	0	0	偵防車汽油費。										229	122		0073			1		
11-1-9-22	0	11128		101	11101	1	710101006		0210	002			0	0		輛	33	月	12	公升	167		0	33×12×167	31.9	0	2109624	2109624	1964127	0	0	巡邏車汽油費。										229	122		0074			1		
11-1-9-22	0	11128		101	11101	1	710101006		0210	003			0	0		輛	56	月	12	公升	25		0	56×12×25	31.9	0	535920	535920	498960	0	0	偵防機車汽油費。										229	122		0075			1		
11-1-9-22	0	11128		101	11101	1	710101006		0210	004			0	0		輛	290	月	12	公升	25		0	290×12×25	31.9	0	2775300	2775300	2583900	0	0	巡邏機車汽油費。										229	122		0076			1		
11-1-9-22	0	11128		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0077			1		
11-1-9-22	0	11128		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0078			1		
11-1-10-22	0	11129		101	11101	1	710101006		0210	001			0	0		輛	7	月	12	公升	167		0	7×12×167	31.9	0	447496	447496	416633	0	0	偵防車汽油費。										229	122		0084			1		
11-1-10-22	0	11129		101	11101	1	710101006		0210	002			0	0		輛	18	月	12	公升	167		0	18×12×167	31.9	0	1150704	1150704	1071342	0	0	巡邏車汽油費。										229	122		0085			1		
11-1-10-22	0	11129		101	11101	1	710101006		0210	003			0	0		輛	36	月	12	公升	25		0	36×12×25	31.9	0	344520	344520	320760	0	0	偵防機車汽油費。										229	122		0086			1		
11-1-10-22	0	11129		101	11101	1	710101006		0210	004			0	0		輛	99	月	12	公升	25		0	99×12×25	31.9	0	947430	947430	882090	0	0	巡邏機車汽油費。										229	122		0087			1		
11-1-10-22	0	11129		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0088			1		
11-1-10-22	0	11129		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0089			1		
11-1-11-22	0	11130		101	11101	1	710101006		0210	001			0	0		輛	8	月	12	公升	167		0	8×12×167	31.9	0	511424	511424	476152	0	0	偵防車汽油費。										229	122		0081			1		
11-1-11-22	0	11130		101	11101	1	710101006		0210	002			0	0		輛	16	月	12	公升	167		0	16×12×167	31.9	0	1022848	1022848	952304	0	0	巡邏車汽油費。										229	122		0082			1		
11-1-11-22	0	11130		101	11101	1	710101006		0210	003			0	0		輛	46	月	12	公升	25		0	46×12×25	31.9	0	440220	440220	409860	0	0	偵防機車汽油費。										229	122		0083			1		
11-1-11-22	0	11130		101	11101	1	710101006		0210	004			0	0		輛	106	月	12	公升	25		0	106×12×25	31.9	0	1014420	1014420	944460	0	0	巡邏機車汽油費。										229	122		0084			1		
11-1-11-22	0	11130		101	11101	1	710101006		0210	005			0	0		輛	2	月	12	公升	115		0	2×12×115	31.9	0	88044	88044	81972	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0085			1		
11-1-11-22	0	11130		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0086			1		
11-1-12-22	0	11131		101	11101	1	710101006		0210	001			0	0		輛	7	月	12	公升	167		0	7×12×167	31.9	0	447496	447496	416633	0	0	偵防車汽油費。										229	122		0076			1		
11-1-12-22	0	11131		101	11101	1	710101006		0210	002			0	0		輛	16	月	12	公升	167		0	16×12×167	31.9	0	1022848	1022848	952304	0	0	巡邏車汽油費。										229	122		0077			1		
11-1-12-22	0	11131		101	11101	1	710101006		0210	003			0	0		輛	38	月	12	公升	25		0	38×12×25	31.9	0	363660	363660	338580	0	0	偵防機車汽油費。										229	122		0078			1		
11-1-12-22	0	11131		101	11101	1	710101006		0210	004			0	0		輛	107	月	12	公升	25		0	107×12×25	31.9	0	1023990	1023990	953370	0	0	巡邏機車汽油費。										229	122		0079			1		
11-1-12-22	0	11131		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0080			1		
11-1-12-22	0	11131		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0081			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	001			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	偵防車汽油費。										229	122		0080			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	002			0	0		輛	10	月	12	公升	167		0	10×12×167	31.9	0	639280	639280	595190	0	0	偵防車汽油費。										229	122		0081			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	003			0	0		輛	1	月	12	公升	71		0	1×12×71	31.9	0	27179	27179	25304	0	0	巡邏車汽油費。										229	122		0082			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	004			0	0		輛	26	月	12	公升	167		0	26×12×167	31.9	0	1662128	1662128	1547494	0	0	巡邏車汽油費。										229	122		0083			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	005			0	0		輛	67	月	12	公升	25		0	67×12×25	31.9	0	641190	641190	596970	0	0	偵防機車汽油費。										229	122		0084			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	006			0	0		輛	207	月	12	公升	25		0	207×12×25	31.9	0	1980990	1980990	1844370	0	0	巡邏機車汽油費。										229	122		0085			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	007			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0086			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	008			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0087			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	009			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	偵防車液化石油氣費。										229	122		0088			1		
11-1-13-23	0	11132		101	11101	1	710101006		0210	010			0	0		輛	1	月	12	公升	81		0	1×12×81	20.2	0	19634	19634	18857	0	0	巡邏車液化石油氣費。										229	122		0089			1		
11-1-14-22	0	11133		101	11101	1	710101006		0210	001			0	0		輛	14	月	12	公升	167		0	14×12×167	31.9	0	894992	894992	833266	0	0	偵防車汽油費。										229	122		0079			1		
11-1-14-22	0	11133		101	11101	1	710101006		0210	002			0	0		輛	34	月	12	公升	167		0	34×12×167	31.9	0	2173552	2173552	2023646	0	0	巡邏車汽油費。										229	122		0080			1		
11-1-14-22	0	11133		101	11101	1	710101006		0210	003			0	0		輛	77	月	12	公升	25		0	77×12×25	31.9	0	736890	736890	677160	0	0	偵防機車汽油費。										229	122		0081			1		
11-1-14-22	0	11133		101	11101	1	710101006		0210	004			0	0		輛	255	月	12	公升	25		0	255×12×25	31.9	0	2440350	2440350	2272050	0	0	巡邏機車汽油費。										229	122		0082			1		
11-1-14-23	0	11133		101	11101	1	710101006		0210	005			0	0		輛	3	月	12	公升	115		0	3×12×115	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0083			1		
11-1-14-23	0	11133		101	11101	1	710101006		0210	006			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122		0084			1		
11-1-15-22	0	11134		101	11101	1	710101006		0210	008			0	0		輛	12	月	12	公升	167		0	12.00×12.00×167.00	31.9	0	767136	767136	714228	0	0	偵防車汽油費。										229	122	0	0083			1	1000802	
11-1-15-23	0	11134		101	11101	1	710101006		0210	009			0	0		輛	29	月	12	公升	167		0	29.00×12.00×167.00	31.9	0	1853912	1853912	1726051	0	0	巡邏車汽油費。										229	122	0	0084			1	1000802	
11-1-15-23	0	11134		101	11101	1	710101006		0210	010			0	0		輛	54	月	12	公升	25		0	54.00×12.00×25.00	31.9	0	516780	516780	481140	0	0	偵防機車汽油費。										229	122	0	0085			1	1000802	
11-1-15-23	0	11134		101	11101	1	710101006		0210	011			0	0		輛	250	月	12	公升	25		0	250.00×12.00×25.00	31.9	0	2392500	2392500	2227500	0	0	巡邏機車汽油費。										229	122	0	0086			1	1000802	
11-1-15-23	0	11134		101	11101	1	710101006		0210	012			0	0		輛	3	月	12	公升	115		0	3.00×12.00×115.00	31.9	0	132066	132066	122958	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122	0	0087			1	1000802	
11-1-15-23	0	11134		101	11101	1	710101006		0210	013			0	0		輛	1	月	12	公升	115		0	1.00×12.00×115.00	31.9	0	44022	44022	40986	0	0	警用工程車汽油費。										229	122	0	0088			1	1000802	
11-1-16-20	0	11141		101	11101	1	710101006		0210	001			0	0		輛	5	月	12	公升	108		0	5×12×108	31.9	0	206710	206710	192455	0	0	偵防車汽油費。										229	122		0080			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	002			0	0		輛	104	月	12	公升	108		0	104×12×108	31.9	0	4299568	4299568	4003064	0	0	巡邏車汽油費。										229	122		0081			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	003			0	0		輛	17	月	12	公升	108		0	17×12×108	31.9	0	702814	702814	654347	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0082			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	108		0	1×12×108	31.9	0	41342	41342	38491	0	0	警用工程車汽油費。										229	122		0083			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	005			0	0		輛	8	月	12	公升	108		0	8×12×108	31.9	0	330736	330736	307928	0	0	水車汽油費。										229	122		0084			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	006			0	0		輛	12	月	12	公升	108		0	12×12×108	31.9	0	496104	496104	461892	0	0	大型警備車汽油費。										229	122		0085			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	007			0	0		輛	5	月	12	公升	108		0	5×12×108	31.9	0	206710	206710	192455	0	0	特種警備車汽油費。										229	122		0086			1		
11-1-16-20	0	11141		101	11101	1	710101006		0210	008			0	0		輛	9	月	12	公升	108		0	9×12×108	31.9	0	372078	372078	346419	0	0	警備、巡邏、偵防用吉普車汽油費。										229	122		0087			1		
11-1-17-23	0	11142		101	11101	1	710101006		0210	001			0	0		輛	87	月	12	公升	133		0	87×12×133	31.9	0	4429344	4429344	4076486	0	0	偵防車汽油費。										229	122		0073			1		
11-1-17-24	0	11142		101	11101	1	710101006		0210	002			0	0		輛	11	月	12	公升	167		0	11×12×167	31.9	0	703208	703208	654709	0	0	巡邏車汽油費。										229	122		0074			1		
11-1-17-24	0	11142		101	11101	1	710101006		0210	003			0	0		輛	64	月	12	公升	23		0	64×12×23	31.9	0	563456	563456	532805	0	0	偵防機車汽油費。										229	122		0075			1		
11-1-17-24	0	11142		101	11101	1	710101006		0210	004			0	0		輛	1	月	12	公升	115		0	1×12×115	31.9	0	44022	44022	40986	0	0	警備、巡邏、偵防用客貨兩用車汽油費。										229	122		0076			1		
11-1-18-35	0	11143		101	11101	1	710101006		0210	001			0	0		輛	5	月	12	公升	167		0	5×12×167	31.9	0	319640	319640	297595	0	0	偵防車汽油費。										229	122		0115			1		
