pageno	times	org1	pdept	bgtyy	org	item	srcid	workid	obj	seq	sexual	sextitle	sexamt	sexlamt	stdcd	una1	cqty1	una2	cqty2	una3	cqty3	una4	cqty4	pqty	prc	preamt	amt	lawamt	lamt	amt1	amt2	note	udept	ocd1	ocd2	mcd	acd	kort	eno	pmnote	bystd	statcd	bybase	newitem	sno	hticode	pticode	mticode	sysdat	usno
5-5-42	0	05115		101	05115	1	220201003		0224	001			0	0		月	4		0		0		0		28500	114000	114000	114000	114000	0	0	遊樂設備維修費。									0	282	122	0	0065				1000411	BGT
5-5-44	0	05115		101	05115	1	220202001		0102	001			0	0		年	1		0		0		0	1.00	4953900	4777500	4953900	4953900	4777500	0	0	職員6人人事費(詳人事費分析表)。										104	113	0	0001	1			1000416	
5-5-44	0	05115		101	05115	1	220202001		0104	001			0	0		年	1		0		0		0	1.00	10760400	10525200	10760400	10760400	10525200	0	0	職工23人人事費(詳人事費分析表)。										112	113	0	0002	1			1000416	
5-5-44	0	05115		101	05115	1	220202001		0109	001			0	0		年	1		0		0		0	1.00	374400	363168	374400	374400	363168	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	0	0003	1			1000416	
5-5-44	0	05115		101	05115	1	220202001		0109	002			0	0		年	1		0		0		0	1.00	439200	429600	439200	439200	429600	0	0	職工退休離職儲金(詳人事費分析表)。										138	113	0	0004	1			1000416	
5-5-45	0	05115		101	05115	1	220202001		0110	001			0	0		年	1		0		0		0	1.00	688524	670260	688524	688524	670260	0	0	職員(工)健保費(詳人事費分析表)。										139	113	0	0005	1			1000416	
5-5-45	0	05115		101	05115	1	220202001		0110	002			0	0		年	1		0		0		0	1.00	111552	108168	111552	111552	108168	0	0	職員公保費(詳人事費分析表)。										142	113	0	0006	1			1000416	
5-5-45	0	05115		101	05115	1	220202001		0110	003			0	0		年	1		0		0		0	1.00	421632	412416	421632	421632	412416	0	0	職工勞保費(詳人事費分析表)。										144	113	0	0007	1			1000416	
5-5-45	0	05115		101	05115	1	220202002		0108	001			0	0	1701	人	4	小時	144		0		0		185	106560	106560	106560	106560	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0108	002			0	0	1702	人	18	小時	144		0		0		120	311040	311040	311040	311040	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0203	001			0	0		月	12		0		0		0		26838	322056	322056	322056	322056	0	0	水費。									0	204	122	0	0010				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0203	002			0	0		月	12		0		0		0		87638	1051656	1051656	1051656	1051656	0	0	電費。									0	205	122	0	0011				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0204	001			0	0		月	12		0		0		0		900	10800	10800	10800	10800	0	0	郵費。									0	208	122	0	0012				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0206	001			0	0		套	40		0		0		0		450	18000	18000	18000	18000	0	0	布偶租用費。									0	213	122	0	0013				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0208	001			0	0		次	30		0		0		0		3500	105000	105000	105000	105000	0	0	民俗館舍展覽品保險費。									0	220	122	0	0014				1000411	BGT
5-5-45	0	05115		101	05115	1	220202002		0210	001			0	0		臺	2	月	12	公升	15		0	2.00×12.00×15.00	29.2	9612	10512	10512	9144	0	0	緊急發電機用高級柴油。								依業務需要增列	0	230	122	0	0015				1000729	BGT
5-5-46	0	05115		101	05115	1	220202002		0210	002			0	0		年	1		0		0		0	1.00	4332	4332	4332	4332	4332	0	0	機房用潤滑油。									0	230	122	0	0016				1000512	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	001			0	0	1503	節	348		0		0		0	348.00	1600	556800	556800	556800	556800	0	0	民俗藝師及學者專家指導講座鐘點費。									1	242	122	0	0017				1000416	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	002			0	0		場	10		0		0		0	10.00	9000	90000	90000	90000	45000	0	0	小型表演場民俗活動經費。								依實際需要增列	0	242	122	0	0018				1000416	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	003			0	0		場	21		0		0		0	21.00	32400	680400	680400	680400	324000	0	0	大型表演場民俗活動經費。								依實際需要增列	0	242	122	0	0019				1000416	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	004			0	0		場	24		0		0		0	24.00	27000	648000	648000	648000	324000	0	0	偶戲天地表演場民俗活動經費。								依實際需要增列	0	242	122	0	0020				1000416	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	005			0	0		場	8		0		0		0	8.00	18000	144000	144000	144000	72000	0	0	民俗廣場表演活動經費。								依實際需要增列	0	242	122	0	0021				1000416	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	006			0	0		場	24		0		0		0	24.00	9000	216000	216000	216000	216000	0	0	民俗技藝表演場活動經費。									0	242	122	0	0022				1000512	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	007			0	0		場	40		0		0		0	40.00	18000	720000	720000	720000	720000	0	0	民俗技藝館展示、示範表演經費。									0	247	122	0	0023				1000512	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	008			0	0		場	4		0		0		0	4.00	35000	140000	140000	140000	140000	0	0	民俗節慶專案活動經費。									0	242	122	0	0024				1000512	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	009			0	0		場	20		0		0		0	20.00	32400	648000	648000	648000	648000	0	0	週六及寒暑假表演活動經費。									0	247	122	0	0025				1000512	BGT
5-5-46	0	05115		101	05115	1	220202002		0214	010			0	0		次	1		0		0		0		450000	450000	450000	450000	450000	0	0	兒童節專案活動經費。									0	242	122	0	0026				1000411	BGT
5-5-46	0	05115		101	05115	1	220202002		0215	001			0	0		月	12		0		0		0		4000	48000	48000	48000	48000	0	0	文具紙張。									0	250	122	0	0027				1000411	BGT
5-5-46	0	05115		101	05115	1	220202002		0215	002			0	0		面	48		0		0		0		250	12000	12000	12000	12000	0	0	長城門樓旗幟。									0	249	122	0	0028				1000411	BGT
5-5-46	0	05115		101	05115	1	220202002		0215	003			0	0		次	8		0		0		0		850	6800	6800	6800	6800	0	0	昨日世界園區彩球。									0	249	122	0	0029				1000411	BGT
5-5-46	0	05115		101	05115	1	220202002		0215	004			0	0		支	2	次	4		0		0	2.00×4.00	500	4000	4000	4000	4000	0	0	園區遊客飲水機濾心。									0	249	122	0	0030				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	005			0	0		個	4		0		0		0	4.00	2800	11200	11200	11200	11200	0	0	緊急發電機電瓶。									0	249	122	0	0031				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	006			0	0		組	10		0		0		0	10.00	1450	14500	14500	14500	14500	0	0	無熔絲開關。									0	249	122	0	0032				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	007			0	0		組	1		0		0		0		3000	3000	3000	3000	3000	0	0	維修馬達用培林及油封。									0	249	122	0	0033				1000411	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	008			0	0		次	4		0		0		0		16600	66400	66400	66400	66400	0	0	各項童玩消耗品。									0	250	122	0	0034				1000411	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	009			0	0		次	6		0		0		0	6.00	10000	60000	60000	60000	60000	0	0	水電材料配件。									0	249	122	0	0035				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	010			0	0	0059	支	25		0		0		0		280	7000	7000	7000	7000	0	0	館舍滅火器換藥。									1	249	122	0	0036				1000411	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	011			0	0		人	2	雙	1		0		0	2.00×1.00	950	1900	1900	1900	1900	0	0	機電維護人員工作安全鞋。									0	251	122	0	0037				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	012			0	0		年	4		0		0		0	4.00	2000	8000	8000	8000	8000	0	0	機電維護人員手工用具。									0	251	122	0	0038				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	013			0	0		部	10		0		0		0	10.00	3000	30000	30000	30000	15000	0	0	揚聲器。								依業務需要增列	0	251	122	1	0039				1000512	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	014			0	0		次	12	份	40		0		0		100	48000	48000	48000	48000	0	0	鄉土教學材料。									0	249	122	0	0040				1000411	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	015			0	0		組	1		0		0		0	1.00	9000	9000	9000	9000	9000	0	0	無線麥克風系統。									0	251	122	0	0041				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	016			0	0		臺	2		0		0		0		3100	6200	6200	6200	6200	0	0	長距離無線電話。									0	251	122	1	0042				1000411	BGT
5-5-47	0	05115		101	05115	1	220202002		0215	017			0	0		季	4		0		0		0	4.00	12500	50000	50000	50000	50000	0	0	景觀魚池魚飼料藥品等相關用品。									0	249	122	1	0043				1000416	BGT
5-5-47	0	05115		101	05115	1	220202002		0220	002			0	0	0001	套	29		0		0		0	29.00	1600	46400	46400	46400	40600	0	0	服務人員冬季工作服。								依編列標準增列	1	270	122	0	0044				1000512	BGT
5-5-47	0	05115		101	05115	1	220202002		0220	003			0	0	0002	套	29		0		0		0	29.00	800	23200	23200	23200	23200	0	0	服務人員夏季工作服。									1	270	122	0	0045				1000512	BGT
5-5-47	0	05115		101	05115	1	220202002		0220	004			0	0		次	4		0		0		0		20000	80000	80000	80000	80000	0	0	民俗節慶館舍佈置費用。									0	267	122	0	0046				1000411	BGT
5-5-48	0	05115		101	05115	1	220202002		0222	001			0	0		季	4		0		0		0	4.00	75000	300000	300000	300000	293500	0	0	昨日世界館舍維護。								依實際需要增列	0	278	122	0	0047				1000416	BGT
5-5-48	0	05115		101	05115	1	220202002		0222	002			0	0		次	1		0		0		0		400000	400000	400000	400000	400000	0	0	各館舍油漆費。									0	278	122	0	0048				1000411	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	001			0	0		季	4		0		0		0	4.00	74000	296000	296000	296000	241900	0	0	館舍及展示館設備維護。								依實際需要增列	0	282	122	0	0049				1000416	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	002			0	0		季	4		0		0		0	4.00	25000	100000	100000	100000	100000	0	0	館舍內表演衣服、模型飾物換修及清洗。									0	282	122	0	0050				1000512	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	003			0	0		次	12		0		0		0	12.00	4500	54000	54000	54000	54000	0	0	館舍燈管及照明燈蓄電池更換。									0	282	122	0	0051				1000416	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	004			0	0		次	2		0		0		0	2.00	45000	90000	90000	90000	90000	0	0	觀賞魚池及飲用水庫清洗。									0	281	122	0	0052				1000512	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	005			0	0		季	4		0		0		0		5550	22200	22200	22200	22200	0	0	園區消防養護費。									0	282	122	0	0053				1000411	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	006			0	0		月	12		0		0		0		3000	36000	36000	36000	36000	0	0	抽水馬達養護費。									0	282	122	0	0054				1000411	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	007			0	0		部	2		0		0		0	2.00	9000	18000	18000	18000	18000	0	0	發電機養護費。									0	282	122	0	0055				1000416	BGT
5-5-48	0	05115		101	05115	1	220202002		0224	008			0	0		平方公尺	685		0		0		0		680	465800	465800	465800	465800	0	0	園區紅磚步道及亂石步道維護費。									0	281	122	0	0056				1000411	BGT
5-5-48	0	05115		101	05115	1	220202002		0225	001			0	0	2205	天	6		0		0		0	6.00	1550	9300	9300	9300	9300	0	0	市外出差旅費。									1	283	122	0	0057				1000822	BGT
5-5-48	0	05115		101	05115	1	220202002		0228	001			0	0		次	20		0		0		0	20.00	5000	100000	100000	100000	100000	0	0	學生社團及民俗技藝隊演出器材搬運費。									0	286	122	0	0058				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0108	001			0	0		人	3	小時	80		0		0		185	44400	44400	44400	44400	0	0	職員業務需要加班費。									0	130	111	0	0076				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0108	002			0	0		人	5	小時	80		0		0		120	48000	48000	48000	48000	0	0	技工、工友業務需要加班費。									0	130	111	0	0077				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0203	001			0	0		月	4		0		0		0		1000	4000	4000	4000	4000	0	0	民俗區水費。									0	204	122	0	0078				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0203	002			0	0		月	4		0		0		0		5000	20000	20000	20000	20000	0	0	民俗區各設備電費。									0	205	122	0	0079				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0214	001			0	0		次	12		0		0		0	12.00	65000	780000	780000	780000	780000	0	0	民俗表演活動經費。									0	247	122	0	0080				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0215	001			0	0		月	4		0		0		0		3000	12000	12000	12000	12000	0	0	更換夜間照明設施等零件。									0	249	122	0	0081				1000416	BGT
5-5-50	0	05115		101	05115	1	220202005		0224	001			0	0		月	4		0		0		0		9500	38000	38000	38000	38000	0	0	民俗館舍設備維修費。									0	282	122	0	0082				1000416	BGT
5-5-48	0	05115		101	05115	1	220202006		0203	001			0	0		次	1		0		0		0	1.00	5000	5000	5000	5000	2500	0	0	民俗區水費。								依業務需要增列	0	204	122	0	0059				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0203	002			0	0		次	1		0		0		0	1.00	10000	10000	10000	10000	5000	0	0	民俗區各設備電費。								依業務需要增列	0	205	122	0	0060				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0204	001			0	0		次	1		0		0		0	1.00	30000	30000	30000	30000	15000	0	0	郵費。								依業務需要增列	0	208	122	0	0061				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0206	001			0	0		套	1		0		0		0	1.00	50000	50000	50000	50000	25000	0	0	道具租用費。								依業務需要增列	0	213	122	0	0062				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0208	001			0	0		次	1		0		0		0	1.00	20000	20000	20000	20000	10000	0	0	展覽品保險費。								依業務需要增列	0	220	122	0	0063				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0214	001			0	0		次	6		0		0		0	6.00	95000	570000	570000	570000	380000	0	0	大型表演場活動經費。								依業務需要增列	0	247	122	0	0064				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0214	002			0	0		次	6		0		0		0	6.00	30000	180000	180000	180000	90000	0	0	廣場表演活動經費。								依業務需要增列	0	247	122	0	0065				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0214	003			0	0		人	20	次	1		0		0	20.00×1.00	2000	40000	40000	40000	20000	0	0	邀請專家學者評審司儀主持人出席費。								依業務需要增列	0	240	122	0	0066				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0215	001			0	0		次	1		0		0		0	1.00	40000	40000	40000	40000	20000	0	0	文具紙張。								依業務需要增列	0	250	122	0	0067				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0216	001			0	0		次	1		0		0		0	1.00	200000	200000	200000	200000	100000	0	0	委託企劃活動執行。								依業務需要增列	0	254	122	0	0068				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0216	002			0	0		式	1		0		0		0	1.00	100000	100000	100000	100000	50000	0	0	主題意象文宣委託設計。								依業務需要增列	0	254	122	0	0069				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0220	001			0	0		次	1		0		0		0	1.00	300000	300000	300000	300000	150000	0	0	文宣品印製費。								依業務需要增列	0	261	122	0	0070				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0220	002			0	0		次	1		0		0		0	1.00	50000	50000	50000	50000	25000	0	0	活動紀念品獎牌。								依業務需要增列	0	272	122	0	0071				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0220	003			0	0		次	3	人	50		0		0	3.00×50.00	80	12000	12000	12000	6000	0	0	協助活動辦理人員餐費。								依業務需要增列	0	266	122	0	0072				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0220	004			0	0		式	1		0		0		0	1.00	40000	40000	40000	40000	40000	0	0	館舍佈置。									0	267	122	0	0073				1000416	BGT
5-5-49	0	05115		101	05115	1	220202006		0224	001			0	0		式	1		0		0		0	1.00	15000	15000	15000	15000	7125	0	0	相關設備維修費。								依業務需要增列		282	122	0	0074				1000416	BGT
5-5-50	0	05115		101	05115	1	220202006		0228	001			0	0		次	1		0		0		0	1.00	40000	40000	40000	40000	20000	0	0	器材搬運費。								依業務需要增列	0	286	122	0	0075				1000416	BGT
5-5-50	0	05115		101	05115	1	220202009		0214	001			0	0	1503	節	385		0		0		0	385.00	1600	616000	616000	616000	144000	0	0	講師鐘點費。								依實際需要增列	1	242	122	0	0083				1000416	BGT
5-5-51	0	05115		101	05115	1	220202009		0220	001			0	0		次	40	份	40		0		0	40.00×40.00	50	80000	80000	80000	20000	0	0	文具用品識別證及教學資料手冊印製等。								依實際需要增列	0	261	122	0	0084				1000416	BGT
5-5-51	0	05115		101	05115	1	220202009		0220	002			0	0		次	2	份	200		0		0	2.00×200.00	80	32000	32000	32000	10000	0	0	午餐及飲料。								依實際需要增列	0	266	122	0	0085				1000416	BGT
5-5-51	0	05115		101	05115	1	220202009		0220	003			0	0		次	5	份	40		0		0	5.00×40.00	100	20000	20000	20000	12500	0	0	紀念品。								依業務需要增列	0	272	122	0	0086				1000416	BGT
5-5-51	0	05115		101	05115	1	220202009		0220	004			0	0		次	96	份	24		0		0	96.00×24.00	25	57600	57600	57600	4300	0	0	獎品。								依實際需要增列	0	272	122	0	0087				1000416	BGT
5-5-51	0	05115		101	05115	1	220202009		0220	005			0	0		次	12	份	40		0		0	12.00×40.00	100	48000	48000	48000	23200	0	0	民俗技藝研習教作材料。								依實際需要增列	0	272	122	0	0088				1000416	BGT
5-5-51	0	05115		101	05115	1	220202009		0220	006			0	0		次	40		0		0		0	40.00	2460	98400	98400	98400	24000	0	0	保險、門票、照片及雜支等費用。								依實際需要增列	0	272	122	0	0089				1000416	BGT
5-5-53	0	05115		101	05115	1	220203001		0102	001			0	0		年	1		0		0		0	1.00	6512100	6276900	6512100	6512100	6276900	0	0	職員9人人事費(詳人事費分析表)。										104	113	0	0001	1			1000416	
5-5-53	0	05115		101	05115	1	220203001		0104	001			0	0		年	1		0		0		0	1.00	7982100	7776300	7982100	7982100	7776300	0	0	職工17人人事費(詳人事費分析表)。										112	113	0	0002	1			1000416	
5-5-53	0	05115		101	05115	1	220203001		0109	001			0	0		年	1		0		0		0	1.00	473616	458640	473616	473616	458640	0	0	職員退休離職儲金(詳人事費分析表)。										134	113	0	0003	1			1000416	
5-5-53	0	05115		101	05115	1	220203001		0109	002			0	0		年	1		0		0		0	1.00	325800	317400	325800	325800	317400	0	0	職工退休離職儲金(詳人事費分析表)。										138	113	0	0004	1			1000416	
5-5-54	0	05115		101	05115	1	220203001		0110	001			0	0		年	1		0		0		0	1.00	634944	615144	634944	634944	615144	0	0	職員(工)健保費(詳人事費分析表)。										139	113	0	0005	1			1000416	
5-5-54	0	05115		101	05115	1	220203001		0110	002			0	0		年	1		0		0		0	1.00	155532	151116	155532	155532	151116	0	0	職員公保費(詳人事費分析表)。										142	113	0	0006	1			1000416	
5-5-54	0	05115		101	05115	1	220203001		0110	003			0	0		年	1		0		0		0	1.00	312768	304704	312768	312768	304704	0	0	職工勞保費(詳人事費分析表)。										144	113	0	0007	1			1000416	
5-5-54	0	05115		101	05115	1	220203002		0108	001			0	0	1701	人	8	小時	144		0		0		185	213120	213120	213120	213120	0	0	職員加班費。									1	130	111	0	0008				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0108	002			0	0	1702	人	13	小時	144		0		0		120	224640	224640	224640	224640	0	0	技工、工友加班費。									1	130	111	0	0009				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0203	001			0	0		月	12		0		0		0		19731	236772	236772	236772	236772	0	0	水費。									0	204	122	0	0010				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0203	002			0	0		月	12		0		0		0		128986	1547832	1547832	1547832	1547832	0	0	電費。									0	205	122	0	0011				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0204	001			0	0		月	12		0		0		0		3100	37200	37200	37200	37200	0	0	郵費。									0	208	122	0	0012				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0206	001			0	0		次	16		0		0		0		7000	112000	112000	112000	112000	0	0	辦理科學到校巡迴服務租車費。									0	211	122	1	0013				1000411	BGT
5-5-54	0	05115		101	05115	1	220203002		0209	001			0	0		部	1		0		0		0	1.00	200000	200000	200000	200000	100000	0	0	科學館太空模擬器影片租片費。								依實際需要增列	0	225	122	1	0014				1000707	BGT
5-5-54	0	05115		101	05115	1	220203002		0209	002			0	0		部	1		0		0		0	1.00	4500000	4500000	4500000	4500000	2250000	0	0	奇幻劇場大銀幕放映影片租片費。								依實際需要增列	0	225	122	1	0015				1000707	BGT
5-5-54	0	05115		101	05115	1	220203002		0209	003			0	0		部	1		0		0		0	1.00	2070000	2070000	2070000	2070000	1035000	0	0	奇幻劇場3D立體影片租片費。								依實際需要增列	0	225	122	1	0016				1000707	BGT
5-5-55	0	05115		101	05115	1	220203002		0210	001			0	0		季	4		0		0		0	4.00	1000	4000	4000	4000	3800	0	0	發電機用油。								依實際需要增列	0	230	122	0	0017				1000416	BGT
5-5-55	0	05115		101	05115	1	220203002		0210	002			0	0		季	4		0		0		0	4.00	1000	4000	4000	4000	3040	0	0	機械潤滑油及空壓機油。								依實際需要增列	0	230	122	1	0018				1000416	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	001			0	0	1503	節	60		0		0		0		1600	96000	96000	96000	96000	0	0	專家學者指導講座鐘點費(科學專刊)。									1	242	122	0	0019				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	002			0	0	1105	人	7	次	1		0		0		2000	14000	14000	14000	14000	0	0	學者專家諮詢會議出席費(科學專刊)。									1	240	122	0	0020				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	003			0	0		千字	11	次	2		0		0	11.00×2.00	2000	44000	44000	44000	44000	0	0	影片及參考資料譯稿費。									0	243	122	1	0021				1000416	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	004			0	0		次	1		0		0		0		98000	98000	98000	98000	98000	0	0	科學專刊打字排版及美術編輯。									0	243	122	0	0022				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	005			0	0		千字	20	次	2		0		0	20.00×2.00	170	6800	6800	6800	6800	0	0	影片及參考資料稿件審查費。									0	243	122	1	0023				1000416	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	006			0	0		千字	49		0		0		0		580	28420	28420	28420	28420	0	0	科學簡介專刊撰稿費。									0	243	122	0	0024				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	007			0	0		件	26		0		0		0		690	17940	17940	17940	17940	0	0	科學簡介專刊審查費。									0	243	122	0	0025				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	008			0	0		張	34		0		0		0		1160	39440	39440	39440	39440	0	0	圖片費。									0	243	122	0	0026				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	009			0	0		張	76		0		0		0		230	17480	17480	17480	17480	0	0	科學簡介專刊一般稿件圖片費。									0	243	122	0	0027				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0214	010			0	0		張	54		0		0		0		1160	62640	62640	62640	62640	0	0	科學簡介專刊專業稿件圖片費。									0	243	122	0	0028				1000411	BGT
5-5-55	0	05115		101	05115	1	220203002		0215	001			0	0		月	12		0		0		0	12.00	2000	24000	24000	24000	24000	0	0	文具紙張用品及資料袋。									0	250	122	0	0029				1000416	BGT
5-5-55	0	05115		101	05115	1	220203002		0215	002			0	0		具	2		0		0		0	2.00	60000	120000	120000	120000	120000	0	0	放映機高壓放映燈泡。									0	249	122	1	0030				1000416	BGT
5-5-55	0	05115		101	05115	1	220203002		0215	003			0	0		具	2		0		0		0	2.00	135000	270000	270000	270000	270000	0	0	3D投影機放映燈泡。									0	249	122	1	0031				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	004			0	0		只	6		0		0		0	6.00	5000	30000	30000	30000	30000	0	0	影片清潔轉子。									0	249	122	1	0032				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	005			0	0		月	12		0		0		0		5000	60000	60000	60000	60000	0	0	展示設備一般耗材(百寶箱、透鏡、彈簧、杯子)。									0	249	122	0	0033				1000411	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	006			0	0		只	3		0		0		0	3.00	1280	3840	3840	3840	3840	0	0	奇幻劇場觀眾席調光投射燈泡(2000瓦)。									0	249	122	1	0034				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	007			0	0		季	4		0		0		0	4.00	21420	85680	85680	85680	85680	0	0	教學實驗教具(實驗模型儀器、圖片、燒杯、放大鏡等)。									0	249	122	0	0035				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	008			0	0		月	12		0		0		0	12.00	3060	36720	36720	36720	36720	0	0	教學實驗耗材(實驗藥品、試紙、電池、種子等)。									0	249	122	0	0036				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	009			0	0		季	4		0		0		0	4.00	2500	10000	10000	10000	10000	0	0	製作教學媒體用墨水、膠膜、投影片及相紙。									0	249	122	0	0037				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	010			0	0		支	20		0		0		0	20.00	500	10000	10000	10000	10000	0	0	飲水機濾心。									0	249	122	0	0038				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	011			0	0		季	4		0		0		0		300	1200	1200	1200	1200	0	0	講座用錄音(錄影)帶。									0	249	122	0	0039				1000411	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	012			0	0	0059	支	90		0		0		0	90.00	280	25200	25200	25200	25200	0	0	滅火器換藥(乾粉20P) 。									1	251	122	0	0040				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	013			0	0		人	6	雙	1		0		0	6.00×1.00	950	5700	5700	5700	5700	0	0	機電維修人員工作安全鞋。									0	251	122	0	0041				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	014			0	0		季	4		0		0		0	4.00	2000	8000	8000	8000	8000	0	0	機電放映技術人員維修工具。									0	251	122	1	0042				1000416	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	015			0	0		部	5		0		0		0		3000	15000	15000	15000	15000	0	0	揚聲器。									0	249	122	0	0043				1000411	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	016			0	0		具	4		0		0		0		900	3600	3600	3600	3600	0	0	大型充電式手電筒。									0	251	122	0	0044				1000411	BGT
5-5-56	0	05115		101	05115	1	220203002		0215	017	'		0	0		副	10000		0		0		0	10000.00	7	70000	70000	70000	0	0	0	拋棄式3D立體眼鏡（新增）。								依實際需要增列	0	251	122	1	0045	0	0	0	1000420	BGT
5-5-57	0	05115		101	05115	1	220203002		0215	018			0	0		具	8		0		0		0	8.00	173250	1386000	1386000	1386000	0	0	0	HD放映機燈泡（新增）。									0	249	122	1	0046	0	0	0	1000513	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	001			0	0		季	4		0		0		0	4.00	12500	50000	50000	50000	25000	0	0	奇幻劇場海報簡介印製。								依實際需要增列	0	261	122	1	0047				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	002			0	0		季	4		0		0		0	4.00	10000	40000	40000	40000	20000	0	0	科學館宣傳海報及節目單印製。								依實際需要增列	0	261	122	1	0048				1000416	BGT
5-5-57	0	05115		101	05115	1	220203002		0220	003			0	0		季	4		0		0		0	4.00	15000	60000	60000	60000	30000	0	0	科學館導覽摺頁文宣資料印製。								依實際需要增列	0	261	122	1	0049				1000416	BGT
